node_idx,layer_id,x,y,z
25684,13002,-255.984,27.6745,318.6
25685,13002,-260.083,-11.9887,369.4
25686,13002,-260.436,-16.9095,402.6
25687,13002,-261.894,-37.284,421.6
25688,13002,-262.128,-40.5556,461.8
25689,13002,-261.005,-24.8625,367.8
25690,13002,-260.283,-14.7816,380.8
25691,13002,-260.549,-18.4921,424.6
25692,13002,-261.254,-28.3469,421.6
25693,13002,-261.446,-31.02,423.4
25694,13002,-261.803,-36.0073,410.8
25695,13002,-261.864,-36.8584,464.6
25696,13002,-255.38,-48.1698,420.6
25697,13002,-252.299,-84.0645,396.6
25698,13002,-254.435,-59.1827,423.4
25699,13002,-254.442,-59.103,422.2
25700,13002,-252.273,-84.3701,374.2
25701,13002,-246.097,-81.884,464.6
25702,13002,-246.149,-81.6769,379.6
25703,13002,-244.168,-89.6755,410.8
25704,13002,-242.746,-95.422,416.2
25705,13002,-241.265,-101.401,412.6
25706,13002,-240.881,-102.955,454
25707,13002,-244.168,-89.6755,390.4
25708,13002,-249.154,-83.3577,412
25709,13002,-220.943,-137.609,360.2
25710,13002,-233.568,-119.758,398.5
25711,13002,-234.684,-116.347,419.2
25712,13002,-233.986,-118.556,450.05
25713,13002,-229.407,-121.388,437.2
25714,13002,-227.601,-125.662,367.6
25715,13002,-224.456,-133.105,392.2
25716,13002,-221.425,-140.278,450.2
25717,13002,-229.391,-121.425,383.8
25718,13002,-216.649,-151.583,414.7
25719,13002,-227.43,-126.068,412.6
25720,13002,-199.327,-169.058,415
25721,13002,-197.164,-172.533,399.8
25722,13002,-193.841,-177.87,399.7
25723,13002,-193.007,-176.404,363.8
25724,13002,-194.232,-177.242,407.2
25725,13002,-200.067,-167.87,361.6
25726,13002,-207.995,-155.136,421
25727,13002,-205.944,-158.43,415
25728,13002,-193.873,-177.819,418.6
25729,13002,-180.057,-187.043,429
25730,13002,-152.007,-212.298,357.6
25731,13002,-167.1,-201.998,413.8
25732,13002,-149.187,-212.396,431.5
25733,13002,-137.625,-222.13,460.2
25734,13002,-149.845,-211.843,412.6
25735,13002,-141.277,-219.056,418.6
25736,13002,-136.442,-223.126,401.2
25737,13002,-80.646,-249.689,421.3
25738,13002,-89.1024,-248.21,368.8
25739,13002,-117.45,-233.118,460.75
25740,13002,-100.429,-241.379,385.4
25741,13002,-94.4801,-244.967,371.8
25742,8006,-4.89998,-115.869,106.015
25743,7004,115.757,-84.2952,-1298
25744,7004,93.8877,-51.4652,-1302
25745,7004,135.892,-72.1143,-1302
25746,7004,73.6921,-31.5255,-1298
25747,7004,76.9075,-27.8784,-1298
25748,7002,80.8673,4.0322,-1502.5
25749,7002,61.4007,9.97109,-1500.25
25750,7010,162.456,-20.7143,-822
25751,7010,145.442,-17.6883,-822
25752,7010,136.089,-14.8187,-822
25753,7010,151.728,-1.05897,-820
25754,7010,-148.584,58.1328,-820
25755,7010,-105.45,33.1381,-820
25756,7010,-147.717,44.4919,-822
25757,7010,-153.554,51.5981,-822
25758,7010,-127.119,48.1024,-820
25759,7010,-159.558,48.6535,-822
25760,7010,-152.91,57.2882,-822
25761,7010,95.6367,3.48932,-822.5
25762,7010,86.5419,8.64164,-822.5
25763,7010,78.3461,8.54831,-822.5
25764,7010,96.1127,3.17571,-822.5
25765,7010,100.174,1.03778,-822.5
25766,7010,56.8625,-3.54753,-820
25767,7010,66.3234,8.61071,-820.25
25768,7014,72.57,58.1997,-602.5
25769,7014,87.9372,63.5638,-600
25770,7014,98.5359,74.8893,-600
25771,7014,105.72,91.656,-598
25772,7014,98.5101,88.5103,-600
25773,7014,98.9036,79.8863,-598
25774,7014,44.2999,43.1024,-600.25
25775,7014,61.0572,71.6043,-598
25776,7014,56.5007,69.3488,-598
25777,7014,48.873,52.1768,-600.25
25778,7014,90.0339,78.8334,-600
25779,7014,123.563,117.447,-602
25780,7014,105.788,107.874,-602
25781,7014,86.3952,88.1983,-602
25782,7014,100.458,103.71,-602
25783,7014,99.2266,95.5143,-602
25784,7014,92.2935,115.592,-598
25785,7014,108.733,130.198,-598
25786,7014,79.6174,93.4142,-598
25787,7014,76.0213,85.5567,-600
25788,7014,105.596,122.43,-598
25789,7014,78.7635,93.0121,-598
25790,7014,93.3862,102.445,-600
25791,7014,94.6061,121.404,-598
25792,7014,99.1914,124.891,-598
25793,7014,97.7621,130.786,-600
25794,7014,105.596,136.361,-598
25795,7014,88.8887,106.999,-598
25796,8004,-45.1057,55.9115,-251.552
25797,8004,-56.8791,43.1943,-253.165
25798,8004,-60.019,39.927,-250.924
25799,8004,-56.5536,43.7285,-217.421
25800,8004,-62.1437,36.9215,-209.851
25801,8004,-63.2642,33.8599,-250.316
25802,8004,-68.7174,20.4626,-229.561
25803,8004,-71.3993,6.90885,-255.289
25804,8004,-71.4715,8.63392,-239.016
25805,8004,-71.1837,1.75679,-250.332
25806,8004,-71.3044,4.64033,-248.852
25807,8004,-71.6342,12.5207,-234.105
25808,8004,-72.1095,-6.22743,-146.937
25809,8004,-64.0867,-33.5547,-155.633
25810,8004,-64.6389,-32.3792,-140.5
25811,8004,-54.4196,-47.1504,-147
25812,8004,-53.2167,-47.9203,-139.531
25813,8004,-57.9329,-43.9193,-209.414
25814,8004,-58.7824,-43.1381,-164.339
25815,8004,-59.6431,-42.3465,-204.206
25816,8004,-58.9893,-42.9478,-205.6
25817,8004,-57.6402,-44.1886,-158.098
25818,8004,-45.1044,-56.2951,-191.131
25819,8004,-49.3257,-53.7231,-199.968
25820,8004,-44.2191,-56.8345,-175.107
25821,8004,-36.7933,-62.7178,-167.891
25822,8004,-34.8387,-63.4332,-208.796
25823,8004,-12.0553,70.6946,-154.626
25824,8004,-5.73719,72.2285,-207.131
25825,8004,-11.6501,70.793,-167.966
25826,8004,-21.646,-69.0341,-154.412
25827,8004,-12.7438,-70.4208,-166.207
25828,8004,-10.589,-72.0489,-167.593
25829,8004,-14.9889,-71.181,-171.727
25830,8004,-6.18817,-71.8647,-187.657
25831,8004,-2.20696,-71.6981,-199.286
25832,8004,11.4729,-70.836,-181.339
25833,7004,-80.1855,86.4491,-1300
25834,7004,-109.277,113.555,-1298
25835,7004,-71.6538,83.1441,-1300
25836,7004,-42.2556,30.3194,-1300
25837,7004,-60.0597,60.6794,-1299.75
25838,7004,-43.9891,39.8863,-1299.75
25839,7004,-66.521,60.3322,-1297.5
25840,7002,-65.8725,-13.472,-1500.25
25841,13006,-465.524,-179.465,-486
25842,13006,-453.793,-202.358,-474.5
25843,13006,-439.769,-228.702,-508.4
25844,13006,-434.036,-243.325,-495.6
25845,13006,-422.586,-264.571,-509
25846,13006,-421.997,-269.716,-570.5
25847,13006,-380.897,-324.128,-564.8
25848,13006,-354.789,-352.017,-552
25849,13006,-360.099,-344.504,-476.4
25850,13006,-193.821,-459.581,-513.8
25851,13006,-173.097,-465.063,-496.4
25852,13006,-99.1241,-489.073,-537.6
25853,13006,-129.494,-479.804,-483.2
25854,13006,-132.353,-478.623,-560.4
25855,13006,-70.9434,-494.945,-544.8
25856,13006,-98.4624,-486.097,-537.2
25857,13006,-77.1885,-492.937,-480.4
25858,13006,-66.2469,-496.456,-539.6
25859,13006,-45.8663,-495.533,-543.2
25860,13006,98.5362,-485.923,-516.5
25861,13006,173.041,-470.205,-498.8
25862,13006,145.061,-475.071,-485.6
25863,13006,161.297,-472.247,-555.2
25864,13006,189.673,-460.088,-494
25865,13006,186.187,-460.988,-530.6
25866,13006,218.487,-452.645,-560
25867,13006,219.982,-445.445,-550.8
25868,13006,224.832,-443.765,-480.8
25869,13006,271.677,-419.023,-473.6
25870,13006,287.173,-405.151,-490.1
25871,13006,391.128,-310.756,-485
25872,13006,398.99,-299.554,-465
25873,13006,396.735,-297.575,-521.6
25874,13006,439.63,-239.332,-522.8
25875,13006,436.76,-242.927,-519.2
25876,13006,463.714,-193.904,-555.6
25877,13006,441.702,-226.565,-473
25878,13006,470.677,-159.896,-562.9
25879,13006,498.506,-46.9738,-494
25880,13006,496.115,-30.3538,-467.6
25881,13006,495.272,74.0115,-549.8
25882,13006,494.791,57.5385,-518
25883,13006,465.015,181.824,-462.8
25884,13006,467.698,169.39,-485.6
25885,13006,464.054,186.282,-549.2
25886,13006,455.532,196.595,-560
25887,13006,448.591,224.733,-568.9
25888,13006,455.367,197.144,-477.6
25889,13006,427.433,260.171,-552.8
25890,13006,424.586,267.433,-465.2
25891,13006,391.415,306.369,-468.8
25892,13006,359.722,345.037,-504.8
25893,13006,360.83,343.469,-476
25894,13006,360.83,343.469,-504.8
25895,13006,340.688,361.013,-490.4
25896,13006,312.132,385.63,-534.8
25897,13006,259.682,427.174,-531.2
25898,13006,268.903,419.186,-472.4
25899,13006,207.869,450.914,-558.4
25900,13006,162.018,470.721,-527.6
25901,13006,137.937,483.021,-510.8
25902,13006,142.335,477.579,-509.9
25903,13006,158.1,472.723,-508.4
25904,13006,128.976,480.018,-545.6
25905,13006,123.578,482.247,-550.4
25906,13006,76.6046,493.125,-465.2
25907,13006,99.2171,487.412,-565.3
25908,13006,41.9332,496.456,-496.4
25909,13006,20.087,501.584,-515.6
25910,13006,-5.23045,499.291,-536
25911,13006,10.5503,496.905,-557.6
25912,13006,5.71194,497.637,-502
25913,13006,-22.618,495.667,-470.4
25914,13006,-80.4422,493.523,-565.8
25915,13006,-82.2947,492.019,-507.2
25916,13006,-109.47,484.918,-467.6
25917,13006,-110.824,484.793,-492.8
25918,13006,-126.956,483.311,-490.4
25919,13006,-160.194,472.439,-531.2
25920,13006,-179.228,469.129,-530
25921,13006,-142.499,475.517,-492.2
25922,13006,-186.42,460.928,-562.4
25923,13006,-194.475,458.847,-528.2
25924,13006,-270.835,419.393,-468.8
25925,13006,-282.964,414.065,-530.48
25926,13006,-287.974,411.864,-528.2
25927,13006,-282.631,407.6,-521.3
25928,13006,-347.611,362.088,-533.3
25929,13006,-332.432,371.924,-482.4
25930,13006,-313.848,387.512,-464.367
25931,13006,-314.574,383.496,-508
25932,13006,-351.79,351.267,-498.8
25933,13006,-370.847,336.612,-483.2
25934,13006,-367.296,339.343,-558.8
25935,13006,-384.033,317.183,-542.4
25936,13006,-409.15,284.359,-541.2
25937,13006,-444.809,221.954,-492.8
25938,13006,-445.591,220.793,-465.8
25939,13006,-489.007,98.1262,-525.2
25940,13006,-485.512,116.837,-514.1
25941,13006,-499.042,45.0467,-546.2
25942,13006,-491.235,73.163,-532.1
25943,13006,-502.969,-37.2202,-393.4
25944,13006,-501.573,2.52823,-370.3
25945,13006,-499.169,-16.2762,-357.35
25946,13006,-502.303,-31.1768,-377.8
25947,13006,-502.236,-30.5671,-396.6
25948,13006,-497.925,-63.2578,-389.8
25949,13006,-497.201,-38.4284,-388.6
25950,13006,-495.401,-80.2998,-380.2
25951,13006,-497.166,-37.2289,-367
25952,13006,-498.511,-83.3293,-381.4
25953,13006,-491.404,-99.5637,-435.4
25954,13006,-479.515,-155.992,-428.2
25955,13006,-481.099,-144.056,-443.8
25956,13006,-481.625,-140.091,-395.8
25957,13006,-470.461,-170.65,-439
25958,13006,-461.292,-198.604,-438.4
25959,13006,-447.924,-232.078,-409.6
25960,13006,-435.374,-248.041,-449.8
25961,13006,-436.454,-245.285,-452.2
25962,13006,-424.38,-267.879,-373.3
25963,13006,-426.215,-271.405,-428.44
25964,13006,-377.147,-336.281,-394.6
25965,13006,-371.328,-333.755,-394.6
25966,13006,-356.598,-354.596,-412
25967,13006,-359.96,-349.84,-399.64
25968,13006,-338.883,-367.802,-359.8
25969,13006,-325.55,-383.767,-417.4
25970,13006,-329.575,-378.947,-451.6
25971,13006,-333.191,-374.618,-451
25972,13006,-310.122,-391.909,-391
25973,13006,-243.046,-436.723,-427
25974,13006,-179.141,-465.307,-409
25975,13006,-107.585,-492.061,-430
25976,13006,-28.7398,-502.6,-391
25977,13006,-46.4452,-498.444,-430.2
25978,13006,-32.9455,-501.613,-376
25979,13006,-43.9789,-499.023,-442.2
25980,13006,-34.1916,-501.32,-411.4
25981,13006,-9.1265,-500.121,-461.8
25982,13006,58.6157,-498.18,-393.2
25983,13006,57.3168,-498.159,-441.2
25984,13006,50.3796,-500.571,-394.6
25985,13006,72.3366,-495.096,-374.2
25986,13006,80.4561,-495.006,-452.2
25987,13006,125.284,-486.443,-463.6
25988,13006,208.768,-458.219,-397.4
25989,13006,222.976,-447.547,-392.2
25990,13006,238.813,-442.064,-407.8
25991,13006,260.096,-427.35,-371.8
25992,13006,303.041,-399.967,-442
25993,13006,318.393,-391.691,-386.8
25994,13006,316.452,-385.814,-382.6
25995,13006,376.023,-336.374,-412.6
25996,13006,378.167,-330.737,-380.2
25997,13006,365.813,-344.225,-381.4
25998,13006,385.537,-319.823,-440.2
25999,13006,398.847,-307.765,-443.8
26000,13006,414.02,-283.507,-403
26001,13006,405.521,-292.555,-430.2
26002,13006,400.984,-297.384,-439
26003,13006,493.826,-69.3741,-358.7
26004,13006,499.824,-26.7824,-401.8
26005,13006,491.995,88.0589,-431.8
26006,13006,466.265,190.095,-417
26007,13006,467.787,183.044,-463
26008,13006,467.922,182.419,-387.4
26009,13006,461.964,195.984,-446.6
26010,13006,435.369,248.053,-411
26011,13006,421.496,266.921,-465.4
26012,13006,389.621,315.218,-465.4
26013,13006,396.626,303.39,-359
26014,13006,387.726,318.419,-451
26015,13006,386.686,320.174,-409
26016,13006,362.231,346.625,-449.8
26017,13006,364.748,343.065,-370.6
26018,13006,369.327,336.586,-371.4
26019,13006,369.989,335.65,-393.4
26020,13006,326.934,382.109,-373
26021,13006,286.439,416.024,-422.2
26022,13006,281.632,412.083,-417.4
26023,13006,267.846,424.026,-376.6
26024,13006,261.013,429.946,-419.8
26025,13006,261.577,429.457,-427.4
26026,13006,265.095,426.41,-440.2
26027,13006,244.465,435.682,-446.8
26028,13006,233.438,443.778,-460.6
26029,13006,241.455,437.891,-394.2
26030,13006,222.701,451.661,-455.8
26031,13006,249.713,435.718,-381.4
26032,13006,216.365,452.682,-375.6
26033,13006,200.886,458.708,-407.8
26034,13006,116.606,488.336,-371.8
26035,13006,128.585,483.389,-437.8
26036,13006,-25.3202,498.828,-365.8
26037,13006,-46.5356,500.304,-427.8
26038,13006,-33.7398,499.414,-428.8
26039,13006,-22.6379,501.798,-383.2
26040,13006,-122.536,486.696,-398.2
26041,13006,-124.408,486.524,-370.6
26042,13006,-165.124,474.593,-405.4
26043,13006,-155.154,476.327,-399.4
26044,13006,-222.447,447.731,-434.2
26045,13006,-223.429,447.39,-427
26046,13006,-266.762,424.422,-385
26047,13006,-290.436,406.762,-358.6
26048,13006,-345.296,363.674,-387.4
26049,13006,-325.347,380.05,-458.2
26050,13006,-349.919,364.127,-367
26051,13006,-366.257,343.884,-415
26052,13006,-346.404,357.28,-361.1
26053,13006,-401.515,305.348,-369.4
26054,13006,-382.558,322.522,-373.9
26055,13006,-409.118,288.726,-405.4
26056,13006,-430.675,255.307,-369.4
26057,13006,-448.66,221.549,-375.4
26058,13006,-462.669,195.249,-426.1
26059,13006,-463.267,187.866,-436
26060,13006,-476.486,164.369,-447.4
26061,13006,-483.01,136.684,-367.6
26062,13006,-487.9,126.076,-359.2
26063,13006,-471.858,160.877,-442.6
26064,13006,-495.656,79.7223,-412.6
26065,13006,-495.636,68.3986,-394.9
26066,13006,-498.06,59.6688,-404.2
26067,13006,-500.989,20.7336,-380.2
26068,13006,-501.669,1.48521,-440
26069,13006,-498.916,-27.5174,-338.4
26070,13006,-497.195,-38.4377,-295.8
26071,13006,-494.711,-54.7796,-297.6
26072,13006,-494.663,-53.1403,-333.6
26073,13006,-480.561,-125.563,-341.6
26074,13006,-481.627,-117.527,-307.8
26075,13006,-473.24,-157.876,-276.6
26076,13006,-466.621,-174.382,-276.8
26077,13006,-465.327,-180.377,-331.2
26078,13006,-445.768,-228.954,-301.2
26079,13006,-449.112,-217.874,-346
26080,13006,-439.885,-228.404,-301.2
26081,13006,-381.366,-323.336,-292.8
26082,13006,-374.128,-329.771,-287.4
26083,13006,-387.99,-312.151,-290.4
26084,13006,-369.603,-331.057,-342
26085,13006,-370.053,-330.42,-335.7
26086,13006,-353.834,-353.367,-274.2
26087,13006,-363.993,-338.994,-318
26088,13006,-313.016,-389.24,-289.6
26089,13006,-320.202,-385.543,-291.6
26090,13006,-316.084,-381.606,-290.4
26091,13006,-299.841,-398.144,-356.1
26092,13006,-255.993,-430.37,-307.2
26093,13006,-241.845,-433.925,-283.2
26094,13006,-229.174,-443.228,-260.4
26095,13006,-197.668,-457.208,-278.4
26096,13006,-153.077,-475.288,-315.6
26097,13006,-164.761,-469.32,-339
26098,13006,-24.1369,-500.633,-331.2
26099,13006,-31.6916,-498.86,-330
26100,13006,14.0107,-500.618,-288
26101,13006,19.2492,-498.417,-285.4
26102,13006,-3.62893,-497.952,-282
26103,13006,19.479,-495.448,-285.2
26104,13006,24.7196,-495.813,-349.8
26105,13006,54.0621,-497.854,-286
26106,13006,61.5489,-495.351,-281.6
26107,13006,99.4827,-488.828,-321
26108,13006,122.376,-483.732,-307.2
26109,13006,139.278,-479.17,-322.4
26110,13006,157.133,-472.972,-271.6
26111,13006,136.115,-476.627,-271.2
26112,13006,174.007,-467.145,-290.6
26113,13006,207.333,-455.526,-273.6
26114,13006,261.753,-423.382,-274.8
26115,13006,292.12,-402.485,-351.6
26116,13006,297.507,-399.58,-357.6
26117,13006,293.916,-401.517,-299.4
26118,13006,321.668,-378.899,-346
26119,13006,324.868,-376.825,-319.2
26120,13006,374.557,-325.768,-272.4
26121,13006,399.282,-294.864,-321.6
26122,13006,426.663,-255.578,-294.4
26123,13006,443.822,-234.08,-316.8
26124,13006,438.93,-230.678,-308.4
26125,13006,463.286,-194.54,-317.1
26126,13006,453.908,-208.454,-319.2
26127,13006,461.305,-185.303,-349.2
26128,13006,457.905,-197.368,-316.2
26129,13006,481.351,-133.197,-328.8
26130,13006,487.865,-119.066,-352.8
26131,13006,490.398,-94.3331,-274.8
26132,13006,490.659,-93.6195,-268.8
26133,13006,481.27,-119.233,-348
26134,13006,490.756,-93.3566,-265.2
26135,13006,490.536,-93.9575,-279.6
26136,13006,488.353,-99.9101,-277.5
26137,13006,496.409,-54.528,-295.8
26138,13006,493.118,-66.3796,-350.7
26139,13006,498.078,-48.5155,-282
26140,13006,495.586,-33.1032,-315.6
26141,13006,495.915,-31.3946,-339.3
26142,13006,499.959,-10.4005,-351.6
26143,13006,497.348,13.2835,-278.4
26144,13006,488.94,89.7159,-311.1
26145,13006,476.06,159.479,-321.6
26146,13006,479.733,131.802,-310.8
26147,13006,470.499,156.409,-318
26148,13006,459.69,192.867,-258.067
26149,13006,446.196,227.537,-295.2
26150,13006,450.633,212.832,-344.4
26151,13006,432.586,247.025,-292.8
26152,13006,428.728,260.93,-257.05
26153,13006,413.763,276,-306
26154,13006,406.907,290.043,-264.8
26155,13006,396.409,297.936,-335.4
26156,13006,367.294,334.323,-261.6
26157,13006,365.886,336.316,-345.6
26158,13006,371.242,328.737,-346.8
26159,13006,336.919,365.526,-290.4
26160,13006,328.048,376.149,-287.4
26161,13006,291.167,406.977,-349.2
26162,13006,310.31,387.485,-346.8
26163,13006,256.326,430.081,-294
26164,13006,224.595,446.59,-288
26165,13006,213.376,451.07,-353
26166,13006,239.459,435.677,-290.4
26167,13006,223.145,447.655,-339.6
26168,13006,206.008,452.062,-277.2
26169,13006,148.588,477.58,-342.6
26170,13006,147.021,478.381,-278.4
26171,13006,171.221,466.021,-319.6
26172,13006,151.082,476.307,-284.4
26173,13006,97.5684,489.629,-301.8
26174,13006,126.955,480.852,-328
26175,13006,65.4853,496.7,-349.2
26176,13006,71.1211,494.888,-283.2
26177,13006,86.4292,489.966,-350.4
26178,13006,26.3955,500.103,-325.2
26179,13006,34.9238,498.101,-282
26180,13006,30.2118,499.207,-351.6
26181,13006,13.6353,496.439,-268.8
26182,13006,-76.2151,492.086,-356.4
26183,13006,-101.241,485.674,-259.44
26184,13006,-156.371,473.104,-288
26185,13006,-158.302,472.768,-334.8
26186,13006,-193.197,459.177,-313.2
26187,13006,-192.461,459.368,-318
26188,13006,-218.558,445.938,-284.4
26189,13006,-289.62,403.832,-357.6
26190,13006,-318.668,388.173,-308.4
26191,13006,-311.575,385.439,-274.8
26192,13006,-343.666,364.644,-307.8
26193,13006,-377.379,331.589,-304.8
26194,13006,-401.266,301.571,-313.2
26195,13006,-418.152,274.777,-295.2
26196,13006,-424.451,268.071,-352.8
26197,13006,-417.618,275.345,-294.9
26198,13006,-428.875,252.806,-314.4
26199,13006,-444.146,233.673,-315
26200,13006,-435.579,244.407,-278.8
26201,13006,-439.006,240.113,-343.2
26202,13006,-460.942,198.017,-290.8
26203,13006,-466.679,175.751,-280.8
26204,13006,-484.75,125.823,-337.8
26205,13006,-489.627,96.4362,-327.6
26206,13006,-501.068,37.7494,-260.8
26207,13006,-495.282,58.5878,-274.4
26208,13006,-499.671,11.8931,-310.2
26209,13006,-495.087,35.6956,-267.6
26210,13006,-497.47,23.323,-322.8
26211,13006,-499.384,13.3856,-293.4
26212,13006,-499.595,12.2858,-282.6
26213,13006,-495.061,35.8265,-270.8
26214,13006,-500.159,-38.6203,-243.8
26215,13006,-502.321,-31.3358,-224.6
26216,13006,-500.157,-11.6946,-213.8
26217,13006,-497.552,-50.4633,-227
26218,13006,-497.652,-53.9018,-222.2
26219,13006,-482.83,-131.011,-177.8
26220,13006,-470.41,-170.884,-211.4
26221,13006,-470.613,-169.946,-198.8
26222,13006,-414.968,-280.292,-248.6
26223,13006,-394.941,-306.235,-185
26224,13006,-388.357,-317.352,-204.2
26225,13006,-372.736,-331.763,-247.4
26226,13006,-377.581,-329.946,-236.6
26227,13006,-365.117,-342.542,-167
26228,13006,-357.063,-351.368,-258.7
26229,13006,-330.986,-377.258,-161
26230,13006,-328.883,-379.776,-254.6
26231,13006,-343.558,-362.205,-199
26232,13006,-321.456,-388.669,-237.4
26233,13006,-318.082,-383.804,-231.8
26234,13006,-269.539,-422.56,-236.6
26235,13006,-216.317,-456.348,-200.6
26236,13006,-212.189,-451.735,-198.2
26237,13006,-192.478,-463.895,-210.8
26238,13006,-161.543,-474.295,-170.6
26239,13006,-170.876,-469.528,-248.6
26240,13006,-110.026,-491.054,-221
26241,13006,-17.0963,-505.333,-165.8
26242,13006,-36.5437,-499.245,-258.7
26243,13006,-10.5899,-499.899,-246.2
26244,13006,18.1096,-501.294,-244.4
26245,13006,47.307,-500.357,-171.8
26246,13006,35.4158,-499.53,-161
26247,13006,58.7195,-501.151,-198.2
26248,13006,75.8697,-495.057,-209.8
26249,13006,106.723,-488.149,-230
26250,13006,118.354,-487.08,-253.4
