node_idx,hit_id
17202,79226
17203,79227
17204,79232
17205,79234
17206,79236
17207,79238
17208,79239
17209,79248
17210,79249
17211,79256
17212,79260
17213,79262
17214,79271
17215,79273
17216,79275
17217,79277
17218,64844
17219,64847
17220,64848
17221,64853
17222,64862
17223,64864
17224,64865
17225,64878
17226,64885
17226,64729
17227,64890
17228,64893
17229,64897
17230,64898
17231,64899
17232,64901
17233,64903
17234,64916
17234,65071
17234,64912
17234,65072
17235,64934
17236,64940
17237,64943
17237,64941
17238,64947
17239,64950
17240,64953
17240,64952
17241,64963
17242,64968
17243,64981
17244,64982
17245,64987
17246,65002
17247,65006
17248,65030
17248,65219
17249,65033
17250,65037
17251,65042
17252,65044
17253,65045
17254,65047
17255,65048
17256,65050
17257,65056
17258,65073
17259,65076
17260,65077
17261,65080
17262,65097
17263,65103
17263,64933
17264,65111
17264,65121
17265,65112
17266,65123
17267,65124
17268,65127
17269,65129
17270,65132
17270,65131
17271,65134
17272,65136
17273,65137
17274,65138
17275,65139
17276,65141
17277,65142
17278,65152
17279,65153
17280,65154
17281,65155
17282,65159
17283,65161
17284,65163
17285,65164
17286,65169
17287,65170
17288,65173
17289,65183
17290,65190
17291,65196
17292,65200
17293,65202
17294,65204
17294,65210
17295,65205
17296,65216
17296,65213
17297,65235
17298,65240
17299,65244
17300,65245
17301,65249
17302,65272
17303,65275
17303,65485
17304,65281
17305,65286
17305,65288
17306,65289
17306,65293
17307,65294
17308,65295
17309,65296
17310,65298
17311,65301
17312,155
17312,140
17313,11670
17314,179
17314,149
17315,201
17315,153
17316,193
17317,629
17317,609
17318,9745
17319,10753
17320,9775
17320,9836
17321,10415
17321,10371
17322,10419
17323,9784
17323,9724
17324,9785
17325,9787
17326,9788
17327,9789
17328,9790
17329,9796
17329,9878
17330,9804
17330,9793
17331,9806
17332,9807
17333,9816
17333,9779
17334,340
17335,29227
17336,29228
17337,29229
17338,29230
17339,29231
17339,29223
17340,29232
17341,39058
17342,39059
17342,39026
17343,39061
17344,39070
17344,39054
17345,39088
17345,39050
17346,39099
17346,39120
17346,39183
17347,39108
17348,39119
17348,39087
17349,39130
17349,39202
17350,39150
17351,39152
17352,39156
17353,39157
17354,39163
17354,39151
17355,39168
17355,39322
17355,39244
17356,39194
17356,39234
17356,39121
17357,39218
17357,39207
17358,39220
17359,39233
17359,39308
17360,39260
17360,39293
17361,39262
17361,39198
17362,39275
17362,39219
17363,39282
17364,39284
17365,39299
17365,39182
17365,39249
17366,39313
17367,39318
17367,39252
17368,39320
17369,39321
17369,39257
17369,39370
17370,39331
17370,39346
17371,39334
17372,39335
17373,9320
17373,9393
17374,9321
17374,9397
17375,9327
17376,9331
17376,9450
17377,9359
17378,9364
17378,9414
17379,9378
17380,9394
17381,30210
17382,30211
17383,30212
17384,30215
17385,30216
17386,30218
17387,30220
17387,30228
17388,30221
17389,30222
17390,30223
17391,30224
17392,30226
17392,30217
17393,30227
17394,30230
17395,30232
17396,30237
17397,30238
17398,30239
17398,30248
17399,30240
17400,30245
17401,30252
17402,30253
17403,30255
17404,30256
17404,30552
17405,30257
17405,30573
17405,30262
17406,30258
17407,30261
17408,30265
17409,30268
17410,30270
17411,30271
17412,30273
17412,30278
17413,30277
17414,30279
17415,30280
17416,30282
17416,30275
17417,30283
17418,30285
17419,30286
17420,30288
17421,30293
17421,30298
17422,30295
17423,30299
17424,30300
17425,30301
17426,30303
17427,30304
17427,30297
17428,30308
17429,30309
17430,30312
17431,30316
17432,30317
17433,30318
17434,30319
17435,30324
17436,30328
17437,30330
17438,30332
17439,30335
17440,30338
17441,30341
17441,30343
17442,30342
17443,30346
17444,30351
17444,30360
17445,30352
17446,30354
17446,30355
17447,30357
17448,30359
17448,30353
17449,30365
17450,30366
17451,30368
17452,30369
17453,30370
17454,30374
17455,30376
17456,30378
17457,30382
17458,30384
17459,30387
17460,30390
17460,30070
17461,30392
17461,30398
17462,30396
17463,30405
17464,30406
17465,30409
17465,30421
17466,30410
17467,30411
17467,30413
17468,30412
17469,30414
17470,30415
17471,30417
17472,7088
17473,7103
17473,7161
17474,7111
17475,7125
17475,7186
17476,23063
17477,23067
17478,23069
17479,23070
17480,23072
17480,22412
17481,23077
17482,23079
17483,23085
17484,23087
17485,23088
17486,23090
17487,23099
17488,23100
17489,23101
17490,23103
17491,23111
17492,23114
17493,23118
17493,23097
17494,23121
17495,23129
17496,23137
17497,23147
17498,23155
17498,22471
17499,23166
17500,23168
17501,23172
17502,23178
17503,23188
17504,23191
17505,23197
17506,1992
17507,1996
17508,2541
17509,6519
17510,6527
17511,6557
17511,6585
17511,8938
17512,6560
17512,6606
17512,6670
17513,6580
17513,6629
17514,6583
17514,6655
17514,6568
17515,5588
17516,5589
17516,5550
17517,5591
17518,5606
17519,5637
17519,5601
17520,2334
17521,2338
17522,1785
17522,1841
17523,1787
17524,1793
17524,1847
17525,1797
17526,39961
17526,39899
17527,39968
17527,39880
17528,39976
17529,39977
17530,39979
17531,39983
17532,40009
17532,40063
17533,40029
17533,39985
17534,40030
17535,40043
17535,40014
17535,39970
17536,40053
17536,40087
17536,40145
17537,40061
17537,40092
17538,40068
17538,40118
17539,40073
17539,40026
17540,40086
17540,40147
17541,40089
17541,40051
17541,39998
17542,40095
17543,40098
17543,40144
17544,40101
17545,40112
17545,40058
17546,40140
17547,40142
17548,40150
17548,40057
17548,40096
17549,40155
17549,40195
17550,40186
17551,40196
17552,40207
17552,40177
17553,40210
17553,40167
17554,1407
17555,1415
17555,1438
17556,1417
17556,1435
17557,44778
17558,44793
17558,44854
17559,44796
17560,44797
17560,44837
17561,44812
17561,44781
17562,44821
17562,44790
17563,44829
17564,44831
17564,44899
17565,44839
17565,44880
17566,44841
17566,44907
17567,44869
17568,44872
17569,44883
17569,44850
17570,44889
17571,44894
17572,44898
17573,44905
17573,44945
17574,44910
17575,44927
17575,44900
17575,44965
17576,44928
17576,44884
17577,44931
17578,44941
17579,44942
17580,44952
17580,44949
17581,44953
17582,44961
17582,44922
17583,44964
17583,45006
17584,44967
17585,44969
17585,44998
17586,44970
17586,45042
17586,45004
17587,44991
17588,45000
17589,45001
17590,45002
17590,45023
17590,45085
17591,45016
17591,44987
17592,45017
17592,45010
17593,45031
17594,45040
17595,45044
17595,44994
17596,45049
17596,45071
17597,45054
17597,45013
17598,45067
17598,45007
17598,45033
17599,45073
17599,44993
17600,45077
17600,45029
17601,45082
17602,45086
17603,13113
17604,13114
17605,13118
17606,13119
17607,13122
17608,13125
17608,13210
17609,13126
17610,13128
17610,13206
17611,13129
17612,13130
17613,13131
17614,13133
17615,13134
17616,13135
17616,13121
17617,13137
17618,13141
17619,13150
17620,13158
17621,13187
17621,13075
17622,13197
17623,13208
17623,13124
17624,13209
17624,13275
17625,13211
17626,13213
17627,58922
17628,58925
17629,58927
17630,58928
17631,58929
17632,58930
17633,58931
17634,58932
17635,58933
17636,58936
17637,58939
17638,58940
17639,58941
17640,58944
17641,58946
17641,58948
17642,58950
17643,58952
17644,58953
17645,58954
17646,58955
17646,58951
17647,58957
17648,58958
17649,58959
17650,58960
17651,58961
17652,58963
17653,58966
17654,58967
17655,58968
17656,58970
17657,58971
17658,58973
17659,58974
17660,58976
17661,58978
17662,58979
17663,58980
17664,58983
17665,58984
17666,58985
17667,58986
17668,58987
17669,58988
17670,58990
17671,58992
17672,58993
17673,58994
17674,58995
17675,58997
17675,59174
17676,58998
17677,58999
17678,59000
17679,59003
17680,59004
17681,59006
17681,58996
17682,59007
17683,59008
17684,59009
17685,59013
17686,59014
17687,59015
17688,59016
17689,59017
17690,59019
17691,59020
17691,59024
17692,59021
17693,59023
17694,59025
17695,59026
17696,59028
17696,58784
17697,59029
17698,59031
17699,59032
17699,59018
17700,59033
17701,59034
17702,59036
17703,59037
17704,59038
17705,59039
17706,59045
17707,59046
17708,59047
17709,59049
17710,59051
17711,59053
17712,59054
17712,59064
17712,58826
17713,59058
17714,59060
17715,59062
17716,59065
17717,59067
17718,59068
17719,59069
17720,59070
17721,59071
17722,59072
17723,59073
17724,59074
17725,59075
17726,59076
17727,59077
17728,59078
17729,59079
17730,59080
17731,59081
17732,59083
17733,59084
17734,59085
17735,59086
17735,58859
17736,59087
17737,59090
17738,59091
17739,59092
17740,59093
17741,59096
17742,59097
17743,59098
17744,59099
17745,59100
17745,58887
17746,59103
17747,59104
17748,59106
17749,59110
17750,59112
17751,59116
17752,59117
17753,59118
17754,59121
17754,59120
17755,59122
17756,59123
17757,59124
17758,59125
17759,59127
17759,58924
17760,59128
17761,59129
17762,59131
17763,59132
17764,59133
17765,59134
17766,59135
17766,58934
17767,59136
17768,59138
17768,59141
17769,59139
17770,59143
17771,59146
17772,59147
17773,59148
17774,59149
17775,59150
17776,59152
17777,59153
17778,59154
17779,59155
17780,59156
17781,59158
17781,58964
17781,58969
17782,59159
17783,59161
17784,59162
17785,59163
17786,59164
17787,59165
17787,59167
17787,58981
17788,59166
17789,59168
17790,59170
17791,59172
17792,59173
17792,59179
17793,59175
17794,59176
17795,59177
17796,59178
17797,59181
17798,59182
17799,59183
17800,59184
17800,59012
17801,59186
17802,59187
17803,59189
17804,59190
17805,59191
17806,59192
17807,59193
17807,59200
17808,59196
17808,59203
17809,59197
17810,59198
17811,59199
17812,59201
17813,59202
17814,59204
17815,59205
17816,59206
17817,59207
17817,59035
17818,59208
17819,59212
17820,59213
17821,59214
17822,59215
17823,59216
17824,59217
17824,59390
17825,59223
17826,59225
17827,59226
17828,59228
17829,59229
17830,59230
17831,59231
17831,59396
17832,59232
17833,59236
17834,59238
17835,59240
17836,59241
17837,59242
17838,59243
17839,59244
17840,59245
17841,59246
17842,59248
17843,59250
17844,59251
17844,59417
17845,59252
17846,59253
17847,59255
17848,59256
17849,59257
17850,59260
17851,59263
17852,59266
17853,59270
17853,59264
17854,59271
17855,59272
17856,59273
17857,59276
17858,59277
17859,59279
17860,59281
17861,59282
17861,59286
17862,59283
17863,59285
17864,59287
17864,59291
17865,59290
17866,59293
17866,59289
17866,59446
17867,59294
17868,59295
17869,59296
17870,59297
17871,59298
17872,59299
17873,59300
17874,59301
17875,59303
17876,59304
17877,59306
17878,59307
17879,59308
17880,59310
17881,59311
17882,59312
17883,59313
17884,59315
17885,59317
17886,59318
17886,59465
17887,4342
17887,4410
17888,4343
17888,4326
17889,4359
17889,4387
17890,4361
17890,4313
17891,4375
17891,4370
17892,4376
17893,4377
17894,4379
17895,4381
17895,4426
17896,47334
17896,47300
17897,358
17898,79281
17899,79282
17900,79283
17901,79289
17902,79293
17903,79296
17904,79297
17905,79300
17906,79301
17907,79303
17908,79305
17909,79307
17910,79311
17911,79312
17912,79317
17913,79323
17914,79324
17915,79325
17916,79328
17917,79329
17918,79330
17919,79332
17920,79333
17921,79334
17922,79338
17923,79341
17924,79350
17925,79351
17926,79356
17927,79359
17928,79363
17929,79364
17930,79381
17931,79382
17932,79383
17933,79386
17934,79390
17935,79392
17936,79395
17937,79397
17938,79398
17939,79399
17940,79400
17941,79401
17942,79407
17943,79408
17944,79410
17945,79425
17946,79436
17947,79437
17948,79439
17949,79440
17950,79450
17951,79453
17952,79456
17953,79460
17954,79461
17955,79464
17956,79467
17957,79473
17958,79475
17959,79477
17960,79478
17961,79491
17962,79493
17963,79500
17964,79505
17965,79509
17966,79510
17967,79513
17968,79514
17969,79518
17970,79522
17971,79524
17972,79532
17973,79536
17974,79537
17975,79547
17976,79549
17977,79553
17978,79555
17979,79562
17980,79569
17981,79570
17982,79574
17983,79582
17984,79586
17985,79599
17986,79623
17987,79633
17988,79643
17989,79653
17990,79657
17991,79660
17992,79662
17993,79664
17994,79669
17995,79672
17996,79673
17997,79676
17998,79677
17999,79678
18000,79681
18001,79684
18002,79685
18003,79686
18004,79687
18005,79688
18006,79691
18007,79693
18008,79694
18009,79708
18010,79710
18011,79716
18012,79719
18013,79723
18014,79742
18015,79744
18016,79745
18017,79746
18018,79749
18019,79754
18020,79759
18021,79762
18022,79763
18023,79766
18024,79977
18025,79776
18026,79780
18027,79783
18028,79795
18029,79796
18030,79797
18031,79803
18032,79804
18033,79806
18034,79809
18035,79810
18036,79812
18037,79813
18038,79819
18039,79820
18040,79824
18041,79827
18042,79830
18043,79831
18044,79836
18045,79837
18046,79839
18047,79840
18048,79843
18049,79853
18050,79859
18051,79861
18052,79863
18053,79864
18054,79867
18055,79868
18056,79874
18057,79883
18058,79892
18059,79896
18060,79897
18061,79899
18062,79900
18063,79907
18064,79911
18065,1108
18065,1071
18066,1110
18066,1077
18067,1114
18067,1083
18068,48731
18069,48733
18070,48737
18071,48740
18072,48749
18073,48750
18074,48752
18075,48755
18076,48773
18077,48774
18078,48775
18079,48777
18080,48778
18081,48784
18082,48785
18083,48795
18084,48797
18085,48804
18086,48805
18087,48810
18088,48813
18089,48819
18090,48821
18091,48825
18092,48828
18093,48830
18094,48832
18095,48836
18096,48838
18097,48839
18098,48840
18099,48843
18099,48846
18100,48847
18101,48848
18102,48849
18103,48851
18104,48853
18105,48855
18106,48860
18107,48862
18108,48873
18109,48874
18110,48878
18111,48883
18112,48891
18113,48892
18114,48912
18115,48917
18116,48929
18117,48932
18118,48941
18119,48943
18120,48944
18121,48947
18122,48948
18123,48950
18124,48952
18125,48953
18126,48956
18127,48957
18128,48964
18129,48967
18130,48968
18131,48969
18132,48971
18133,48972
18134,48973
18135,48976
18136,48990
18137,48992
18138,48993
18139,48996
18140,49005
18141,49013
18142,49018
18143,49025
18144,49028
18145,49044
18146,49054
18147,49055
18148,49056
18149,49057
18150,49065
18151,49071
18152,49196
18153,5069
18154,4715
18154,4662
18155,47365
18156,47379
18156,47361
18157,47388
18158,47390
18159,47392
18160,47393
18160,47372
18161,47400
18162,47401
18163,47793
18163,47817
18164,47794
18165,47795
18166,47417
18167,47418
18168,47432
18168,47453
18169,47437
18170,47438
18171,47443
18172,47448
18172,47466
18173,47459
18174,47461
18174,47491
18175,47465
18175,47431
18176,47477
18177,47482
18177,47509
18178,47487
18179,47489
18180,47515
18181,47517
18182,47533
18182,47538
18183,47541
18184,47544
18185,47548
18185,47525
18186,47554
18187,47568
18187,47561
18188,47575
18189,47576
18190,47578
18190,47602
18191,47579
18192,47580
18193,47584
18193,47610
18194,47587
18195,47590
18195,47626
18196,47595
18196,47630
18197,47597
18198,47600
18198,47624
18199,47603
18200,47604
18201,47609
18202,47611
18203,47620
18204,47623
18204,47601
18205,47631
18206,47635
18207,47646
18208,47652
18209,47655
18209,47692
18210,47661
18211,47666
18211,47642
18212,47667
18213,47668
18214,47669
18215,47670
18215,47681
18216,47685
18216,47654
18217,47687
18217,47645
18218,47690
18219,47697
18220,47698
18221,68527
18222,68529
18222,68268
18222,68272
18223,68535
18224,68538
18225,68539
18226,68541
18227,68543
18228,68546
18229,68557
18230,68558
18231,68561
18232,68566
18233,68570
18234,68574
18234,68311
18235,68579
18236,68580
18237,68584
18238,68588
18239,68589
18240,68594
18241,68595
18242,68598
18243,68607
18244,68608
18245,68614
18246,68616
18247,68617
18248,68622
18249,68631
18250,68632
18251,68634
18252,68643
18253,68644
18254,68645
18255,68646
18256,68648
18257,68650
18258,68651
18259,68652
18260,68654
18261,68658
18262,68688
18263,68690
18264,68693
18265,68694
18266,68696
18267,68698
18268,68704
18269,68708
18270,68709
18271,68710
18272,68714
18273,68721
18274,68725
18274,68727
18275,68728
18276,68741
18276,68972
18276,68964
18277,68743
18278,68747
18279,68750
18280,68770
18281,68772
18282,68774
18283,68777
18284,68781
18285,68784
18285,68793
18286,68797
18287,68800
18288,68803
18288,69024
18289,68804
18290,68808
18291,68811
18292,68829
18293,68832
18294,68838
18295,68842
18296,68843
18297,68845
18298,68849
18299,68850
18300,68852
18301,68853
18301,68851
18301,69074
18302,68854
18303,68855
18304,68864
18305,68865
18306,68866
18307,68872
18308,68879
18309,68880
18309,68886
18310,68883
18311,68884
18312,68890
18313,68891
18314,68892
18315,68893
18316,68905
18317,68911
18318,68928
18319,68934
18320,68940
18321,68941
18322,68949
18323,68953
18324,68954
18325,68957
18326,68960
18327,68961
18328,68966
18329,68973
18330,68974
18330,68971
18331,68975
18332,68980
18333,68981
18334,68991
18335,68994
18336,3070
18337,3076
18337,3037
18338,3077
18339,3518
18339,3542
18340,79059
18341,79061
18342,74664
18343,74665
18344,74666
18345,74668
18346,74669
18347,74670
18348,74672
18349,74673
18350,74674
18351,74675
18351,74699
18352,74679
18353,74680
18354,74682
18355,74686
18356,74687
18357,74688
18358,74690
18359,74691
18360,74692
18361,74693
18362,74694
18363,74695
18364,74696
18365,74697
18366,74701
18367,74702
18368,74705
18369,74706
18370,74707
18371,74709
18372,74711
18373,74712
18374,74714
18375,74716
18376,74717
18377,74718
18378,74719
18379,74725
18380,74726
18381,74727
18382,74729
18383,74731
18384,74732
18385,74734
18386,74735
18387,74738
18388,74740
18389,74741
18390,74743
18391,74745
18391,74766
18392,74747
18393,74748
18394,74750
18395,74751
18396,74752
18397,74754
18398,74758
18399,74759
18400,74761
18401,74764
18402,74768
18403,74769
18404,74770
18405,74772
18406,74773
18407,74775
18408,74776
