node_idx,hit_id
30388,104691
30389,104692
30390,104698
30391,104700
30392,104701
30393,104705
30394,104706
30395,104707
30396,104709
30397,104712
30398,104713
30399,104714
30400,104716
30401,104717
30402,104722
30403,104730
30404,104734
30405,104735
30406,104740
30407,104744
30408,104747
30409,104749
30410,104750
30411,104751
30412,104752
30413,104757
30414,104758
30415,104766
30416,104769
30417,104774
30418,104787
30419,104788
30420,104789
30421,104791
30422,104803
30423,104805
30424,104807
30425,104808
30426,104809
30427,104812
30428,104815
30429,104824
30430,104828
30431,104832
30432,104836
30433,104850
30434,104853
30435,104854
30436,104861
30437,104868
30438,104870
30439,104873
30440,104878
30441,104880
30442,104884
30443,104886
30444,104887
30445,104888
30446,104893
30447,104895
30448,104901
30449,104902
30450,104908
30451,104909
30452,104914
30453,104916
30454,104919
30455,104922
30456,104923
30457,104931
30458,104933
30459,104937
30460,104947
30461,104949
30462,104951
30463,104952
30464,104960
30465,104962
30466,104963
30467,104969
30468,104973
30469,104975
30470,104977
30470,104970
30471,104978
30472,104982
30473,104991
30474,104993
30475,104994
30476,104995
30477,105001
30478,105003
30478,105020
30479,105008
30480,105009
30481,105012
30482,105014
30483,105015
30484,105016
30485,105019
30486,105022
30487,105031
30488,105033
30489,105034
30490,105035
30491,105036
30492,105037
30493,105040
30494,105044
30495,105045
30496,105048
30497,105053
30498,105057
30499,105060
30500,105061
30501,105062
30502,105064
30503,105068
30504,105069
30505,105076
30506,105077
30507,105080
30508,105082
30509,105085
30510,105092
30511,105093
30512,105096
30513,105104
30514,105112
30515,105124
30516,105126
30517,105128
30518,105130
30519,105140
30520,105141
30521,105142
30522,105146
30523,105148
30524,105155
30525,105156
30526,105159
30527,105165
30528,105166
30529,105169
30530,105181
30531,105188
30532,105189
30533,105192
30534,105196
30535,105203
30536,105211
30537,105212
30538,105213
30539,105215
30540,105217
30541,105223
30542,105225
30543,105226
30544,105231
30545,105232
30546,105244
30547,105250
30548,105253
30549,105255
30550,105258
30551,105259
30552,105260
30553,105270
30554,105271
30555,105272
30556,105276
30557,105281
30558,105282
30559,105284
30560,105287
30561,105293
30562,105300
30563,105301
30564,105303
30565,105306
30566,105309
30567,105311
30568,105312
30569,105315
30570,105326
30571,105495
30572,105335
30573,105340
30574,105342
30575,105344
30576,105345
30577,105358
30578,105359
30579,105361
30580,105362
30581,105366
30582,105368
30583,105369
30584,105372
30585,105373
30586,105377
30587,105381
30588,105388
30589,105393
30590,105401
30591,105406
30592,105408
30593,105411
30594,105416
30595,105417
30596,105418
30597,105419
30598,105421
30599,105423
30600,105431
30601,105433
30602,105434
30603,105439
30604,105443
30605,105444
30606,105450
30607,105459
30608,105462
30609,105463
30610,105976
30611,105978
30612,105471
30613,105475
30614,105476
30615,105477
30616,105479
30617,105489
30618,105493
30619,105782
30620,105497
30621,105511
30622,105519
30623,105520
30624,105522
30625,105891
30626,105887
30627,105537
30628,105549
30629,105550
30630,105552
30631,105553
30632,105557
30633,105558
30634,105560
30635,105561
30636,105563
30637,105569
30638,268
30639,7890
30640,7894
30640,7848
30641,7898
30642,7912
30642,7963
30643,7921
30643,7826
30644,7924
30644,7864
30645,7933
30645,7821
30645,7778
30646,7937
30646,7979
30647,7960
30647,7925
30648,7964
30648,7934
30649,7969
30650,155
30650,200
30651,82618
30652,82619
30653,82634
30654,82635
30655,82637
30656,82638
30657,82639
30658,82640
30659,82641
30660,82642
30660,82650
30661,82647
30662,82648
30663,82651
30664,82654
30665,82655
30666,82658
30667,82660
30668,82663
30669,82665
30670,82666
30671,82667
30672,82668
30673,82669
30674,82670
30675,82671
30676,82673
30677,82674
30678,82677
30679,82680
30680,82681
30681,82684
30682,82687
30683,82688
30684,82690
30684,82682
30685,82693
30686,82697
30687,82699
30688,82702
30689,82705
30690,82709
30691,82712
30692,82714
30692,82708
30692,82359
30693,82716
30694,82718
30695,82719
30696,82720
30697,82723
30697,82717
30698,82726
30699,82727
30700,82728
30701,82731
30702,82733
30703,82736
30704,82737
30705,82738
30706,82740
30707,82745
30708,82747
30708,82748
30709,82750
30710,82751
30711,82752
30712,82753
30713,82754
30714,82757
30714,82768
30715,82760
30716,82763
30717,82766
30717,82773
30718,82767
30719,82769
30720,82777
30721,82779
30722,82781
30723,82782
30723,82795
30724,82787
30725,82788
30726,82789
30727,82790
30728,82792
30729,82794
30730,82798
30731,82800
30732,82801
30733,82803
30734,82804
30735,82805
30736,82806
30737,82815
30738,82817
30739,82820
30740,82823
30741,82826
30742,82827
30742,82835
30743,82828
30744,82829
30745,82830
30746,82831
30747,82832
30748,82833
30749,82836
30750,82838
30751,82839
30751,82844
30752,82842
30753,82845
30754,82847
30755,82848
30756,82850
30757,82853
30758,82855
30759,82857
30760,82859
30761,82861
30762,82862
30763,82863
30764,82864
30764,82867
30765,82865
30766,82866
30767,82869
30768,82870
30769,82872
30770,82877
30771,82878
30772,82879
30773,82881
30773,83286
30774,82882
30775,82884
30776,82885
30777,82887
30778,82888
30779,82889
30780,82890
30781,83032
30782,83033
30783,83036
30784,83037
30785,83038
30786,83040
30787,83041
30788,83042
30789,82900
30789,82911
30790,82901
30791,82903
30792,82904
30793,82905
30794,82906
30794,82907
30795,82908
30796,82910
30797,82912
30798,82913
30799,82914
30800,82915
30801,82922
30801,82928
30802,82925
30803,82926
30804,82927
30805,82929
30806,82933
30807,82935
30808,82937
30809,82939
30810,82942
30810,82586
30811,82943
30812,82945
30813,82946
30814,82947
30815,82950
30816,82952
30816,82938
30817,82953
30818,82954
30818,82957
30819,82955
30820,82962
30821,82964
30822,82966
30823,82967
30824,82968
30825,82970
30826,82972
30827,82974
30828,82976
30829,82977
30830,82978
30830,82998
30830,83423
30831,82979
30832,82981
30833,82982
30834,82986
30834,82995
30835,82987
30836,82988
30837,82994
30838,82996
30839,83001
30840,83002
30841,83003
30841,82999
30842,83005
30843,83006
30844,83007
30845,83008
30846,83009
30847,83016
30848,83018
30849,83020
30850,83021
30851,83022
30852,83023
30853,83024
30854,83025
30855,83026
30856,83027
30856,83463
30857,83028
30857,83017
30858,83029
30859,83030
30860,83046
30860,83473
30861,83047
30862,83050
30863,83051
30864,83052
30865,83053
30866,83054
30867,83057
30868,83058
30869,83059
30870,83060
30871,83061
30872,83064
30873,83065
30874,83066
30875,83070
30875,83062
30876,83071
30877,83072
30878,83074
30879,83075
30880,83076
30881,83079
30882,83082
30883,83083
30884,83084
30885,83085
30886,83086
30887,83088
30888,83090
30889,83091
30890,83094
30891,83095
30892,83097
30893,83100
30893,83108
30894,83103
30894,83114
30895,83104
30896,83106
30897,83109
30898,83110
30899,83112
30900,83113
30901,83118
30902,83120
30903,83121
30904,83122
30905,83123
30905,83131
30906,83126
30907,83127
30907,83124
30908,83129
30909,83133
30910,83134
30911,83135
30912,83136
30913,83138
30914,83139
30915,83143
30916,83144
30917,83145
30918,83146
30919,83147
30920,83148
30921,83149
30922,83151
30923,83152
30924,83154
30925,83155
30926,83156
30927,83157
30928,83160
30928,83162
30929,83161
30930,83163
30931,83164
30932,83165
30933,83167
30934,83169
30935,83170
30936,83171
30936,82771
30937,83173
30938,83174
30939,83175
30939,83172
30940,83177
30941,83179
30942,83180
30943,83182
30944,83183
30945,83184
30946,83190
30947,83192
30948,83194
30949,83195
30950,83197
30951,83198
30952,83199
30953,83202
30954,83203
30955,83204
30956,83205
30957,83206
30958,83207
30959,83208
30960,83209
30961,83211
30962,83215
30963,83219
30964,83222
30964,83227
30965,83223
30966,83228
30967,83229
30968,83231
30969,83233
30970,83234
30971,83235
30972,83239
30973,83241
30974,83242
30975,83245
30976,83248
30977,83249
30977,83243
30978,83250
30979,83251
30980,83255
30981,83258
30982,83262
30983,83265
30984,83266
30985,83268
30986,83269
30987,83270
30988,83271
30989,83272
30990,83273
30991,83275
30992,83277
30993,83278
30994,83280
30995,83282
30996,83285
30997,83287
30998,83288
30999,83293
31000,83297
31001,83447
31002,83448
31002,83452
31003,83451
31004,83456
31005,83304
31006,83306
31007,83308
31008,83312
31009,83313
31010,83314
31011,83315
31012,83316
31013,83317
31014,83319
31015,83320
31016,83321
31017,83325
31017,83342
31018,83326
31019,83327
31020,83328
31021,83329
31022,83330
31023,83334
31023,83318
31024,83335
31025,83336
31026,83337
31027,83338
31028,83339
31029,83340
31030,83341
31030,83350
31031,83344
31032,83345
31033,83347
31034,83359
31035,83362
31036,83363
31036,83816
31037,83366
31038,83367
31039,83369
31040,83381
31041,83382
31041,83379
31041,82958
31042,83383
31043,83385
31043,83375
31044,83386
31045,83387
31046,83388
31047,83389
31048,83390
31049,83392
31050,83393
31050,82969
31051,83398
31052,83403
31052,82975
31053,83405
31054,83406
31055,83408
31056,83409
31056,82985
31057,83410
31058,83411
31059,83412
31060,83413
31061,83415
31062,83416
31063,83417
31064,83420
31065,83421
31066,83422
31067,83424
31068,83425
31069,83426
31070,83427
31071,83428
31072,83431
31073,83432
31074,83435
31074,83429
31075,83436
31076,83438
31077,83439
31078,83440
31079,83441
31080,83442
31081,83443
31082,83446
31083,83459
31084,83460
31085,83461
31086,83462
31086,83031
31087,83466
31088,83468
31089,83472
31090,83474
31091,83475
31092,83478
31093,83479
31094,83481
31095,83482
31096,83486
31097,83487
31098,83488
31099,83489
31100,83490
31101,83491
31102,51098
31102,51026
31103,51137
31103,51045
31103,51085
31103,51034
31104,51140
31105,51142
31106,51144
31107,51145
31108,51146
31108,51070
31109,51149
31109,51204
31110,51152
31111,51153
31112,51158
31113,51179
31114,51184
31115,51185
31116,51188
31116,51095
31117,51216
31118,51222
31119,51223
31120,51226
31121,51228
31122,51229
31123,51231
31124,51232
31124,51218
31125,51233
31125,51285
31126,51272
31127,51284
31127,51227
31128,51289
31129,51290
31130,51292
31130,51224
31131,51293
31132,51294
31133,51295
31134,51297
31135,51298
31136,51302
31137,51311
31137,51379
31138,51315
31139,51323
31140,51324
31141,51329
31142,51355
31142,51426
31143,51365
31144,51366
31145,51367
31146,51368
31147,51371
31148,51373
31148,51303
31149,51374
31149,51299
31150,51376
31150,48375
31151,51378
31151,48407
31152,51395
31153,51409
31154,51412
31154,51353
31155,51433
31156,51434
31157,106729
31158,65159
31159,65161
31160,65163
31161,65171
31161,65169
31162,65172
31162,65209
31163,65185
31163,65229
31164,65193
31165,65200
31166,65205
31166,65175
31167,65208
31167,65174
31168,65223
31168,65183
31169,65227
31169,65262
31170,65231
31171,65232
31172,65250
31172,65290
31173,65253
31174,65256
31175,65272
31176,65280
31176,65240
31177,65294
31177,65344
31178,65307
31178,65276
31179,65308
31179,65270
31180,65323
31180,65326
31181,65325
31181,65357
31182,65327
31183,65330
31184,65332
31185,65333
31186,65341
31187,65343
31188,65348
31189,65352
31189,65313
31190,65358
31191,65363
31191,65353
31192,65364
31193,65382
31194,65383
31195,65396
31196,65403
31197,65405
31198,65407
31199,65408
31200,65418
31200,65410
31201,65423
31202,65428
31203,65435
31204,65436
31205,65437
31206,65440
31207,65441
31208,65443
31209,65445
31210,65449
31211,65451
31212,65457
31213,65463
31214,65468
31215,65469
31216,65472
31217,65474
31218,65476
31219,65477
31220,65490
31221,65492
31222,65493
31223,65498
31224,65506
31225,65512
31226,65513
31227,65514
31228,65515
31229,65516
31230,65518
31231,65519
31232,65520
31233,65521
31234,65529
31235,65539
31236,65542
31237,65545
31238,65551
31239,65560
31240,65565
31241,65566
31242,65571
31243,65597
31244,65598
31245,65605
31246,65608
31247,65609
31248,65611
31249,65613
31250,65616
31251,65617
31252,65619
31253,366
31254,1344
31254,1276
31255,1345
31256,16076
31257,16077
31258,16078
31259,16082
31260,16083
31261,16085
31262,16088
31263,16092
31263,16171
31264,16093
31265,16095
31266,16096
31267,16099
31267,16081
31268,16100
31269,16102
31269,16164
31270,16103
31271,16104
31272,16107
31272,16053
31273,16165
31273,16253
31274,16167
31275,16168
31275,16098
31276,16169
31277,16170
31278,16172
31279,16173
31280,16174
31281,16176
31282,16178
31283,32150
31284,32152
31285,32154
31286,32157
31287,32159
31288,32161
31289,32164
31290,32165
31291,32168
31292,32169
31293,32171
31294,32182
31295,32183
31296,32189
31297,32203
31298,32205
31299,32208
31300,32209
31301,32210
31302,32215
31303,32217
31304,32224
31305,32232
31306,32234
31307,32243
31308,32247
31309,32249
31310,32250
31311,32252
31312,32257
31313,32258
31314,32270
31315,32273
31316,32278
31316,32317
31317,32279
31318,32290
31319,32293
31320,32295
31321,32298
31322,32302
31323,32303
31323,33167
31324,32305
31325,32309
31326,32312
31327,32320
31328,32321
31328,31093
31329,32325
31330,32326
31331,32353
31332,1547
31333,1550
31333,1518
31334,1551
31335,47179
31336,47187
31337,47189
31338,47193
31339,47194
31340,47196
31341,47197
31342,47200
31343,47203
31344,47204
31344,47211
31345,47205
31346,47206
31347,47207
31348,47220
31349,47223
31350,47225
31351,47226
31351,47221
31352,47228
31353,47229
31354,47233
31355,47236
31356,47237
31357,47244
31358,47246
31359,47250
31360,47256
31361,47261
31362,47262
31363,47265
31363,47274
31364,47267
31365,47269
31366,47271
31367,47273
31368,47275
31369,47277
31370,47278
31371,47280
31372,47281
31373,47282
31374,47283
31375,47286
31376,47287
31377,47288
31377,47293
31378,47296
31379,47299
31380,47300
31381,47307
31381,47301
31381,46819
31382,47308
31382,47303
31383,47309
31384,47311
31385,47314
31386,47316
31387,47318
31388,47322
31388,46860
31388,46852
31389,47329
31390,47330
31391,47333
31392,47334
31393,47335
31393,47340
31394,47336
31395,47338
31396,47349
31397,47350
31398,47353
31399,47597
31400,47601
31401,47603
31401,47612
31402,47605
31402,47618
31403,47364
31404,47367
31405,47369
31405,46919
31406,47372
31406,47383
31407,47373
31408,47379
31408,47748
31408,47376
31409,47384
31410,47385
31411,47386
31412,47387
31413,47388
31414,47389
31414,47395
31415,47390
31416,47393
31417,47396
31418,47400
31419,47401
31420,47406
31421,47407
31422,47410
31423,47412
31423,47409
31424,47415
31425,47419
31425,47413
31426,47429
31427,47430
31428,47436
31429,47437
31430,47442
31431,47444
31432,47445
31433,47446
31434,47447
31434,47451
31435,47449
31436,47453
31436,47459
31437,47455
31438,47460
31439,47461
31440,47464
31441,47466
31442,47467
31443,47468
31443,47475
31444,47477
31445,47490
31446,47492
31446,47495
31447,47497
31448,47501
31449,47506
31450,47512
31450,47518
31451,47516
31452,47520
31452,47523
31453,47521
31454,47522
31455,796
31456,799
31456,784
31457,15544
31457,15607
31458,15545
31459,2673
31459,2713
31460,2101
31460,2043
31461,2103
31462,2695
31462,2706
31463,834
31464,836
31465,307
31466,308
31467,309
31467,321
31468,358
31469,424
31469,354
31470,428
31471,4357
31471,4299
31472,4372
31473,5664
31474,5667
31475,37211
31476,4282
31476,4237
31477,3852
31477,3895
31478,3853
31478,3792
31479,3854
31479,3910
31480,2234
31481,2238
31481,2199
31482,2240
31483,2241
31484,2243
31485,2248
31486,2250
31487,2252
31488,10654
31488,10743
31489,10656
31489,10754
31489,10849
31490,10666
31490,10728
31491,10682
31492,10686
31493,10688
31493,10702
31494,10694
31495,10697
31496,10699
31496,10776
31497,10703
31498,10707
31498,10685
31499,10718
31500,10719
31500,10871
31500,10839
31501,107971
31502,15089
31503,15109
31504,15110
31504,15116
31505,15111
31505,15047
31506,15112
31507,15113
31508,15117
31509,15118
31510,15119
31511,15120
31512,15121
31512,15193
31513,15124
31513,15191
31514,15126
31515,15721
31515,15810
31516,15165
31517,15529
31517,15539
31518,15188
31518,15207
31519,15189
31519,15122
31520,15190
31521,15192
31522,15194
31522,15212
31523,15196
31524,15445
31525,15446
31525,15436
31526,15449
31527,15450
31528,15454
31529,15455
31529,15444
31530,15456
31531,15458
31532,15459
31533,16201
31534,15522
31535,15523
31536,15525
31537,15526
31538,15527
31539,15532
31540,15535
31540,15603
31541,15538
31542,15542
31543,16250
31544,16252
31545,16254
31545,16264
31546,16379
