node_idx,hit_id
24746,89031
24746,89028
24747,89145
24748,89147
24748,89152
24749,89149
24750,89054
24751,89059
24752,89060
24753,89061
24754,89064
24755,89068
24756,89069
24757,89072
24758,89073
24759,89080
24760,89087
24760,89092
24761,89088
24762,89090
24763,89093
24764,89096
24765,89098
24766,89099
24767,89105
24768,89107
24769,89109
24770,89111
24771,89115
24772,89118
24773,89120
24774,89122
24774,89123
24775,89125
24776,89127
24776,88744
24777,89128
24778,89130
24779,89132
24780,89133
24781,89135
24782,89137
24782,89140
24783,89138
24784,89380
24785,89381
24786,89382
24787,89160
24787,89504
24787,89173
24788,89164
24789,89166
24790,89168
24791,89172
24792,89177
24792,88798
24793,89178
24794,89179
24795,89183
24796,89184
24797,89185
24798,89187
24798,89197
24799,89189
24800,89195
24801,89196
24802,89199
24803,89201
24804,89203
24804,89210
24805,89209
24805,89218
24806,89211
24807,89216
24808,89217
24809,89220
24810,89221
24811,89222
24812,89233
24813,89235
24813,89242
24814,89236
24815,89237
24816,89238
24816,89234
24817,89239
24818,89243
24819,89251
24820,89271
24821,89272
24822,89274
24823,89280
24823,89282
24824,89284
24825,89290
24826,89291
24827,89292
24828,89297
24829,89298
24830,89299
24831,89300
24832,89303
24833,89305
24834,89311
24834,89314
24835,89317
24836,89331
24837,89320
24838,89323
24839,89325
24840,89326
24841,89327
24842,89329
24843,89332
24844,89334
24845,89338
24845,89337
24846,89339
24847,89341
24848,89342
24849,89343
24850,89346
24851,89349
24852,89354
24853,89367
24854,89369
24854,89379
24855,89371
24856,89373
24857,89392
24858,89396
24859,89397
24860,89398
24861,89399
24862,89509
24863,89511
24864,89411
24865,89415
24866,89418
24867,89424
24868,89427
24869,89428
24870,89429
24871,89432
24872,89433
24873,89446
24874,89448
24875,89449
24875,89451
24876,89458
24877,89461
24878,89463
24879,89464
24880,89466
24881,89468
24882,89469
24883,89471
24884,89472
24885,89474
24886,89475
24887,89477
24888,89479
24889,89480
24890,89484
24891,89487
24892,89490
24893,89492
24894,89493
24895,89499
24896,89501
24897,89502
24898,89717
24899,89720
24900,89513
24901,89519
24901,89524
24902,89525
24903,89526
24904,89529
24905,89533
24906,89539
24906,89537
24907,89542
24908,89543
24909,89545
24910,89549
24911,89550
24912,89553
24913,89557
24914,89559
24915,89560
24916,89562
24917,89564
24918,89567
24919,89572
24920,89576
24921,89578
24922,89582
24922,89949
24923,89585
24924,89588
24925,89589
24926,89592
24927,89595
24928,89599
24929,89600
24930,89602
24931,89603
24932,89605
24933,89606
24934,89607
24935,89612
24935,89615
24936,89614
24937,89619
24938,89628
24939,89629
24939,89639
24940,89630
24941,89631
24942,89633
24943,89634
24944,89635
24945,89637
24946,89638
24947,89667
24948,89647
24949,89649
24950,89650
24951,89651
24952,89659
24953,89661
24954,89662
24955,89674
24956,89676
24957,89677
24958,89679
24959,89682
24960,89685
24961,89691
24961,89689
24962,89692
24963,89693
24964,89697
24965,89701
24966,89703
24967,89707
24968,89709
24968,89714
24969,89711
24970,89716
24971,89731
24972,89732
24973,89736
24974,89740
24975,89744
24976,89745
24976,90093
24977,89746
24977,89422
24978,89747
24979,89748
24980,89751
24981,89752
24982,89753
24983,89755
24984,89756
24985,89757
24986,89759
24987,89761
24988,89764
24989,89769
24990,89777
24991,89779
24992,89782
24993,89784
24994,89788
24995,89792
24996,89794
24997,89808
24998,89811
24999,89813
25000,89814
25001,89815
25002,89822
25003,89824
25003,90166
25003,89823
25004,89826
25005,89827
25005,89837
25006,89828
25007,89830
25008,89845
25008,89486
25009,89849
25009,89853
25010,89850
25011,89852
25012,89856
25012,89854
25013,89857
25014,89859
25015,89866
25015,89871
25016,89868
25017,89869
25018,89882
25019,89884
25020,89885
25021,89887
25021,89876
25022,89889
25022,89886
25023,89890
25024,89891
25025,89892
25026,89894
25027,89899
25028,89901
25029,89902
25030,89909
25031,89910
25032,89915
25032,89921
25033,89918
25034,89919
25035,89922
25036,89924
25037,89926
25038,89927
25039,89930
25040,89932
25040,89928
25041,89933
25042,90126
25043,90131
25044,90132
25045,90133
25046,89940
25046,89948
25047,89941
25048,89945
25049,89947
25050,89950
25051,89963
25052,89965
25053,89966
25054,89967
25055,89969
25056,89970
25057,89973
25058,89980
25058,89971
25059,89982
25059,89624
25060,89985
25061,89987
25062,89988
25063,89995
25064,90003
25064,90006
25065,90005
25065,90007
25066,90014
25066,90012
25066,90291
25067,90015
25068,90018
25069,90020
25070,90029
25071,90036
25072,90045
25073,90052
25074,90055
25075,90056
25076,90057
25076,90339
25077,90058
25078,90062
25079,90066
25080,90067
25081,90068
25082,90074
25083,90075
25084,90077
25084,90072
25085,90080
25086,90081
25086,90363
25087,90084
25088,90086
25089,90100
25090,90103
25091,90106
25092,90109
25093,90112
25094,90114
25095,90115
25096,90117
25097,90120
25098,90121
25099,90123
25100,90139
25100,90135
25101,90150
25102,90152
25103,90157
25104,90162
25105,90163
25106,90165
25107,90167
25108,90170
25108,90454
25108,90447
25109,90171
25110,90181
25111,90183
25112,90188
25113,90192
25114,90196
25115,90197
25116,90201
25117,90202
25118,90205
25119,90219
25120,90221
25121,90222
25122,90224
25123,90232
25124,90233
25125,90237
25126,90242
25127,90244
25128,90248
25129,90251
25129,90249
25130,90262
25130,89955
25131,90266
25132,90267
25133,90269
25134,90271
25135,90272
25136,90273
25137,90274
25138,90275
25139,90341
25139,90340
25140,90342
25141,90345
25142,90346
25143,90290
25144,90293
25145,90298
25146,90299
25147,90300
25148,90302
25149,90312
25150,90314
25151,90316
25152,90322
25153,90329
25153,90044
25154,90330
25155,90331
25155,90328
25156,90336
25156,90343
25156,90061
25157,90338
25158,90470
25159,90473
25160,90475
25161,90478
25162,90479
25163,90347
25164,90348
25165,90349
25166,90350
25167,90351
25168,90352
25169,90354
25169,90357
25170,90356
25170,90076
25170,90079
25171,90359
25172,90360
25173,90371
25174,90376
25175,90379
25176,90380
25176,90385
25177,90381
25178,90382
25179,90383
25180,90387
25181,90394
25182,90396
25183,90404
25183,90408
25184,90409
25185,90411
25186,90413
25187,90414
25188,90415
25189,90417
25190,90419
25191,90422
25192,90427
25193,90440
25194,90441
25195,90443
25196,90448
25197,90452
25198,90456
25199,90466
25200,90482
25201,90486
25202,90490
25202,90208
25203,90493
25204,90498
25205,90505
25206,90506
25206,90501
25207,90508
25208,90512
25209,90513
25210,90517
25211,90518
25212,90519
25212,90522
25213,90521
25214,90523
25215,90524
25216,90529
25217,90530
25218,90532
25219,90537
25220,90538
25221,90543
25222,90548
25223,90550
25224,90551
25225,90552
25226,90553
25227,90554
25228,90556
25229,90565
25230,90566
25231,90567
25231,90564
25232,90568
25233,90569
25234,90581
25235,90574
25236,90576
25236,90577
25237,90578
25238,90584
25239,90585
25240,90588
25241,90591
25242,90592
25243,90593
25244,90597
25245,90600
25246,90602
25247,90652
25248,90653
25249,90606
25250,90609
25250,90610
25251,90614
25252,90619
25252,90613
25253,90625
25254,90626
25254,90353
25255,90630
25256,90632
25256,90633
25257,90634
25258,90638
25259,90640
25260,90641
25261,90645
25262,90648
25263,90746
25264,90655
25265,90657
25266,90661
25267,90665
25268,90666
25269,90667
25270,90669
25271,90674
25272,90683
25272,90687
25273,90685
25273,90680
25273,90913
25274,90686
25275,90688
25276,90694
25277,90696
25278,90698
25279,90700
25280,90706
25281,90707
25282,90709
25283,90717
25284,90719
25285,90721
25286,90724
25287,90725
25288,90726
25289,90729
25290,90734
25291,90735
25292,90889
25293,90891
25294,90760
25295,90761
25296,90765
25297,90772
25298,90778
25299,90784
25300,90787
25301,90788
25302,90791
25303,90793
25304,90794
25305,90796
25306,90798
25307,90799
25308,90801
25309,90803
25309,90805
25310,90808
25311,90814
25312,90823
25313,90825
25314,90828
25315,90829
25316,90830
25317,90832
25318,90836
25318,90573
25319,90838
25320,90840
25321,90841
25321,90587
25322,90842
25323,90844
25324,90845
25325,90846
25325,90589
25326,90853
25327,90856
25328,90859
25329,90860
25330,90862
25331,90863
25332,90872
25333,90886
25334,90901
25335,90903
25335,90902
25336,90906
25337,90914
25338,90915
25339,90916
25340,90922
25341,90926
25342,90929
25343,90939
25344,90940
25345,90941
25346,90942
25347,90943
25348,90946
25349,90957
25350,90958
25351,90960
25352,90962
25353,90966
25354,90967
25355,90969
25356,90981
25357,90985
25358,90989
25359,90990
25360,90991
25360,90992
25361,90993
25362,90996
25363,91009
25364,91012
25365,91015
25365,90786
25365,90792
25366,91016
25366,91020
25367,91019
25368,91023
25369,91034
25369,91246
25370,91035
25371,91049
25372,91042
25373,91044
25374,91046
25374,91267
25375,91051
25376,91057
25377,91063
25378,91101
25379,91071
25380,91084
25381,91097
25382,91098
25383,91166
25383,91167
25384,91102
25385,91107
25386,91109
25387,91110
25388,91111
25389,91116
25390,91118
25391,91127
25392,91136
25393,91137
25394,91146
25395,91148
25396,91153
25397,91156
25397,91163
25398,91157
25399,91162
25400,91294
25401,91298
25402,91174
25403,91178
25404,91180
25405,91182
25406,91184
25407,91188
25407,91192
25408,91195
25409,91210
25410,91211
25411,91213
25412,91214
25413,91215
25414,91218
25415,91219
25416,91221
25417,91222
25418,91226
25419,91230
25420,91231
25421,91234
25421,91232
25422,91237
25422,91432
25423,91238
25424,91243
25425,91247
25426,91250
25427,91253
25428,91254
25428,91257
25428,91036
25429,91255
25430,91260
25431,91263
25432,91276
25433,91280
25434,91281
25435,91284
25436,91285
25437,91286
25438,91291
25438,91296
25439,91317
25440,91318
25441,91319
25442,91324
25443,91328
25444,91330
25445,91332
25446,91333
25446,91334
25447,91335
25447,91337
25448,91339
25449,91342
25450,91344
25450,91341
25451,91346
25452,91347
25453,91351
25454,91352
25455,91358
25456,91359
25457,91360
25458,91361
25459,91363
25460,91366
25461,91368
25462,91370
25463,91378
25464,91380
25465,91382
25465,91190
25466,91392
25467,91393
25468,91394
25469,91395
25470,91399
25471,91401
25472,91410
25473,91415
25473,91414
25474,91419
25475,91421
25476,91426
25477,91428
25478,91429
25479,91431
25480,91434
25481,91435
25482,91454
25483,91450
25484,91453
25485,91470
25486,91456
25487,91457
25488,91468
25489,91502
25490,91473
25491,91484
25492,91493
25493,91494
25494,91498
25495,91566
25496,91569
25497,91510
25498,91528
25498,91535
25499,91530
25500,91531
25501,91533
25502,91534
25503,91540
25504,91554
25505,91556
25506,91558
25507,91559
25507,91561
25508,91560
25509,91565
25510,91703
25511,91572
25512,91591
25513,91602
25514,91603
25515,91616
25516,91621
25516,91629
25517,91628
25518,91640
25519,91644
25520,91666
25521,91670
25522,91673
25523,91676
25524,91679
25525,91681
25526,91686
25527,91688
25528,91718
25528,91519
25529,91720
25530,91721
25531,91743
25532,91747
25533,91748
25534,91749
25535,91750
25536,91751
25537,91752
25538,91754
25539,91762
25540,91768
25541,91784
25542,91789
25543,91792
25544,91796
25545,91797
25546,91801
25547,91809
25548,91811
25549,91823
25550,91825
25550,91643
25551,91832
25552,91836
25553,91839
25554,91865
25555,91845
25556,91849
25557,91850
25558,91864
25559,91868
25560,91869
25561,91870
25562,91872
25563,91877
25564,91883
25565,91889
25566,91894
25567,91896
25568,91897
25569,91902
25570,91911
25570,91913
25571,91912
25572,91914
25573,91916
25574,91921
25574,91925
25575,91922
25575,91928
25576,91923
25577,91924
25578,91927
25578,91929
25579,91930
25580,91940
25581,91954
25582,91955
25582,91962
25583,91961
25584,91973
25585,92127
25585,91884
25585,92126
25586,92130
25587,92132
25588,92134
25589,91995
25590,91996
25591,91997
25592,91998
25593,92004
25594,92007
25594,92259
25594,92265
25595,92008
25596,92009
25597,92028
25598,92029
25598,92307
25598,92311
25599,92055
25600,92058
25601,92069
25601,92077
25602,92081
25603,92086
25604,92087
25605,92088
25606,92089
25607,92090
25608,92091
25609,92092
25610,92098
25611,92115
25612,92136
25613,92147
25614,92150
25615,92154
25616,92156
25617,92161
25618,92162
25619,92182
25620,92184
25621,92191
25622,92192
25623,92198
25624,92204
25625,92208
25626,92211
25627,92217
25627,92216
25627,91967
25628,92219
25629,92221
25630,92233
25631,92242
25632,92260
25633,92262
25634,92264
25635,92266
25636,92268
25637,92270
25638,92272
25639,92283
25640,92286
25641,92290
25642,92292
25643,92299
25644,92301
25645,92305
25646,92306
25647,92308
25648,92310
25649,92321
25650,92322
25651,92325
25652,92330
25652,92057
25652,92047
25653,92344
25654,92350
25655,92362
25656,92416
25656,92663
25657,92379
25658,92391
25659,92399
25660,92413
25660,92415
25661,92432
25662,92436
25663,92441
25664,92442
25665,92443
25666,92450
25667,92453
25668,92454
25669,92462
25669,92727
25670,92469
25671,92471
25672,92472
25673,92485
25674,92637
25675,92645
25676,92497
25677,92498
25678,92502
25679,92519
25680,92522
25681,92524
25682,92525
25683,92529
25683,92531
25684,92530
25685,92535
25686,92537
25687,92540
25687,92542
25688,92551
25689,92553
25690,92557
25691,92570
25692,92571
25693,92573
25694,92574
25695,92575
25696,92581
25697,92588
25698,92589
25699,92611
25700,92617
25701,92621
25702,92623
25703,92634
25704,92661
25705,92667
25706,92669
25707,92670
25708,92684
25708,92997
25709,92686
25710,92825
25711,92827
25712,92691
25713,92707
25714,92712
25715,92720
25716,92728
25717,92729
25718,92742
25719,92743
25720,92745
25721,92747
25721,92752
25722,92750
25723,92754
25724,92756
25725,92757
25726,92758
25727,92761
25728,92767
25728,92760
25729,92769
25730,92772
25731,92774
25732,92775
25733,92779
25734,92786
25735,92793
25736,92794
25737,92798
25738,92800
25739,92802
25740,92807
25741,92808
25742,92811
25743,92812
25744,92813
25745,92815
25746,92819
25747,92916
25748,92917
25749,92831
25750,92842
25751,92843
25752,92844
25753,92851
25754,92852
25755,92855
25756,92856
25757,92880
25758,92884
25759,92885
25760,92886
25761,92888
25762,92889
25763,92893
25764,92894
25765,92895
25766,92897
25767,92898
25768,92904
25769,92905
25770,93041
25771,93045
25771,93050
25772,92920
25773,92923
25774,92924
25775,92937
25776,92947
25777,92950
25778,92962
25779,92966
25780,92971
25781,92973
25782,92976
25782,92977
25783,92981
25784,92991
25785,93002
25786,93003
25787,93005
25788,93011
25789,93026
25790,93039
25791,93054
25792,93063
25793,93067
25794,93068
25795,93071
25796,93072
25797,93083
25798,93093
25799,93096
25800,93109
25801,93114
25802,93116
25803,93126
25804,93129
25805,93134
25805,93133
25806,93137
25807,93138
25808,93140
25809,93145
25810,93149
25811,93151
25812,93152
25813,93154
25813,93470
25814,93165
25815,93167
25816,93169
25817,93175
25817,93168
25818,93176
25819,93182
25820,93195
25821,93201
25821,93209
25822,93205
25823,93213
25824,93214
25825,93215
25826,93216
25826,93219
25827,93218
25828,93232
25829,93234
25830,93237
25830,93233
25831,93242
25831,93246
25832,93257
25833,93260
25833,93264
25834,93355
25835,93278
25836,93281
25837,93292
25838,93294
25839,93297
25840,93298
25841,93304
25842,93309
25842,93305
25843,93336
25844,93338
25845,93339
25846,93340
25847,93346
25848,93351
25849,93614
25850,93616
25851,93364
25852,93365
25853,93370
25854,93373
25854,93383
25855,93374
25856,93375
25857,93402
25858,93403
25859,93404
25860,93408
25861,93409
25861,93415
25862,93412
25863,93419
25864,93422
25865,93424
25866,93428
25867,93429
25867,93117
25868,93432
25869,93437
25870,93446
25871,93449
25872,93456
25873,93457
25874,93461
25875,93465
25876,93467
25877,93472
25878,93477
25879,93484
25880,93486
25881,93487
25881,93493
25882,93488
25883,93489
25884,93491
25885,93494
25886,93497
25887,93498
25888,93551
25889,93522
25890,93526
25891,93537
25892,93554
25893,93557
25894,93564
25895,93565
25895,93568
25896,93570
25896,93572
25897,93576
25897,93901
25898,93588
25899,93591
25900,93613
25901,93619
25902,93621
25903,93622
25904,93623
25905,93624
25906,93626
25906,93629
25907,93633
25908,93635
25909,93638
25910,93639
25911,93641
25912,93646
25913,93648
25914,93653
25914,93657
25915,93663
25916,93664
25917,93666
25918,93677
25918,93682
25919,93683
25920,93686
25921,93687
25922,93688
25923,93700
25923,93715
25924,93708
25925,93713
25926,93716
25927,93719
25928,93720
25929,93727
25930,93728
25931,93729
25932,93735
25933,93739
25934,93746
25935,93748
25936,93755
25937,93756
25938,93757
25939,93759
25940,93766
25941,93770
25942,93771
25942,93768
25943,93775
25944,93776
25945,93777
25946,93781
25947,93953
25948,93955
25949,93957
25950,93958
25951,93961
25952,93793
25952,93794
25953,93804
25954,93805
25955,93807
25956,93809
25957,93814
25958,93819
25958,93823
25959,93824
25960,93828
25961,93832
25962,93839
25962,93517
25963,93842
25964,93843
25964,93845
25965,93847
25966,93850
25967,93852
25968,93853
25969,93854
25970,93873
25971,93874
25971,93879
25972,93877
25973,93881
25974,93886
25974,93883
25975,93894
25976,93898
25977,94007
25978,93902
25979,93913
25980,93916
25981,93917
25982,93920
25983,93924
25983,93930
25984,93928
25984,93935
25985,93934
25986,93944
25987,93946
25988,93950
25989,93967
25990,93968
25991,93972
25992,93973
25993,93976
25994,93979
25995,93981
25996,93982
25997,93985
25998,94003
25998,94006
25999,94004
26000,94161
26001,94009
26002,94012
26003,94017
