31854 49315
node2,node1,weight
25688,28340,1.0
25688,28362,1.0
25688,29797,1.0
25688,29796,1.0
25689,28339,1.0
25689,29613,1.0
25689,29791,1.0
25690,28341,1.0
25690,29604,1.0
25690,29789,1.0
25691,28339,1.0
25691,28337,1.0
25691,29605,1.0
25691,29794,1.0
25691,29789,1.0
25692,28339,1.0
25692,28335,1.0
25692,28341,1.0
25692,29795,1.0
25692,29792,1.0
25692,29611,1.0
25692,29610,1.0
25692,29612,1.0
25692,29608,1.0
25692,29789,1.0
25693,28339,1.0
25693,29604,1.0
25693,29795,1.0
25694,28341,1.0
25694,29613,1.0
25694,29792,1.0
25694,29607,1.0
25694,29791,1.0
25694,29793,1.0
25694,29611,1.0
25694,29610,1.0
25694,29612,1.0
25694,29608,1.0
25694,29797,1.0
25695,28339,1.0
25695,28338,1.0
25695,28343,1.0
25695,28340,1.0
25695,28362,1.0
25695,29792,1.0
25695,29790,1.0
25696,28343,1.0
25696,28340,1.0
25696,28362,1.0
25696,29797,1.0
25697,29614,1.0
25697,29624,1.0
25697,29615,1.0
25697,29621,1.0
25697,29622,1.0
25698,28343,1.0
25698,29619,1.0
25698,29617,1.0
25698,29798,1.0
25698,29799,1.0
25699,28343,1.0
25699,29798,1.0
25699,29799,1.0
25700,29417,1.0
25700,29624,1.0
25700,29615,1.0
25700,29415,1.0
25700,29621,1.0
25701,28362,1.0
25701,28373,1.0
25701,28374,1.0
25701,28388,1.0
25701,28385,1.0
25701,28387,1.0
25702,29616,1.0
25702,29614,1.0
25702,29624,1.0
25702,29415,1.0
25702,29621,1.0
25702,29421,1.0
25703,28373,1.0
25703,28385,1.0
25703,29801,1.0
25704,28385,1.0
25704,28387,1.0
25704,29622,1.0
25704,29623,1.0
25704,29801,1.0
25706,28359,1.0
25706,28373,1.0
25706,28388,1.0
25706,28385,1.0
25706,28387,1.0
25706,29806,1.0
25706,29802,1.0
25706,29800,1.0
25707,28388,1.0
25707,28385,1.0
25707,28387,1.0
25707,29621,1.0
25707,29622,1.0
25707,29623,1.0
25707,29801,1.0
25708,28362,1.0
25708,28359,1.0
25708,28388,1.0
25708,28385,1.0
25708,28387,1.0
25708,29621,1.0
25708,29622,1.0
25709,28388,1.0
25709,28385,1.0
25709,28387,1.0
25709,29628,1.0
25709,29627,1.0
25710,28373,1.0
25710,29806,1.0
25710,29625,1.0
25711,28388,1.0
25711,28387,1.0
25711,29806,1.0
25711,29805,1.0
25712,28373,1.0
25712,28388,1.0
25712,28385,1.0
25712,28387,1.0
25712,28404,1.0
25712,28403,1.0
25712,29804,1.0
25713,28373,1.0
25713,28374,1.0
25713,28388,1.0
25713,28387,1.0
25713,28406,1.0
25713,29803,1.0
25713,29805,1.0
25714,28388,1.0
25714,28385,1.0
25714,28387,1.0
25714,28406,1.0
25714,29427,1.0
25714,29626,1.0
25714,29628,1.0
25714,29627,1.0
25715,29626,1.0
25715,29627,1.0
25716,28406,1.0
25716,28403,1.0
25716,28421,1.0
25716,28423,1.0
25716,29807,1.0
25717,29620,1.0
25717,29628,1.0
25718,28423,1.0
25718,28443,1.0
25718,29810,1.0
25718,29811,1.0
25719,28388,1.0
25719,28385,1.0
25720,28406,1.0
25720,28403,1.0
25720,28423,1.0
25720,28443,1.0
25720,28441,1.0
25720,28444,1.0
25721,28423,1.0
25721,28442,1.0
25721,28419,1.0
25721,28443,1.0
25721,28439,1.0
25721,29631,1.0
25722,28403,1.0
25722,28421,1.0
25722,28441,1.0
25722,28439,1.0
25722,28457,1.0
25722,29631,1.0
25723,28443,1.0
25723,28441,1.0
25723,28444,1.0
25723,28457,1.0
25723,29631,1.0
25724,28403,1.0
25724,28443,1.0
25724,28441,1.0
25724,28444,1.0
25724,28439,1.0
25724,28457,1.0
25725,29630,1.0
25726,28423,1.0
25726,28443,1.0
25726,28441,1.0
25726,29810,1.0
25726,29811,1.0
25727,28406,1.0
25727,28441,1.0
25727,28444,1.0
25727,29808,1.0
25727,29810,1.0
25727,29811,1.0
25728,28443,1.0
25728,28441,1.0
25728,28444,1.0
25728,28439,1.0
25728,28457,1.0
25729,28443,1.0
25729,28441,1.0
25729,28444,1.0
25729,28439,1.0
25729,28455,1.0
25729,28460,1.0
25729,28459,1.0
25729,28458,1.0
25729,28475,1.0
25729,29633,1.0
25730,28457,1.0
25731,29812,1.0
25732,28444,1.0
25732,28455,1.0
25732,28460,1.0
25732,28458,1.0
25732,29814,1.0
25733,28457,1.0
25733,28475,1.0
25733,28473,1.0
25734,28441,1.0
25734,28439,1.0
25734,28457,1.0
25734,28475,1.0
25734,29634,1.0
25735,28458,1.0
25735,28475,1.0
25735,29634,1.0
25735,29815,1.0
25736,28495,1.0
25736,29634,1.0
25737,28495,1.0
25738,28495,1.0
25738,29449,1.0
25738,29638,1.0
25738,29640,1.0
25739,28475,1.0
25739,28495,1.0
25739,28496,1.0
25741,28495,1.0
25741,28496,1.0
25741,28511,1.0
25741,29637,1.0
25741,29645,1.0
25742,4476,1.0
25742,4468,1.0
25743,31597,1.0
25744,28200,1.0
25746,31593,1.0
25747,28195,1.0
25750,10516,1.0
25750,10539,1.0
25750,1540,1.0
25751,1537,1.0
25751,2714,1.0
25752,1542,1.0
25752,2715,1.0
25753,1552,1.0
25753,1549,1.0
25754,7137,1.0
25754,7147,1.0
25755,26706,1.0
25756,7159,1.0
25757,7139,1.0
25757,7156,1.0
25758,7157,1.0
25758,7138,1.0
25758,26705,1.0
25759,12190,1.0
25759,7160,1.0
25760,12176,1.0
25760,7141,1.0
25760,7143,1.0
25761,6653,1.0
25762,6648,1.0
25763,6651,1.0
25764,3780,1.0
25765,2716,1.0
25766,2709,1.0
25767,6649,1.0
25768,1288,1.0
25769,1301,1.0
25770,1291,1.0
25771,1302,1.0
25772,1083,1.0
25773,11682,1.0
25773,11573,1.0
25774,1296,1.0
25775,1082,1.0
25776,1087,1.0
25777,1305,1.0
25778,1299,1.0
25781,1085,1.0
25782,11683,1.0
25782,11687,1.0
25782,11684,1.0
25783,1081,1.0
25783,1080,1.0
25785,11688,1.0
25785,11685,1.0
25785,11817,1.0
25786,1088,1.0
25787,1086,1.0
25788,11684,1.0
25788,11688,1.0
25789,1088,1.0
25792,11685,1.0
25793,11686,1.0
25794,11685,1.0
25794,11686,1.0
25794,11814,1.0
25794,11816,1.0
25796,6438,1.0
25796,6437,1.0
25797,19901,1.0
25798,19908,1.0
25799,31677,1.0
25800,19918,1.0
25801,19916,1.0
25801,19915,1.0
25802,13930,1.0
25802,15866,1.0
25803,11295,1.0
25804,11292,1.0
25805,1929,1.0
25806,11300,1.0
25806,11299,1.0
25807,13296,1.0
25808,31701,1.0
25809,31710,1.0
25810,31709,1.0
25811,31720,1.0
25811,31726,1.0
25812,31724,1.0
25812,31727,1.0
25813,3931,1.0
25813,8104,1.0
25814,31718,1.0
25815,8102,1.0
25816,8102,1.0
25817,31721,1.0
25818,8109,1.0
25819,8106,1.0
25820,8109,1.0
25821,31730,1.0
25822,8114,1.0
25823,20713,1.0
25823,20711,1.0
25824,8234,1.0
25825,20715,1.0
25825,20713,1.0
25826,31740,1.0
25827,31747,1.0
25828,31744,1.0
25829,31749,1.0
25830,8135,1.0
25831,8133,1.0
25832,8139,1.0
25833,31655,1.0
25834,21815,1.0
25835,1818,1.0
25836,15950,1.0
25837,22169,1.0
25838,15953,1.0
25843,214,1.0
25845,214,1.0
25846,216,1.0
25848,217,1.0
25849,275,1.0
25851,221,1.0
25851,279,1.0
25852,222,1.0
25852,166,1.0
25852,223,1.0
25854,219,1.0
25854,220,1.0
25854,166,1.0
25855,224,1.0
25856,222,1.0
25856,166,1.0
25856,223,1.0
25857,281,1.0
25860,29303,1.0
25861,286,1.0
25861,287,1.0
25865,226,1.0
25866,178,1.0
25867,225,1.0
25867,227,1.0
25868,288,1.0
25869,290,1.0
25870,291,1.0
25871,293,1.0
25872,294,1.0
25874,230,1.0
25881,234,1.0
25883,303,1.0
25883,302,1.0
25884,300,1.0
25887,237,1.0
25887,238,1.0
25888,301,1.0
25888,303,1.0
25888,304,1.0
25889,239,1.0
25890,305,1.0
25891,306,1.0
25892,240,1.0
25892,307,1.0
25892,241,1.0
25893,308,1.0
25894,240,1.0
25894,307,1.0
25895,23648,1.0
25896,242,1.0
25899,244,1.0
25900,245,1.0
25902,245,1.0
25904,246,1.0
25904,247,1.0
25905,248,1.0
25905,247,1.0
25907,251,1.0
25907,196,1.0
25908,23657,1.0
25909,23656,1.0
25911,252,1.0
25912,23655,1.0
25912,23656,1.0
25914,256,1.0
25915,254,1.0
25915,23659,1.0
25917,23661,1.0
25918,23661,1.0
25919,258,1.0
25919,23660,1.0
25919,23662,1.0
25920,23664,1.0
25921,23663,1.0
25922,257,1.0
25924,23667,1.0
25926,259,1.0
25927,259,1.0
25928,261,1.0
25929,23671,1.0
25930,23668,1.0
25932,23672,1.0
25933,23670,1.0
25934,260,1.0
25935,262,1.0
25936,263,1.0
25937,29330,1.0
25938,29330,1.0
25939,264,1.0
25940,264,1.0
25941,266,1.0
25941,267,1.0
25941,265,1.0
25943,23678,1.0
25944,23736,1.0
25944,23735,1.0
25945,23678,1.0
25946,23676,1.0
25946,23678,1.0
25947,23676,1.0
25947,23678,1.0
25948,23678,1.0
25948,23677,1.0
25949,23678,1.0
25953,268,1.0
25953,269,1.0
25954,23679,1.0
25955,270,1.0
25955,271,1.0
25955,272,1.0
25956,270,1.0
25958,23679,1.0
25958,23680,1.0
25958,273,1.0
25960,274,1.0
25961,274,1.0
25962,23681,1.0
25963,274,1.0
25969,277,1.0
25971,276,1.0
25972,23685,1.0
25972,23684,1.0
25974,278,1.0
25976,23690,1.0
25977,280,1.0
25977,23687,1.0
25977,283,1.0
25978,23688,1.0
25979,281,1.0
25979,283,1.0
25979,282,1.0
25981,283,1.0
25983,284,1.0
25985,23694,1.0
25987,285,1.0
25988,23696,1.0
25988,23697,1.0
25989,23697,1.0
25989,289,1.0
25989,23699,1.0
25990,23699,1.0
25991,23698,1.0
25992,23700,1.0
25994,23700,1.0
25995,23701,1.0
25995,292,1.0
25996,23704,1.0
25997,23702,1.0
25997,23701,1.0
25997,23703,1.0
25998,292,1.0
25998,294,1.0
26000,23705,1.0
26000,295,1.0
26001,23705,1.0
26001,297,1.0
26002,295,1.0
26002,296,1.0
26002,298,1.0
26003,23708,1.0
26003,23707,1.0
26005,299,1.0
26006,302,1.0
26007,301,1.0
26007,303,1.0
26007,302,1.0
26008,23709,1.0
26009,301,1.0
26009,303,1.0
26009,302,1.0
26010,23710,1.0
26011,305,1.0
26012,306,1.0
26013,23711,1.0
26016,308,1.0
26016,309,1.0
26017,23711,1.0
26018,23713,1.0
26018,23714,1.0
26019,23714,1.0
26021,23716,1.0
26022,23649,1.0
26023,23715,1.0
26023,23717,1.0
26026,23649,1.0
26026,23650,1.0
26026,23651,1.0
26027,23653,1.0
26028,23653,1.0
26028,23654,1.0
26029,23716,1.0
26030,23653,1.0
26030,23654,1.0
26030,23652,1.0
26032,23719,1.0
26032,23720,1.0
26032,23787,1.0
26033,23719,1.0
26038,23658,1.0
26039,23722,1.0
26040,23723,1.0
26041,23723,1.0
26041,23724,1.0
26042,23725,1.0
26043,23728,1.0
26044,23666,1.0
26045,23665,1.0
26045,23729,1.0
26046,23730,1.0
26048,23731,1.0
26048,23732,1.0
26049,23669,1.0
26051,23733,1.0
26056,23734,1.0
26057,23734,1.0
26058,29331,1.0
26058,29332,1.0
26059,23674,1.0
26059,23673,1.0
26065,23675,1.0
26069,23739,1.0
26070,23738,1.0
26070,23807,1.0
26071,23739,1.0
26072,23740,1.0
26076,23741,1.0
26081,23815,1.0
26082,23743,1.0
26082,23746,1.0
26083,23742,1.0
26083,23744,1.0
26083,23743,1.0
26084,23747,1.0
26084,23745,1.0
26085,23747,1.0
26086,23746,1.0
26087,23747,1.0
26087,23745,1.0
26088,23748,1.0
26091,23685,1.0
26092,23749,1.0
26093,23750,1.0
26093,23749,1.0
26094,23821,1.0
26095,23751,1.0
26095,23822,1.0
26096,23753,1.0
26096,23755,1.0
26096,23754,1.0
26097,23686,1.0
26097,23752,1.0
26097,23754,1.0
26099,23758,1.0
26100,23760,1.0
26101,23761,1.0
26102,23759,1.0
26102,23760,1.0
26103,23761,1.0
26104,23690,1.0
26104,23689,1.0
26104,23692,1.0
26104,23691,1.0
26104,23693,1.0
26105,23762,1.0
26105,23764,1.0
26106,23762,1.0
26106,23763,1.0
26109,23765,1.0
26109,23695,1.0
26112,23766,1.0
26113,23766,1.0
26117,23834,1.0
26119,23767,1.0
26120,23769,1.0
26120,23837,1.0
26121,23768,1.0
26121,23770,1.0
26123,23771,1.0
26124,23771,1.0
26126,23706,1.0
26128,23773,1.0
26129,23772,1.0
26131,23774,1.0
26131,23840,1.0
26131,23843,1.0
26132,23842,1.0
26132,23774,1.0
26132,23843,1.0
26134,23842,1.0
26134,23841,1.0
26135,23774,1.0
26135,23840,1.0
26135,23841,1.0
26136,23774,1.0
26136,23841,1.0
26137,23774,1.0
26138,23708,1.0
26138,23707,1.0
26140,23776,1.0
26141,23775,1.0
26143,23777,1.0
26146,23778,1.0
26147,29236,1.0
26149,29239,1.0
26150,29237,1.0
26151,29238,1.0
26152,23849,1.0
26153,29240,1.0
26154,23851,1.0
26154,23854,1.0
26155,23779,1.0
26156,23856,1.0
26157,23713,1.0
26157,23714,1.0
26158,23713,1.0
26158,23714,1.0
26158,23712,1.0
26159,23781,1.0
26160,23780,1.0
26161,23782,1.0
26163,23784,1.0
26164,23783,1.0
26165,23718,1.0
26166,23784,1.0
26167,23785,1.0
26168,23785,1.0
26171,23786,1.0
26172,23788,1.0
26172,23789,1.0
26175,23790,1.0
26176,23792,1.0
26177,23790,1.0
26178,23792,1.0
26179,23791,1.0
26179,23793,1.0
26180,23721,1.0
26181,23866,1.0
26183,23871,1.0
26185,23727,1.0
26185,23795,1.0
26185,23726,1.0
26186,23794,1.0
26186,23797,1.0
26187,23794,1.0
26187,23797,1.0
26188,23873,1.0
26200,23798,1.0
26201,23734,1.0
26203,23800,1.0
26204,23799,1.0
26205,23801,1.0
26206,23890,1.0
26206,23892,1.0
26206,23802,1.0
26207,23888,1.0
26208,23803,1.0
26209,23888,1.0
26209,23804,1.0
26209,23892,1.0
26209,23891,1.0
26209,23889,1.0
26210,23803,1.0
26211,23804,1.0
26211,23892,1.0
26211,23891,1.0
26211,23737,1.0
26212,23802,1.0
26213,23888,1.0
26213,23804,1.0
26213,23892,1.0
26213,23802,1.0
26213,23891,1.0
26213,23889,1.0
26214,23805,1.0
26214,23806,1.0
26214,23808,1.0
26215,23805,1.0
26215,23806,1.0
26217,23807,1.0
26217,23809,1.0
26217,23810,1.0
26218,23808,1.0
26218,23809,1.0
26218,23811,1.0
26218,23810,1.0
26219,23893,1.0
26219,23894,1.0
26220,23895,1.0
26221,23812,1.0
26222,23814,1.0
26222,23813,1.0
26223,23896,1.0
26225,23743,1.0
26226,23815,1.0
26226,23816,1.0
26227,23896,1.0
26227,23897,1.0
26228,23817,1.0
26230,23819,1.0
26231,23818,1.0
26232,23818,1.0
26233,23818,1.0
26234,23901,1.0
26234,23820,1.0
26236,23903,1.0
26238,23903,1.0
26238,23904,1.0
26239,23824,1.0
26239,23825,1.0
26241,23908,1.0
26242,23757,1.0
26242,23827,1.0
26244,23761,1.0
26244,23828,1.0
26246,23910,1.0
26246,23909,1.0
26247,23909,1.0
26250,23829,1.0
26251,23911,1.0
26252,23830,1.0
26253,23831,1.0
26253,23830,1.0
26254,23912,1.0
26254,23833,1.0
26254,23832,1.0
26254,23914,1.0
26254,23913,1.0
26255,23830,1.0
26255,23833,1.0
26255,23832,1.0
26263,23835,1.0
26263,23836,1.0
26264,6327,1.0
26265,472,1.0
26266,6323,1.0
26267,9244,1.0
26269,19712,1.0
26270,19710,1.0
26271,19733,1.0
26271,19708,1.0
26271,19709,1.0
26272,19727,1.0
26273,31630,1.0
26275,7272,1.0
26276,6330,1.0
26277,13500,1.0
26278,29256,1.0
26280,7359,1.0
26280,13768,1.0
26281,7359,1.0
26282,7366,1.0
26282,7275,1.0
26282,7364,1.0
26282,7374,1.0
26283,7363,1.0
26283,7375,1.0
26283,7367,1.0
26283,13767,1.0
26284,7365,1.0
26285,19631,1.0
26286,19630,1.0
26288,19647,1.0
26289,19647,1.0
26290,19664,1.0
26291,19676,1.0
26292,19687,1.0
26293,19717,1.0
26295,19735,1.0
26295,19716,1.0
26297,19816,1.0
26300,19841,1.0
26301,19858,1.0
26301,19861,1.0
26304,16725,1.0
26305,19885,1.0
26309,10376,1.0
26309,10375,1.0
26310,10435,1.0
26311,26843,1.0
26311,10479,1.0
26313,10553,1.0
26313,10555,1.0
26314,10552,1.0
26315,10554,1.0
26317,10603,1.0
26318,10624,1.0
26319,10624,1.0
26320,10625,1.0
26320,10626,1.0
26321,10626,1.0
26322,10602,1.0
26323,10652,1.0
26324,10657,1.0
26324,10651,1.0
26325,10650,1.0
26326,10656,1.0
26327,10656,1.0
26329,10686,1.0
26331,11906,1.0
26332,11926,1.0
26333,11958,1.0
26334,11958,1.0
26335,11958,1.0
26337,11988,1.0
26339,11999,1.0
26340,11998,1.0
26341,12005,1.0
26341,12003,1.0
26341,11999,1.0
26342,11984,1.0
26343,12029,1.0
26344,12003,1.0
26346,12028,1.0
26347,12107,1.0
26349,12125,1.0
26357,12230,1.0
26359,73,1.0
26360,73,1.0
26365,19686,1.0
26369,77,1.0
26370,19800,1.0
26371,80,1.0
26372,79,1.0
26374,81,1.0
26375,19861,1.0
26377,82,1.0
26378,82,1.0
26379,82,1.0
26381,84,1.0
26381,83,1.0
26382,84,1.0
26382,83,1.0
26384,85,1.0
26394,10657,1.0
26394,10651,1.0
26397,90,1.0
26399,88,1.0
26401,10687,1.0
26402,11906,1.0
26403,94,1.0
26407,96,1.0
26408,96,1.0
26415,101,1.0
26417,106,1.0
26417,107,1.0
26418,106,1.0
26418,108,1.0
26418,107,1.0
26420,102,1.0
26420,106,1.0
26422,108,1.0
26423,105,1.0
26423,108,1.0
26423,107,1.0
26424,105,1.0
26424,107,1.0
26426,107,1.0
26428,73,1.0
26430,113,1.0
26431,114,1.0
26431,74,1.0
26432,115,1.0
26432,75,1.0
26434,117,1.0
26434,118,1.0
26434,121,1.0
26435,75,1.0
26437,116,1.0
26438,119,1.0
26438,121,1.0
26439,120,1.0
26440,24162,1.0
26440,76,1.0
26441,76,1.0
26442,24163,1.0
26446,78,1.0
26448,122,1.0
26448,123,1.0
26448,169,1.0
26449,122,1.0
26451,125,1.0
26451,124,1.0
26457,126,1.0
26462,127,1.0
26463,129,1.0
26465,86,1.0
26469,132,1.0
26470,87,1.0
26471,134,1.0
26474,91,1.0
26476,137,1.0
26476,136,1.0
26478,91,1.0
26478,93,1.0
26478,92,1.0
26478,138,1.0
26479,88,1.0
26479,93,1.0
26480,89,1.0
26481,93,1.0
26482,138,1.0
26483,92,1.0
26483,138,1.0
26484,92,1.0
26484,138,1.0
26487,139,1.0
26487,140,1.0
26490,95,1.0
26491,145,1.0
26492,145,1.0
26493,97,1.0
26494,143,1.0
26494,144,1.0
26494,146,1.0
26494,198,1.0
26494,199,1.0
26495,98,1.0
26496,99,1.0
26496,100,1.0
26499,147,1.0
26501,148,1.0
26502,147,1.0
26502,202,1.0
26503,151,1.0
26503,150,1.0
26505,151,1.0
26505,150,1.0
26506,149,1.0
26507,154,1.0
26508,154,1.0
26511,152,1.0
26512,109,1.0
26513,105,1.0
26513,108,1.0
26514,104,1.0
26514,103,1.0
26514,107,1.0
26516,110,1.0
26517,155,1.0
26518,156,1.0
26518,158,1.0
26519,158,1.0
26519,157,1.0
26520,160,1.0
26521,213,1.0
26522,159,1.0
26523,161,1.0
26525,112,1.0
26525,161,1.0
26526,162,1.0
26530,215,1.0
26530,163,1.0
26533,164,1.0
26534,117,1.0
26536,165,1.0
26536,24162,1.0
26537,218,1.0
26537,220,1.0
26538,167,1.0
26543,171,1.0
26544,174,1.0
26545,122,1.0
26545,168,1.0
26545,170,1.0
26545,169,1.0
26546,168,1.0
26546,170,1.0
26546,169,1.0
26546,172,1.0
26547,172,1.0
26547,29302,1.0
26548,174,1.0
26548,29301,1.0
26548,175,1.0
26549,174,1.0
26550,29302,1.0
26550,173,1.0
26550,175,1.0
26551,125,1.0
26551,124,1.0
26552,176,1.0
26553,178,1.0
26554,177,1.0
26554,178,1.0
26555,227,1.0
26556,178,1.0
26557,228,1.0
26558,179,1.0
26558,228,1.0
26559,180,1.0
26561,181,1.0
26561,229,1.0
26562,182,1.0
26562,184,1.0
26562,183,1.0
26563,182,1.0
26563,184,1.0
26568,231,1.0
26568,232,1.0
26569,128,1.0
26569,130,1.0
26571,185,1.0
26573,233,1.0
26574,186,1.0
26574,131,1.0
26575,187,1.0
26579,236,1.0
26579,235,1.0
26581,239,1.0
26582,133,1.0
26582,188,1.0
26583,188,1.0
26584,239,1.0
26585,191,1.0
26586,190,1.0
26586,191,1.0
26587,190,1.0
26588,189,1.0
26588,191,1.0
26589,135,1.0
26589,191,1.0
26590,192,1.0
26592,243,1.0
26593,192,1.0
26593,193,1.0
26595,194,1.0
26595,248,1.0
26596,195,1.0
26597,194,1.0
26597,246,1.0
26597,248,1.0
26598,196,1.0
26599,250,1.0
26599,249,1.0
26600,251,1.0
26600,250,1.0
26600,249,1.0
26601,196,1.0
26602,141,1.0
26603,197,1.0
26604,142,1.0
26605,253,1.0
26607,255,1.0
26609,200,1.0
26609,201,1.0
26609,202,1.0
26610,148,1.0
26610,203,1.0
26611,204,1.0
26612,206,1.0
26612,207,1.0
26613,206,1.0
26614,205,1.0
26615,208,1.0
26616,153,1.0
26617,208,1.0
26617,209,1.0
26618,209,1.0
26618,262,1.0
26622,210,1.0
26623,211,1.0
26627,211,1.0
26628,212,1.0
26628,211,1.0
26631,269,1.0
26632,13139,1.0
26633,9734,1.0
26634,13135,1.0
26635,13135,1.0
26636,13135,1.0
26637,9734,1.0
26637,9739,1.0
26638,9739,1.0
26639,9742,1.0
26641,11011,1.0
26646,9742,1.0
26646,13136,1.0
26647,13138,1.0
26648,9742,1.0
26648,13147,1.0
26648,13149,1.0
26649,13148,1.0
26650,13148,1.0
26650,13150,1.0
26651,13152,1.0
26652,13140,1.0
26654,9742,1.0
26655,9743,1.0
26655,9740,1.0
26656,11012,1.0
26656,9743,1.0
26656,9211,1.0
26658,11013,1.0
26658,9747,1.0
26659,9006,1.0
26659,9211,1.0
26659,9740,1.0
26659,11013,1.0
26659,9741,1.0
26660,9744,1.0
26660,9741,1.0
26661,9002,1.0
26661,9740,1.0
26662,9084,1.0
26662,9085,1.0
26662,9744,1.0
26662,9741,1.0
26662,9747,1.0
26663,13151,1.0
26664,9744,1.0
26664,9741,1.0
26665,6736,1.0
26666,6737,1.0
26668,6739,1.0
26669,9745,1.0
26669,9212,1.0
26670,6742,1.0
26671,6745,1.0
26672,9746,1.0
26673,9746,1.0
26674,9214,1.0
26674,9746,1.0
26675,9216,1.0
26675,9215,1.0
26676,9746,1.0
26676,9215,1.0
26676,9748,1.0
26676,6750,1.0
26677,9746,1.0
26678,9751,1.0
26678,6751,1.0
26679,9213,1.0
26679,9748,1.0
26679,9749,1.0
26681,6756,1.0
26681,6755,1.0
26682,9751,1.0
26682,9215,1.0
26682,9213,1.0
26682,9748,1.0
26682,9749,1.0
26682,9750,1.0
26683,7137,1.0
26683,7147,1.0
26684,4190,1.0
26685,7145,1.0
26686,7159,1.0
26686,7155,1.0
26687,7158,1.0
26688,7157,1.0
26688,7138,1.0
26689,14628,1.0
26690,26709,1.0
26691,26712,1.0
26692,26711,1.0
26695,3746,1.0
26695,3753,1.0
26696,9730,1.0
26696,9726,1.0
26696,9727,1.0
26696,9204,1.0
26697,3445,1.0
26699,1511,1.0
26701,1510,1.0
26701,1507,1.0
26701,1509,1.0
26701,1508,1.0
26702,1492,1.0
26702,1510,1.0
26702,1507,1.0
26703,1492,1.0
26704,1504,1.0
26704,1501,1.0
26704,1502,1.0
26705,7157,1.0
26705,7138,1.0
26706,2747,1.0
26707,12853,1.0
26708,3767,1.0
26709,3766,1.0
26711,31474,1.0
26712,2749,1.0
26713,7159,1.0
26713,19561,1.0
26714,1663,1.0
26715,1957,1.0
26716,967,1.0
26717,966,1.0
26718,966,1.0
26719,965,1.0
26723,891,1.0
26725,828,1.0
26726,828,1.0
26726,773,1.0
26728,31235,1.0
26728,31242,1.0
26728,31239,1.0
26728,24071,1.0
26728,24072,1.0
26729,3709,1.0
26730,3653,1.0
26730,3660,1.0
26731,15942,1.0
26732,3758,1.0
26733,18921,1.0
26733,24820,1.0
26734,18925,1.0
26734,18924,1.0
26734,18923,1.0
26735,18650,1.0
26735,18649,1.0
26735,18655,1.0
26736,26557,1.0
26737,26561,1.0
26738,26456,1.0
26739,26560,1.0
26741,482,1.0
26742,31632,1.0
26743,31831,1.0
26744,19747,1.0
26744,19746,1.0
26746,476,1.0
26748,19728,1.0
26750,10439,1.0
26750,10458,1.0
26750,10456,1.0
26751,19754,1.0
26751,19750,1.0
26751,480,1.0
26752,479,1.0
26753,19771,1.0
26754,19744,1.0
26754,19749,1.0
26754,19743,1.0
26754,19748,1.0
26755,19754,1.0
26755,19750,1.0
26755,481,1.0
26757,6328,1.0
26758,14644,1.0
26759,6326,1.0
26760,14638,1.0
26761,483,1.0
26764,3171,1.0
26765,1239,1.0
26765,8010,1.0
26766,8012,1.0
26767,10928,1.0
26768,3174,1.0
26772,10113,1.0
26773,10120,1.0
26773,10122,1.0
26773,10118,1.0
26774,9166,1.0
26775,9171,1.0
26776,9718,1.0
26776,9720,1.0
26776,9717,1.0
26777,9719,1.0
26777,9168,1.0
26778,9717,1.0
26778,9172,1.0
26779,9719,1.0
26780,9723,1.0
26781,9052,1.0
26781,9172,1.0
26782,9168,1.0
26783,9050,1.0
26783,9723,1.0
26783,9722,1.0
26784,10124,1.0
26785,10125,1.0
26786,10128,1.0
26787,9053,1.0
26788,9175,1.0
26788,9053,1.0
26788,9054,1.0
26789,9723,1.0
26790,9763,1.0
26790,10114,1.0
26791,9764,1.0
26791,9763,1.0
26791,10115,1.0
26792,9767,1.0
26793,3955,1.0
26794,3957,1.0
26795,9767,1.0
26797,9721,1.0
26797,9180,1.0
26797,9724,1.0
26797,9728,1.0
26799,9173,1.0
26799,9180,1.0
26800,9173,1.0
26800,9176,1.0
26800,9724,1.0
26800,9728,1.0
26800,9179,1.0
26800,22576,1.0
26801,10140,1.0
26802,10135,1.0
26803,10136,1.0
26804,9111,1.0
26804,9112,1.0
26804,9231,1.0
26806,9770,1.0
26806,3978,1.0
26807,3972,1.0
26808,3974,1.0
26809,9234,1.0
26810,3972,1.0
26811,3973,1.0
26812,3974,1.0
26813,9181,1.0
26813,9725,1.0
26813,9729,1.0
26814,9729,1.0
26814,9178,1.0
26814,9730,1.0
26814,9726,1.0
26815,10132,1.0
26816,9725,1.0
26816,10139,1.0
26817,9725,1.0
26817,9729,1.0
26818,10142,1.0
26819,1047,1.0
26820,9182,1.0
26821,9727,1.0
26821,9204,1.0
26821,1050,1.0
26824,9186,1.0
26825,1051,1.0
26825,1052,1.0
26826,9182,1.0
26827,1053,1.0
26828,1062,1.0
26831,9064,1.0
26831,9205,1.0
26832,9205,1.0
26832,9188,1.0
26834,9184,1.0
26836,9206,1.0
26836,9207,1.0
26837,9207,1.0
26838,9190,1.0
26838,9207,1.0
26838,9189,1.0
26838,9192,1.0
26839,9205,1.0
26839,9206,1.0
26840,9064,1.0
26840,9206,1.0
26840,9207,1.0
26841,1513,1.0
26841,1523,1.0
26841,1522,1.0
26842,1518,1.0
26845,2750,1.0
26846,1451,1.0
26846,20841,1.0
26847,20843,1.0
26848,28267,1.0
26849,20844,1.0
26849,13988,1.0
