node_idx,layer_id,x,y,z
11758,14002,305.548,39.701,1218.5
11759,14002,308.83,45.2756,1218.5
11760,14002,249.484,32.8617,1218.5
11761,14002,451.112,100.666,1221.5
11762,14002,520.225,118.353,1221.5
11763,14002,494.27,65.1538,1221.5
11764,14002,408.278,76.9564,1221.5
11765,14002,578.13,159.837,1218.5
11766,14002,612.533,147.356,1218.5
11767,14002,520.806,117.573,1224.5
11768,14002,567.307,205.858,1215.5
11769,14002,628.18,278.326,1215.5
11770,14002,628.556,260.604,1215.5
11771,14002,502.288,217.796,1221.5
11772,14002,470.104,166.928,1221.5
11773,14002,390.327,155.704,1221.5
11774,14002,445.182,167.515,1221.5
11775,14002,231.058,86.9485,1218.5
11776,14002,227.54,89.0464,1218.5
11777,14002,233.434,108.709,1218.5
11778,14002,489.225,282.948,1217
11779,14002,481.008,241.484,1224.5
11780,14002,398.447,232.097,1224.5
11781,14002,414.929,209.717,1224.5
11782,14002,460.632,251.063,1224.5
11783,14002,385.813,216.918,1224.5
11784,14002,443.444,217.662,1224.5
11785,14002,460.031,224.863,1224.5
11786,14002,376.161,185.594,1224.5
11787,14002,350.774,186.874,1224.5
11788,14002,338.131,190.74,1215.5
11789,14002,328.534,197.762,1215.5
11790,14002,346.008,186.697,1215.5
11791,14002,519.9,335.957,1215.5
11792,14002,565.818,408.464,1215.5
11793,14002,477.998,283.706,1215.5
11794,14002,407.791,277.915,1221.5
11795,14002,326.636,251.281,1221.5
11796,14002,336.911,265.83,1221.5
11797,14002,239.813,197.335,1218.5
11798,14002,301.724,248.811,1218.5
11799,14002,449.969,353.569,1218.5
11800,14002,535.256,412.236,1218.5
11801,14002,436.908,334.74,1218.5
11802,14002,433.026,370.679,1218.5
11803,14002,477.231,359.947,1218.5
11804,14002,434.924,385.496,1218.5
11805,14002,507.746,411.885,1218.5
11806,14002,567.122,409.114,1218.5
11807,14002,347.043,287.283,1224.5
11808,14002,337.642,267.188,1224.5
11809,14002,307.606,250.653,1221.5
11810,14002,308.769,254.475,1224.5
11811,14002,417.44,341.772,1224.5
11812,14002,223.359,204.789,1215.5
11813,14002,287.055,254.435,1215.5
11814,14002,184.129,195.659,1215.5
11815,14002,259.091,221.123,1215.5
11816,14002,391.426,405.908,1215.5
11817,14002,398.158,388.994,1215.5
11818,14002,313.465,325.255,1221.5
11819,14002,350.149,385.814,1221.5
11820,14002,236.677,276.834,1218.5
11821,14002,184.04,195.683,1218.5
11822,14002,354.653,453.724,1218.5
11823,14002,367.497,449.499,1218.5
11824,14002,343.186,458.377,1218.5
11825,14002,337.926,445.652,1218.5
11826,14002,209.733,335.401,1220
11827,14002,322.422,408.582,1224.5
11828,14002,308.707,441.856,1224.5
11829,14002,307.758,465.24,1215.5
11830,14002,338.047,575.776,1215.5
11831,14002,344.888,557.741,1215.5
11832,14002,214.964,435.338,1221.5
11833,14002,239.077,452.175,1221.5
11834,14002,177.952,358.447,1221.5
11835,14002,209.904,403.857,1221.5
11836,14002,287.337,459.779,1221.5
11837,14002,209.939,335.284,1221.5
11838,14002,167.887,344.719,1218.5
11839,14002,168.026,352.035,1218.5
11840,14002,163.362,334.906,1218.5
11841,14002,254.784,578.369,1218.5
11842,14002,299.596,583.145,1218.5
11843,14002,269.689,555.286,1218.5
11844,14002,242.315,552.399,1218.5
11845,14002,232.798,520.549,1218.5
11846,14002,304.92,598.615,1218.5
11847,14002,174.564,366.385,1223
11848,14002,191.129,493.201,1224.5
11849,14002,154.764,398.509,1224.5
11850,14002,149.956,375.822,1224.5
11851,14002,179.874,531.651,1215.5
11852,14002,184.037,549.976,1215.5
11853,14002,232.615,518.475,1215.5
11854,14002,253.576,575.983,1215.5
11855,14002,247.74,634.78,1215.5
11856,14002,197.672,533.817,1215.5
11857,14002,119.371,461.594,1221.5
11858,14002,164.419,501.066,1221.5
11859,14002,117.595,420.895,1221.5
11860,14002,123.832,474.046,1221.5
11861,14002,153.636,595.942,1218.5
11862,14002,152.342,666.274,1218.5
11863,14002,148.604,525.235,1218.5
11864,14002,200.905,660.922,1218.5
11865,14002,133.86,638.511,1218.5
11866,14002,76.3095,363.603,1218.5
11867,14002,73.2977,399.162,1224.5
11868,14002,74.3994,404.452,1224.5
11869,14002,77.7773,531.075,1224.5
11870,14002,74.4972,391.655,1224.5
11871,14002,65.9031,494.143,1224.5
11872,14002,86.4323,410.319,1224.5
11873,14002,91.5355,544.18,1215.5
11874,14002,124.491,665.316,1215.5
11875,14002,83.0831,589.258,1215.5
11876,14002,119.919,689.125,1215.5
11877,14002,83.7095,672.991,1215.5
11878,14002,72.8914,615.171,1215.5
11879,14002,121.653,601.373,1215.5
11880,14002,39.25,430.677,1221.5
11881,14002,6.57824,486.196,1221.5
11882,14002,10.0763,510.438,1221.5
11883,14002,47.5042,406.687,1223
11884,14002,4.30414,497.541,1221.5
11885,14002,40.732,437.805,1221.5
11886,14002,17.697,652.568,1218.5
11887,14002,37.8165,596.238,1218.5
11888,14002,13.3117,548.255,1218.5
11889,14002,3.34052,688.168,1218.5
11890,14002,-11.9747,391.578,1221.5
11891,14002,-24.1594,507.243,1224.5
11892,14002,-42.3659,476.174,1224.5
11893,14002,-23.0729,405.144,1224.5
11894,14002,-38.1869,575.791,1215.5
11895,14002,-63.1641,683.231,1215.5
11896,14002,2.47438,687.271,1215.5
11897,14002,-12.9489,638.397,1215.5
11898,14002,-46.0786,283.971,1215.5
11899,14002,-57.3458,407.958,1221.5
11900,14002,-80.4145,541.582,1221.5
11901,14002,-78.362,497.503,1221.5
11902,14002,-68.0769,482.818,1221.5
11903,14002,-69.3121,386.45,1221.5
11904,14002,-81.3423,540.935,1218.5
11905,14002,-77.0208,631.526,1218.5
11906,14002,-121.79,566.523,1218.5
11907,14002,-108.373,618.866,1218.5
11908,14002,-77.2311,348.585,1218.5
11909,14002,-75.4493,351.474,1218.5
11910,14002,-84.0371,379.037,1218.5
11911,14002,-71.185,357.418,1218.5
11912,14002,-69.3375,386.22,1218.5
11913,14002,-148.755,618.37,1215.5
11914,14002,-122.023,565.28,1215.5
11915,14002,-143.863,567.503,1215.5
11916,14002,-186.188,635.671,1215.5
11917,14002,-183.565,672.401,1215.5
11918,14002,-151.559,464.809,1224.5
11919,14002,-126.383,472.062,1224.5
11920,14002,-160.611,523.393,1224.5
11921,14002,-135.152,479.526,1224.5
11922,14002,-172.735,514.905,1224.5
11923,14002,-170.107,516.91,1224.5
11924,14002,-106.318,308.012,1215.5
11925,14002,-130.295,316.738,1215.5
11926,14002,-225.528,569.718,1218.5
11927,14002,-201.463,553.142,1218.5
11928,14002,-272.522,610.218,1217
11929,14002,-205.714,428.748,1223
11930,14002,-211.925,472.68,1221.5
11931,14002,-199.225,422.09,1221.5
11932,14002,-168.069,374.814,1221.5
11933,14002,-210.612,476.688,1221.5
11934,14002,-159.533,354.286,1218.5
11935,14002,-161.046,360.241,1218.5
11936,14002,-339.883,609.083,1215.5
11937,14002,-307.73,554.085,1215.5
11938,14002,-229.174,503.877,1215.5
11939,14002,-248.649,510.115,1215.5
11940,14002,-196.558,377.642,1224.5
11941,14002,-236.992,412.652,1224.5
11942,14002,-218.787,312.122,1215.5
11943,14002,-214.002,310.961,1215.5
11944,14002,-182.572,269.872,1215.5
11945,14002,-206.579,305.789,1215.5
11946,14002,-351.414,529.894,1218.5
11947,14002,-373.272,516.869,1217
11948,14002,-323.196,521.033,1218.5
11949,14002,-333.206,483.054,1218.5
11950,14002,-305.419,485.36,1218.5
11951,14002,-260.727,343.475,1221.5
11952,14002,-282.091,384.229,1221.5
11953,14002,-246.052,339.174,1221.5
11954,14002,-276.107,353.652,1221.5
11955,14002,-276.344,361.821,1221.5
11956,14002,-238.013,337.521,1221.5
11957,14002,-310.03,412.961,1221.5
11958,14002,-239.55,332.016,1221.5
11959,14002,-237.374,365.93,1221.5
11960,14002,-458.546,507.019,1215.5
11961,14002,-392.987,507.608,1215.5
11962,14002,-357.99,463.374,1215.5
11963,14002,-365.073,451.463,1215.5
11964,14002,-213.091,235.532,1218.5
11965,14002,-297.674,334.538,1224.5
11966,14002,-332.835,380.366,1224.5
11967,14002,-378.189,407.265,1218.5
11968,14002,-391.709,381.866,1218.5
11969,14002,-254.244,214.02,1215.5
11970,14002,-192.172,187.134,1215.5
11971,14002,-296.371,249.806,1215.5
11972,14002,-360.68,340.456,1221.5
11973,14002,-310.695,297.342,1221.5
11974,14002,-312.108,257.942,1221.5
11975,14002,-415.096,330.832,1223
11976,14002,-375.164,299.983,1223
11977,14002,-354.182,300.905,1221.5
11978,14002,-392.679,382.087,1221.5
11979,14002,-352.745,343.933,1221.5
11980,14002,-292.008,276.833,1221.5
11981,14002,-311.8,281.699,1221.5
11982,14002,-315.615,281.031,1221.5
11983,14002,-362.002,315.565,1221.5
11984,14002,-471.038,407.638,1215.5
11985,14002,-514.881,380.827,1215.5
11986,14002,-411.266,366.342,1217
11987,14002,-255.044,215.057,1218.5
11988,14002,-271.324,217.303,1218.5
11989,14002,-297.721,250.17,1218.5
11990,14002,-264.011,219.089,1218.5
11991,14002,-251.916,199.164,1218.5
11992,14002,-357.068,243.642,1224.5
11993,14002,-413.021,299.577,1224.5
11994,14002,-388.753,311.867,1223
11995,14002,-309.522,241.781,1221.5
11996,14002,-373.169,276.941,1224.5
11997,14002,-366.355,276.177,1224.5
11998,14002,-403.43,273.693,1224.5
11999,14002,-368.732,270.752,1224.5
12000,14002,-519.312,314.829,1218.5
12001,14002,-471.797,297.661,1218.5
12002,14002,-476.172,288.721,1218.5
12003,14002,-487.89,336.776,1218.5
12004,14002,-498.91,295.57,1218.5
12005,14002,-445.928,242.937,1221.5
12006,14002,-421.387,257.572,1221.5
12007,14002,-360.774,193.588,1221.5
12008,14002,-457.478,262.559,1221.5
12009,14002,-372.362,207.351,1221.5
12010,14002,-401.486,191.867,1221.5
12011,14002,-405.095,207.664,1221.5
12012,14002,-421.336,225.414,1221.5
12013,14002,-482.581,241.119,1221.5
12014,14002,-580.298,311.793,1215.5
12015,14002,-588.199,272.497,1215.5
12016,14002,-289.147,109.827,1218.5
12017,14002,-327.358,136.373,1218.5
12018,14002,-464.462,205.635,1224.5
12019,14002,-468.026,203.301,1224.5
12020,14002,-489.93,186.483,1224.5
12021,14002,-438.469,154.012,1223
12022,14002,-477.392,208.913,1224.5
12023,14002,-403.436,193.043,1224.5
12024,14002,-496.946,186.792,1224.5
12025,14002,-434.207,172.061,1224.5
12026,14002,-521.797,218.102,1218.5
12027,14002,-527.648,228.81,1218.5
12028,14002,-549.835,187.754,1218.5
12029,14002,-340.552,98.8648,1215.5
12030,14002,-355.564,101.021,1215.5
12031,14002,-359.388,94.5247,1215.5
12032,14002,-341.155,88.4816,1215.5
12033,14002,-390.735,100.913,1221.5
12034,14002,-578.269,169.751,1215.5
12035,14002,-652.013,185.473,1215.5
12036,14002,-639.028,145.842,1215.5
12037,14002,-333.883,44.8596,1218.5
12038,14002,-500.161,59.1356,1224.5
12039,14002,-450.437,58.0715,1224.5
12040,14002,-621.156,81.1291,1218.5
12041,14002,-559.017,74.5677,1218.5
12042,14002,-558.889,83.052,1218.5
12043,14002,-653.374,115.512,1218.5
12044,14002,-260.747,32.5762,1215.5
12045,14002,-360.018,41.1228,1215.5
12046,14002,-672.383,29.3901,1215.5
12047,14004,-274.483,-23.76,1498.5
12048,14004,-623.852,-38.2624,1498.5
12049,14004,-693.899,-31.5591,1498.5
12050,14004,-283.702,-53.0299,1495.5
12051,14004,-471.932,-96.3326,1501.5
12052,14004,-541.495,-143.561,1498.5
12053,14004,-305.048,-195.241,1498.5
12054,14004,-271.339,-201.207,1495.5
12055,14004,-259.097,-173.442,1495.5
12056,14004,-465.826,-350.196,1498.5
12057,14004,-417.208,-349.236,1504.5
12058,14004,-215.794,-209.31,1498.5
12059,14004,-92.2513,-636.404,1495.5
12060,14004,-65.861,-655.163,1495.5
12061,14004,103.699,-303.858,1498.5
12062,14004,-247.548,-478.114,1501.5
12063,14004,-248.792,-481.082,1501.5
12064,14004,-237.071,-473.85,1501.5
12065,14004,-133.067,-278.951,1495.5
12066,14004,-165.381,-379.824,1504.5
12067,14004,-183.309,-378.892,1504.5
12068,14004,-220.712,-623.304,1495.5
12069,14004,215.932,-191.678,1498.5
12070,14004,-102.582,-437.708,1501.5
12071,14004,-139.215,-591.731,1498.5
12072,14004,-52.4232,-271.838,1495.5
12073,14004,531.08,-228.242,1498.5
12074,14004,519.111,-217.563,1498.5
12075,14004,644.614,-222.122,1498.5
12076,14004,-19.8075,-334.16,1498.5
12077,14004,-6.30883,-466.18,1501.5
12078,14004,-65.6257,-656.065,1498.5
12079,14004,-19.6,-333,1495.5
12080,14004,247.433,66.8114,1495.5
12081,14004,288.256,81.0789,1495.5
12082,14004,273.3,76.6431,1495.5
12083,14004,290.817,76.7098,1495.5
12084,14004,46.1011,-552.544,1495.5
12085,14004,67.0959,-389.454,1500
12086,14004,100.904,-639.893,1498.5
12087,14004,69.5392,-298.612,1495.5
12088,14004,160.43,-524.551,1495.5
12089,14004,159.714,-539.651,1495.5
12090,14004,164.042,-539.32,1495.5
12091,14004,117.003,-347.542,1498.5
12092,14004,82.7251,-264.242,1498.5
12093,14004,93.7029,-290.895,1498.5
12094,14004,259.789,-583.229,1497
12095,14004,180.716,-400.748,1501.5
12096,14004,319.106,277.124,1504.5
12097,14004,151.204,-338.327,1495.5
12098,14004,391.037,323.595,1504.5
12099,14004,420.882,341.522,1504.5
12100,14004,381.355,305.721,1503
12101,14004,232.319,-429.859,1504.5
12102,14004,216.804,-320.608,1498.5
12103,14004,190.792,-307.555,1498.5
12104,14004,352.902,-500.311,1498.5
12105,14004,347.105,-569.894,1498.5
12106,14004,345.763,-434.673,1495.5
12107,14004,227.996,-290.384,1495.5
12108,14004,288.714,-143.533,1498.5
12109,14004,370.9,-222.402,1501.5
12110,14004,446.402,-219.753,1501.5
12111,14004,439.644,-229.5,1501.5
12112,14004,481.346,-258.539,1498.5
12113,14004,504.09,-234.041,1495.5
12114,14004,226.435,-109.785,1495.5
12115,14004,275.467,-111.245,1495.5
12116,14004,287.951,-142.898,1495.5
12117,14004,293.316,-139.549,1495.5
12118,14004,247.83,-117.751,1495.5
12119,14004,271.337,-111.729,1495.5
12120,14004,487.156,-213.563,1504.5
12121,14004,455.037,-193.895,1504.5
12122,14004,-377.969,302.319,1504.5
12123,14004,-528.923,324.266,1498.5
12124,14004,-522.011,331.605,1498.5
12125,14004,-568.591,362.331,1498.5
12126,14004,367.866,-87.1255,1498.5
12127,14004,245.04,-62.2535,1498.5
12128,14004,347.062,-106.409,1498.5
12129,14004,472.453,-133.697,1501.5
12130,14004,500.216,-141.362,1501.5
12131,14004,651.395,-146.05,1495.5
12132,14004,632.423,-161.217,1495.5
12133,14004,286.968,-48.3257,1495.5
12134,14004,296.763,-48.0625,1495.5
12135,14004,365.148,-81.7696,1495.5
12136,14004,367.818,-87.3582,1495.5
12137,14004,419.615,-60.3812,1504.5
12138,14004,660.916,-78.1251,1498.5
12139,14004,612.352,-63.4285,1497
12140,14004,536.129,-44.8515,1501.5
12141,14004,253.594,44.1062,1498.5
12142,14004,309.239,39.4989,1498.5
12143,14004,380.257,58.2763,1498.5
12144,14004,395.535,65.987,1501.5
12145,14004,617.085,162.821,1498.5
12146,14004,307.371,81.3873,1495.5
12147,14004,288.059,77.5543,1495.5
12148,14004,601.082,251.814,1495.5
12149,14004,571.735,212.742,1495.5
12150,14004,283.979,109.689,1498.5
12151,14004,479.758,279.151,1498.5
12152,14004,482.757,270.623,1498.5
12153,14004,497.492,276.066,1498.5
12154,14004,410.056,228.458,1504.5
12155,14004,425.13,228.471,1504.5
12156,14004,218.521,117.11,1495.5
12157,14004,478.643,278.306,1495.5
12158,14004,292.615,244.972,1498.5
12159,14004,227.566,161.538,1498.5
12160,14004,556.396,418.546,1498.5
12161,14004,279.408,259.043,1495.5
12162,14004,218.889,234.008,1495.5
12163,14004,291.738,244.225,1495.5
12164,14004,324.654,406.989,1501.5
12165,14004,339.582,414.569,1501.5
12166,14004,216.974,247.938,1498.5
12167,14004,219.633,234.741,1498.5
12168,14004,291.547,378.501,1504.5
12169,14004,325.53,407.848,1504.5
12170,14004,159.984,220.096,1495.5
12171,14004,213.727,430.537,1501.5
12172,14004,108.291,248.423,1498.5
12173,14004,211.906,650.473,1497
12174,14004,249.704,643.023,1495.5
12175,14004,107.777,247.462,1495.5
12176,14004,179.533,629.379,1498.5
12177,14004,159.94,599.222,1498.5
12178,14004,113.888,521.288,1504.5
12179,14004,22.6054,683.554,1498.5
12180,14004,-27.37,518.281,1504.5
12181,14004,-59.6031,359.713,1495.5
12182,14004,-88.875,434.248,1501.5
12183,14004,-64.2939,496.85,1501.5
12184,14004,-81.355,476.911,1501.5
12185,14004,-201.346,625.708,1495.5
12186,14004,-152.332,587.906,1495.5
12187,14004,-199.864,623.166,1498.5
12188,14004,-287.631,618.871,1495.5
12189,14004,-259.227,375.438,1501.5
12190,14004,-288.551,451.743,1501.5
12191,14004,-295.406,421.866,1501.5
12192,14004,-293.915,414.096,1501.5
12193,14004,-264.335,286.522,1498.5
12194,14004,-235.09,232.574,1495.5
12195,14004,-377.438,301.894,1501.5
12196,14004,-322.568,257.043,1501.5
12197,14004,-452.205,343.181,1495.5
12198,14004,-451.696,334.276,1495.5
12199,14004,-469.892,388.077,1495.5
12200,14004,-518.361,427.378,1495.5
12201,14004,-512.108,417.939,1495.5
12202,14004,-440.42,325.246,1504.5
12203,14004,-574.971,285.241,1495.5
12204,14004,-525.066,277.456,1495.5
12205,14004,-222.032,92.7258,1498.5
12206,14004,-535.81,194.153,1498.5
12207,14004,-569.907,254.273,1497
12208,14004,-278.931,95.49,1495.5
12209,14004,-280.182,91.3131,1495.5
12210,14004,-437.418,129.598,1501.5
12211,14004,-410.465,56.9197,1504.5
12212,14004,-412.667,51.1266,1504.5
12213,14004,-683.108,111.879,1498.5
12214,14004,-322.967,37.4823,1495.5
12215,14004,-671.207,51.8393,1495.5
12216,14004,-582.077,9.95718,1495.5
12217,14004,-563.213,33.6157,1495.5
12218,14006,-331.776,-30.703,1798.5
12219,14006,-562.292,-20.6163,1798.5
12220,14006,-346.308,-64.2315,1795.5
12221,14006,-648.878,-178.628,1798.5
12222,14006,-261.492,-90.9789,1798.5
12223,14006,-499.811,-414.055,1798.5
12224,14006,-414.546,-194.441,1801.5
12225,14006,-196.014,-200.548,1798.5
12226,14006,-257.207,-245.852,1798.5
12227,14006,-232.51,-200.335,1798.5
12228,14006,278.269,-350.156,1801.5
12229,14006,-157.714,-297.458,1795.5
12230,14006,-203.202,-453.78,1804.5
12231,14006,-65.0753,-325.568,1795.5
12232,14006,-116.155,-526.989,1804.5
12233,14006,456.447,72.8469,1801.5
12234,14006,475.737,73.9336,1801.5
12235,14006,-13.4945,-557.858,1798.5
12236,14006,17.92,-271.8,1795.5
12237,14006,59.6821,-357.287,1798.5
12238,14006,186.591,-649.229,1795.5
12239,14006,144.434,-415.661,1804.5
12240,14006,102.188,-323.563,1798.5
12241,14006,128.19,-365.18,1798.5
12242,14006,180.293,-408.717,1801.5
12243,14006,143.856,-414.717,1801.5
12244,14006,210.913,-483.058,1801.5
12245,14006,172.188,180.563,1798.5
12246,14006,175.054,182.858,1798.5
12247,14006,225.278,-372.052,1804.5
12248,14006,262.694,-384.749,1801.5
12249,14006,380.609,336.164,1804.5
12250,14006,174.896,182.713,1795.5
12251,14006,275.119,-349.449,1801.5
12252,14006,278.204,-350.329,1804.5
12253,14006,348.83,-174.608,1798.5
12254,14006,440.96,-271.772,1801.5
12255,14006,585.291,-313.888,1795.5
12256,14006,529.923,-269.246,1795.5
12257,14006,539.86,-277.497,1795.5
12258,14006,582.092,-301.664,1795.5
12259,14006,603.331,-279.803,1795.5
12260,14006,298.999,-141.522,1795.5
12261,14006,226.606,-110.904,1795.5
12262,14006,279.254,-135.792,1795.5
12263,14006,231.449,-95.1325,1795.5
12264,14006,347.738,-173.959,1795.5
12265,14006,330.338,-135.524,1795.5
12266,14006,260.427,-77.7998,1798.5
12267,14006,594.709,-172.148,1795.5
12268,14006,503.627,-67.3929,1804.5
12269,14006,256.374,25.1093,1795.5
12270,14006,252.803,24.5006,1795.5
12271,14006,392.949,8.61345,1800
12272,14006,371.831,50.7793,1798.5
12273,14006,356.295,92.3043,1795.5
12274,14006,352.011,98.2453,1795.5
12275,14006,345.889,106.141,1795.5
12276,14006,331.895,94.3104,1795.5
12277,14006,346.497,104.11,1795.5
12278,14006,344.414,98.5178,1795.5
12279,14006,260.116,190.159,1798.5
12280,14006,458.666,361.898,1798.5
12281,14006,349.095,297.593,1804.5
12282,14006,172.058,180.475,1795.5
12283,14006,265.094,307.326,1801.5
12284,14006,160.291,206.211,1798.5
12285,14006,356.197,466.371,1798.5
12286,14006,403.444,496.051,1798.5
12287,14006,397.07,490.404,1798.5
12288,14006,237.747,362.723,1804.5
12289,14006,191.478,266.888,1795.5
12290,14006,145.787,233.742,1795.5
12291,14006,135.366,304.653,1798.5
12292,14006,99.3831,228.726,1798.5
12293,14006,99.4463,228.785,1795.5
12294,14006,8.96,263.4,1798.5
12295,14006,-27.3063,636.443,1795.5
12296,14006,-101.857,522.115,1801.5
12297,14006,-92.7617,573.145,1798.5
12298,14006,-165.725,233.556,1795.5
12299,14006,-353.274,494.346,1798.5
12300,14006,-314.415,445.893,1798.5
12301,14006,-342.06,543.838,1798.5
12302,14006,-274.326,348.54,1801.5
12303,14006,-314.831,446.339,1801.5
12304,14006,-321.05,341.007,1804.5
12305,14006,-281.413,283.086,1804.5
12306,14006,-281.224,282.897,1801.5
12307,14006,-538.333,417.97,1795.5
12308,14006,-447.407,366.267,1795.5
12309,14006,-641.653,239.881,1798.5
12310,14006,-334.412,115.19,1795.5
12311,14006,-334.988,117.45,1795.5
12312,14006,-523.238,161.149,1801.5
12313,14006,-520.856,160.31,1795.5
12314,14006,-494.601,56.0406,1804.5
12315,14006,-493.437,55.9953,1801.5
12316,14008,-671.957,-14.5875,2148.5
12317,14008,-498.669,-234.107,2148.5
12318,14008,-313.063,-107.003,2148.5
12319,14008,-239.155,-101.506,2145.5
12320,14008,-218.895,-99.9981,2145.5
12321,14008,-233.465,-141.627,2148.5
12322,14008,-409.871,-266.689,2151.5
12323,14008,-316.349,-294.616,2154.5
12324,14008,-240.2,-242.895,2148.5
12325,14008,263.95,-446.654,2154.5
12326,14008,-191.981,-354.807,2151.5
12327,14008,-247.926,-537.419,2148.5
12328,14008,-111.471,-257.611,2148.5
