node_idx,layer_id,x,y,z
41040,13002,100.663,241.238,849.5
41041,13002,98.853,242.33,791.8
41042,13002,106.777,237.551,813.8
41043,13002,101.673,240.629,788.6
41044,13002,49.5968,258.922,787
41045,13002,54.6991,256.851,822.2
41046,13002,66.0403,252.247,852.2
41047,13002,44.8528,260.848,787
41048,13002,13.5133,260.8,772.2
41049,13002,26.4553,259.313,794.2
41050,13002,6.71564,263.904,801.8
41051,13002,23.0788,260.098,807.2
41052,13002,-18.9509,260.582,854.9
41053,13002,-38.4809,261.98,858.8
41054,13002,-28.8788,261.292,814.6
41055,13002,-13.1857,260.169,777.2
41056,13002,-63.9252,254.028,834.8
41057,13002,-55.4364,254.756,817.4
41058,13002,-56.6188,254.655,837
41059,13002,-81.0708,251.067,767.1
41060,13002,-49.0997,255.3,812
41061,13002,-110.871,237.393,777.5
41062,13002,-96.6644,242.438,869
41063,13002,-119.766,233.547,807
41064,13002,-139.025,221.955,815.8
41065,13002,-117.792,230.926,818.36
41066,13002,-144.405,219.682,865
41067,13002,-154.402,215.458,810.8
41068,13002,-125.54,227.653,815.8
41069,13002,-174.253,196.093,862.4
41070,13002,-208.729,161.268,788.2
41071,13002,-211.188,159.138,823.4
41072,13002,-189.663,177.787,813.8
41073,13002,-204.134,165.249,845.4
41074,13002,-197.564,170.942,807.4
41075,13002,-212.791,148.719,852.68
41076,13002,-233.232,119.781,847.4
41077,13002,-232.676,118.036,880.5
41078,13002,-248.554,88.5315,851.4
41079,13002,-231.56,116.71,803.6
41080,13002,-247.825,89.7418,841.8
41081,13002,-251.63,67.5599,854
41082,13002,-249.173,73.6134,844.6
41083,13002,-257.657,33.572,775.8
41084,13002,-261.385,17.5465,795.2
41085,13002,-257.025,-10.8091,940
41086,13002,-258.662,-33.6812,957.84
41087,13002,-257.621,-19.1345,949.2
41088,13002,-257.837,-22.1534,914.8
41089,13002,-258.132,-26.2762,950.4
41090,13002,-246.795,-78.957,934.8
41091,13002,-240.871,-90.65,949.6
41092,13002,-238.513,-100.176,969
41093,13002,-237.273,-105.184,975.6
41094,13002,-237.34,-104.913,947.4
41095,13002,-234.693,-115.603,883
41096,13002,-210.215,-151.588,911.9
41097,13002,-58.0139,-252.304,900.4
41098,13002,-218.556,-139.447,893.2
41099,13002,-187.545,-182.37,888.96
41100,13002,-211.222,-149.783,918.28
41101,13002,-156.587,-209.602,888
41102,13002,-131.876,-223.093,923.4
41103,13002,-137.108,-218.688,949.2
41104,13002,-148.91,-208.752,957.2
41105,13002,-144.468,-212.492,944.7
41106,13002,-139.709,-216.498,898.8
41107,13002,-132.835,-222.286,879.2
41108,13002,-98.1617,-239.282,939.6
41109,13002,-102.238,-236.824,915.6
41110,13002,-113.575,-229.986,884.4
41111,13002,-97.9904,-239.386,921.6
41112,13002,181.344,-184.893,928.05
41113,13002,211.894,-153.299,969.133
41114,13002,-72.9749,-246.231,908.4
41115,13002,-54.8883,-253.573,942
41116,13002,-43.5028,-255.22,912.75
41117,13002,-25.3149,-258.055,983.25
41118,13002,-1.97153,-256.11,951.6
41119,13002,24.0419,-257.972,929.4
41120,13002,16.9999,-257.468,969.9
41121,13002,31.9816,-258.541,903.6
41122,13002,119.077,-233.833,880.32
41123,13002,99.891,-238.583,908
41124,13002,111.669,-235.667,913.2
41125,13002,109.106,-236.302,952.2
41126,13002,107.501,-236.699,936.4
41127,13002,113.688,-235.168,887.4
41128,13002,127.632,-223.549,926.4
41129,13002,168.468,-196.2,896.4
41130,13002,182.673,-187.356,928.4
41131,13002,160.814,-200.965,959.04
41132,13002,205.521,-160.123,968.4
41133,13002,-93.7303,240.109,903
41134,13002,-99.0885,238.782,951
41135,13002,-150.255,213.989,943.2
41136,13002,-120.447,226.584,945.6
41137,13002,230.684,-122.859,945.2
41138,13002,226.5,-130.133,980.54
41139,13002,230.547,-123.023,950
41140,13002,226.494,-127.837,903
41141,13002,235.588,-117.035,901.2
41142,13002,230.591,-118.467,927.9
41143,13002,247.587,-84.3921,909
41144,13002,226.64,-119.124,945.6
41145,13002,246.436,-72.4683,959.2
41146,13002,253.836,-36.908,888
41147,13002,262.585,0.707844,958.5
41148,13002,255.555,-42.4478,919.5
41149,13002,257.798,21.6081,894
41150,13002,256.651,5.58248,880.4
41151,13002,252.424,47.9212,962.4
41152,13002,251.019,64.2877,887.2
41153,13002,252.154,51.0696,933.6
41154,13002,236.763,107.242,880.2
41155,13002,241.493,88.1391,942
41156,13002,214.021,150.182,972.6
41157,13002,207.786,149.86,950.4
41158,13002,209.16,147.652,963
41159,13002,197.87,165.785,922.8
41160,13002,155.303,211.084,893.4
41161,13002,153.365,213.321,934.8
41162,13002,158.185,207.758,874.2
41163,13002,151.509,206.564,941.76
41164,13002,147.91,209.594,936
41165,13002,113.301,230.152,903.6
41166,13002,94.3939,241.555,974.4
41167,13002,110.356,231.928,890.4
41168,13002,63.9872,249.879,873.9
41169,13002,66.248,248.962,916.5
41170,13002,46.5121,256.973,938.4
41171,13002,46.7716,256.868,954.6
41172,13002,-27.6487,258.23,929.76
41173,13002,-0.116479,259.4,911.1
41174,13002,-59.3591,251.442,949.2
41175,13002,-57.3266,251.617,875.4
41176,13002,-42.6871,252.873,885.2
41177,13002,-41.8634,252.944,955.2
41178,13002,-94.5224,239.913,936.24
41179,13002,-95.9047,239.57,960.6
41180,13002,-83.3504,242.678,927.2
41181,13002,254.313,60.6041,1027.8
41182,13002,255.457,47.2665,1021
41183,13002,255.145,50.9064,1027.8
41184,13002,254.315,60.5775,1021.6
41185,13002,236.59,114.113,974.7
41186,13002,244.043,90.1802,1065.4
41187,13002,225.857,129.789,1040.2
41188,13002,219.069,145.854,1033
41189,13002,-151.95,213.273,971.4
41190,13002,-177.942,190.302,896.4
41191,13002,-178.54,189.93,924.96
41192,13002,-178.917,183.172,961.2
41193,13002,-201.349,163.737,888
41194,13002,-208.793,153.396,920
41195,13002,-210.236,151.911,944.25
41196,13002,-192.501,171.403,968
41197,13002,-197.147,167.378,903.6
41198,13002,-227.885,126.185,947.4
41199,13002,-223.102,134.169,980.18
41200,13002,-213.569,145.492,975.1
41201,13002,-231.397,119.785,872.1
41202,13002,-244.207,89.9958,882.96
41203,13002,-237.225,101.573,877.44
41204,13002,-235.502,104.43,919.2
41205,13002,-229.331,120.188,892.5
41206,13002,-253.397,55.3207,893.6
41207,13002,-258.575,16.5319,901.8
41208,13002,-254.035,36.0508,900
41209,13002,-254.398,34.4925,937.2
41210,13002,-255.045,31.7107,884.16
41211,13002,-256.147,26.9732,936
41212,13002,-253.549,38.1417,946.4
41213,13002,-253.827,36.9469,925.8
41214,13002,-260.329,-15.4199,1063
41215,13002,-261.814,-36.1669,994.6
41216,13002,-254.479,-58.6646,999.4
41217,13002,-245.197,-85.5209,998.2
41218,13002,-243.957,-90.5297,1013.8
41219,13002,-216.983,-150.791,1068.4
41220,13002,-222.906,-136.775,1047.64
41221,13002,-225.421,-130.821,1017.4
41222,13002,-199.348,-169.024,1069
41223,13002,-196.008,-174.389,1024
41224,13002,-194.556,-176.721,1068.2
41225,13002,-163.449,-203.947,981.62
41226,13002,-181.349,-185.552,1081.6
41227,13002,-152.816,-213.65,1051
41228,13002,-135.555,-223.873,1063
41229,13002,-98.1451,-242.756,1001.2
41230,13002,-106.037,-237.997,1079.56
41231,13002,-5.52087,-264.182,1060.2
41232,13002,32.2728,-261.535,1073.56
41233,13002,10.7918,-259.998,1037.2
41234,13002,49.1197,-255.298,1012.3
41235,13002,73.0517,-253.244,1046.2
41236,13002,78.1928,-252.803,1029.4
41237,13002,50.3836,-253.701,981.2
41238,13002,45.5926,-255.601,1055.2
41239,13002,109.264,-239.319,1059.7
41240,13002,91.7916,-243.644,1045.3
41241,13002,119.728,-236.728,1055.2
41242,13002,148.531,-217.938,1010.6
41243,13002,145.762,-219.108,1018.3
41244,13002,154.151,-212.244,1070.65
41245,13002,141.727,-220.813,1082.8
41246,13002,152.167,-216.402,1020.6
41247,13002,183.105,-190.582,1067.4
41248,13002,184.146,-189.934,1040.6
41249,13002,173.778,-196.389,1063
41250,13002,183.15,-190.554,1051.6
41251,13002,172.162,-197.395,1002.04
41252,13002,160.127,-204.887,1053.4
41253,13002,170.586,-198.376,996.4
41254,13002,195.065,-173.107,1008.2
41255,13002,188.091,-179.149,1004.2
41256,13002,247.907,-89.6048,1045.8
41257,13002,231.846,-121.781,1027.3
41258,13002,239.959,-99.9116,985.8
41259,13002,248.767,-85.3086,980.6
41260,13002,251.826,-67.078,1075
41261,13002,253.631,-62.6305,1053.4
41262,13002,260.056,-46.8048,1052.2
41263,13002,258.6,-29.5202,1000.2
41264,13002,264.049,-6.09228,1044.4
41265,13002,261.614,33.374,1053.4
41266,13002,261.892,37.2574,1033.4
41267,13002,261.911,37.5234,1004.8
41268,13002,216.672,151.528,977.8
41269,13002,232.016,115.213,1041.16
41270,13002,191.23,182.063,1057
41271,13002,202.266,164.338,1020.4
41272,13002,198.841,169.839,998.8
41273,13002,202.097,164.61,1030
41274,13002,159.269,211.037,976.6
41275,13002,183.287,183.315,1059.4
41276,13002,159.557,210.704,986.8
41277,13002,136.534,223.049,1077.4
41278,13002,132.648,226.321,1033
41279,13002,148.468,213.002,1029.4
41280,13002,140.726,219.52,1065.4
41281,13002,148.009,213.388,1079.8
41282,13002,140.833,219.429,1069.3
41283,13002,118.265,234.321,1014.6
41284,13002,91.5686,246.723,1004.2
41285,13002,95.4734,244.368,977.8
41286,13002,51.5117,258.145,1060.6
41287,13002,35.6629,257.171,1001.8
41288,13002,4.36246,264.451,1010.44
41289,13002,-38.9065,262.01,1071.8
41290,13002,-12.5207,260.121,1059
41291,13002,-9.24907,259.887,1009.4
41292,13002,-50.5743,255.174,1046.2
41293,13002,-83.696,245.649,1009.6
41294,13002,-118.159,237.116,1026.04
41295,13002,-118.036,231.961,992.367
41296,13002,-87.0973,244.807,1066.84
41297,13002,-80.1627,246.524,1076.2
41298,13002,-107.272,238.284,974.9
41299,13002,-133.975,224.089,1062.04
41300,13002,-147.512,218.369,980.2
41301,13002,-151.039,215.268,980
41302,13002,-149.723,217.435,1066.6
41303,13002,-183.331,190.441,993
41304,13002,-174.559,195.902,1006.6
41305,13002,-175.062,193.842,976.1
41306,13002,-211.188,159.138,1061.2
41307,13002,-187.769,179.428,1081.4
41308,13002,-212.614,150.77,987.6
41309,13002,-214.934,146.173,1026.4
41310,13002,-250.78,84.8414,1063.96
41311,13002,-259.394,48.4355,1043.8
41312,13002,-251.931,66.8186,1024.6
41313,13002,-245.642,82.3108,1073.8
41314,13002,-264.478,4.24818,993.8
41315,13002,-261.14,18.5984,1043.8
41316,13002,-262.531,-1.29168,1010
41317,13004,-359.148,-17.1586,-975.35
41318,13004,-356.063,-78.5603,-1054
41319,13004,-356.129,-74.9609,-1037.8
41320,13004,-356.445,-57.6572,-1025.4
41321,13004,-356.057,-78.8803,-1029.4
41322,13004,-330.346,-153.027,-986.2
41323,13004,-356.339,-63.4629,-1043.5
41324,13004,-350.152,-78.8876,-1036.9
41325,13004,-344.986,-118.25,-982
41326,13004,-330.91,-150.749,-1080.2
41327,13004,-334.615,-135.787,-1071.4
41328,13004,-331.904,-146.736,-1051
41329,13004,-342.28,-117.009,-1028.98
41330,13004,-329.073,-152,-984.1
41331,13004,-311.205,-188.864,-1061.8
41332,13004,-290.498,-217.77,-984.4
41333,13004,-279.836,-225.16,-1021
41334,13004,-257.069,-252.144,-979.1
41335,13004,-226.611,-286.791,-1025.4
41336,13004,-223.752,-285.258,-1049.4
41337,13004,-211.857,-290.194,-977.9
41338,13004,179.224,-314.777,-1051.6
41339,13004,-221.853,-282.617,-1007.2
41340,13004,-158.061,-323.752,-977.3
41341,13004,-183.692,-309.614,-999.1
41342,13004,-175.999,-315.522,-1014.4
41343,13004,-146.712,-328.933,-1030.2
41344,13004,-119.561,-345.308,-1000.6
41345,13004,-80.4513,-349.836,-1057
41346,13004,-39.3927,-360.091,-1032.2
41347,13004,-76.5509,-351.121,-1047
41348,13004,-0.174097,-365.133,-1036.6
41349,13004,45.1659,-356.674,-1024.6
41350,13004,46.0658,-356.658,-1018.3
41351,13004,67.9221,-356.258,-1076.8
41352,13004,56.3401,-356.469,-1022.44
41353,13004,94.4012,-348.116,-1033.8
41354,13004,82.3446,-349.699,-1081.8
41355,13004,85.8611,-349.237,-1000.2
41356,13004,105.955,-346.6,-1046.8
41357,13004,142.931,-332.846,-1028.8
41358,13004,120.858,-338.311,-980.5
41359,13004,156.531,326.659,-1050.7
41360,13004,104.502,345.339,-1079.2
41361,13004,41.2955,362.738,-995
41362,13004,25.4281,359.853,-1052.2
41363,13004,32.815,358.308,-1047.8
41364,13004,171.836,-317.516,-999.4
41365,13004,236.273,-272.566,-1076.2
41366,13004,248.518,-262.784,-972.9
41367,13004,283.114,-229.655,-1049.2
41368,13004,294.943,-209.067,-1026.4
41369,13004,293.166,-210.91,-1038.4
41370,13004,295.887,-208.088,-1078
41371,13004,303.474,-198.082,-977.8
41372,13004,338.188,-131.367,-1006.2
41373,13004,354.634,-80.7073,-977.7
41374,13004,341.567,-112.717,-1034.2
41375,13004,337.51,-121.55,-1083.4
41376,13004,362.554,-41.8527,-1008.4
41377,13004,361.465,-45.1579,-1040.2
41378,13004,356.769,-40.1759,-1001.4
41379,13004,356.038,-43.6736,-1067.2
41380,13004,361.172,22.828,-1081.6
41381,13004,356.161,73.2012,-1079.8
41382,13004,356.648,46.5924,-1074.6
41383,13004,332.466,144.465,-990.7
41384,13004,334.903,134.622,-1019.2
41385,13004,325.486,156.116,-966.133
41386,13004,311.775,187.326,-1026.4
41387,13004,317.468,171.963,-1033.96
41388,13004,323.368,156.045,-1030
41389,13004,296.334,206.198,-1028.8
41390,13004,280.797,227.844,-965.2
41391,13004,294.569,209.698,-1020.4
41392,13004,280.756,223.754,-1001.8
41393,13004,227.061,281.633,-1045.08
41394,13004,228.005,285.107,-1014.2
41395,13004,246.541,262.717,-992.8
41396,13004,216.771,287.517,-1025.5
41397,13004,222.904,281.604,-997.3
41398,13004,169.273,320.687,-1046.2
41399,13004,185.854,307.953,-1043.4
41400,13004,157.821,322.233,-976.6
41401,13004,284.242,-215.894,-901.6
41402,13004,279.407,-220.909,-914.7
41403,13004,329.419,-140.164,-940.8
41404,13004,333.406,-133.553,-912
41405,13004,28.3254,359.247,-1024
41406,13004,-46.4857,356.65,-1072
41407,13004,-100.006,347.381,-1031.2
41408,13004,-121.793,344.521,-1081.8
41409,13004,-121.634,338.118,-1063.3
41410,13004,-126.857,336.826,-991.6
41411,13004,-129.846,336.085,-1009
41412,13004,-179.074,314.833,-1054
41413,13004,-223.485,287.616,-1019.2
41414,13004,-245.813,266.325,-991
41415,13004,-248.993,264.245,-1062.4
41416,13004,-230.292,276.478,-977
41417,13004,-260.848,248.088,-998.6
41418,13004,-293.333,210.738,-1025.8
41419,13004,-294.388,209.643,-1033.6
41420,13004,-289.946,214.251,-1053.4
41421,13004,-297.923,205.977,-1013.4
41422,13004,-317.242,171.324,-980.6
41423,13004,-330.449,156.562,-1077
41424,13004,-327.866,159.925,-980.6
41425,13004,-316.74,174.412,-1031.8
41426,13004,-316.034,175.332,-1033
41427,13004,-325.431,158.255,-1057.9
41428,13004,-314.515,177.31,-1066.2
41429,13004,-330.248,144.531,-986.2
41430,13004,-360.73,37.0281,-1043.2
41431,13004,-352.066,83.05,-1007.68
41432,13004,-364.748,2.01431,-1016.8
41433,13004,-356.917,-9.279,-937.8
41434,13004,-359.023,0.692859,-941.9
41435,13004,-358.307,-8.22812,-978.2
41436,13004,-356.846,-40.8414,-890.4
41437,13004,-353.454,-58.9943,-894.8
41438,13004,-353.565,-52.9154,-874
41439,13004,-342.593,-113.691,-966
41440,13004,-342.52,-114.247,-931.8
41441,13004,-332.984,-130.031,-922.4
41442,13004,-330.189,-141.317,-954.6
41443,13004,-329.151,-145.511,-883.8
41444,13004,-321.513,-152.512,-974.1
41445,13004,-309.705,-184.375,-936.6
41446,13004,-318.073,-161.795,-895.8
41447,13004,-293.419,-205.391,-876
41448,13004,-290.087,-211.998,-889.2
41449,13004,-287.595,-216.939,-942.8
41450,13004,-286.01,-220.082,-962.8
41451,13004,-296.841,-198.605,-904.2
41452,13004,-270.227,-234.43,-941.2
41453,13004,-270.811,-233.538,-915
41454,13004,-260.767,-248.891,-890
41455,13004,-275.044,-227.066,-877.6
41456,13004,-233.471,-273.852,-901.2
41457,13004,-173.575,-313.644,-902.8
41458,13004,-141.659,-328.517,-887.2
41459,13004,-124.693,-338.749,-960.8
41460,13004,-91.1183,-348.221,-966.4
41461,13004,-91.6999,-347.954,-879.2
41462,13004,-48.7964,-357.143,-910.8
41463,13004,-48.4165,-357.268,-949.2
41464,13004,-15.2366,-358.953,-922.8
41465,13004,-22.8846,-357.354,-945.2
41466,13004,-13.3572,-359.346,-928.2
41467,13004,-39.9816,-353.78,-958.8
41468,13004,-1.00586,-358.956,-889.7
41469,13004,41.0186,-359.906,-966
41470,13004,49.6626,-353.625,-921
41471,13004,38.7044,-353.825,-960.6
41472,13004,60.5008,-353.427,-882
41473,13004,62.1405,-353.397,-941.4
41474,13004,100.842,-344.279,-959.4
41475,13004,100.405,-344.337,-878.4
41476,13004,134.717,-331.824,-927
41477,13004,151.956,-327.556,-890.4
41478,13004,188.875,-308.037,-878.4
41479,13004,170.822,-314.728,-950
41480,13004,151.143,-322.021,-887.4
41481,13004,192.354,-303.443,-901.6
41482,13004,184.475,-309.668,-888.4
41483,13004,188.275,-308.26,-910.8
41484,13004,165.046,-316.868,-914.8
41485,13004,197.748,-297.273,-901.8
41486,13004,186.98,-302.704,-926.7
41487,13004,216.177,-287.979,-935.4
41488,13004,343.124,-102.217,-875.4
41489,13004,-139.531,330.632,-952.2
41490,13004,348.666,-90.149,-974.4
41491,13004,350.881,-85.3265,-880
41492,13004,338.817,-111.596,-885
41493,13004,352.512,-62.8529,-934.2
41494,13004,347.838,-77.0362,-956.8
41495,13004,355.966,-52.3675,-898.2
41496,13004,360.173,-9.40271,-918
41497,13004,353.197,73.0187,-891
41498,13004,353.248,70.2725,-951.2
41499,13004,345.716,89.8956,-895.2
41500,13004,345.65,90.3979,-899.2
41501,13004,344.786,96.9815,-900.8
41502,13004,339.372,116.403,-905.4
41503,13004,328.818,146.857,-959.2
41504,13004,309.742,184.275,-906.4
41505,13004,311.651,179.124,-966.6
41506,13004,271.161,233.002,-941.4
41507,13004,265.059,242.33,-960.4
41508,13004,261.556,247.686,-944
41509,13004,244.61,260.398,-875.2
41510,13004,204.01,295.698,-929.2
41511,13004,196.306,305.185,-972.5
41512,13004,201.054,298.549,-959.4
41513,13004,184.276,305.425,-948.8
41514,13004,167.674,318.175,-876.8
41515,13004,142.527,327.993,-883.2
41516,13004,157.269,319.102,-890.16
41517,13004,98.9215,344.638,-906.8
41518,13004,94.2566,346.78,-885.6
41519,13004,58.7246,353.872,-950
41520,13004,75.9028,348.212,-894.3
41521,13004,69.4633,350.333,-921.6
41522,13004,55.812,354.832,-963.2
41523,13004,64.0496,352.117,-921.3
41524,13004,11.145,359.808,-893.1
41525,13004,40.0599,353.763,-980.4
41526,13004,11.4256,359.75,-916
41527,13004,1.61118,361.802,-898.8
41528,13004,-1.94665,359.375,-958.1
41529,13004,13.5921,359.297,-947.4
41530,13004,1.35395,355.915,-894
41531,13004,-30.4652,358.912,-913.2
41532,13004,-71.259,353.23,-913.8
41533,13004,-94.3904,345.126,-896
41534,13004,-114.881,342.437,-874.2
41535,13004,-122.214,334.919,-931.8
41536,13004,-155.844,323.488,-950.3
41537,13004,-140.962,331.805,-980.55
41538,13004,-195.573,305.555,-885.943
41539,13004,-171.372,314.524,-952.4
41540,13004,-210.939,290.621,-909.2
41541,13004,-216.701,287.715,-920.8
41542,13004,-218.32,286.899,-962.4
41543,13004,-216.082,288.027,-923.6
41544,13004,-251.58,259.008,-970.8
41545,13004,-234.475,270.198,-887.4
41546,13004,-291.886,207.965,-937.8
41547,13004,-314.712,172.184,-910.5
41548,13004,-323.152,156.298,-964.52
41549,13004,-312.555,174.992,-964.8
41550,13004,-323.559,149.88,-874
41551,13004,-353.763,79.05,-891.2
41552,13004,-350.836,85.4235,-900
41553,13004,-350.093,87.041,-874.5
41554,13004,-350.035,87.1683,-964.8
41555,13004,-340.132,116.417,-930.7
41556,13004,-348.122,76.175,-875.6
41557,13004,-357.535,47.606,-879.2
41558,13004,-352.603,62.5743,-908
41559,13004,-359.092,14.571,-964.8
41560,13004,-360.189,9.32441,-972
41561,13004,-361.307,-24.2617,-808.4
41562,13004,-360.527,-15.9783,-816.8
41563,13004,-356.43,-58.4837,-780.2
41564,13004,-346.662,-105.48,-770.6
41565,13004,-350.004,-80.0179,-870.2
41566,13004,-344.591,-121.264,-775.4
41567,13004,-332.538,-144.174,-845.6
41568,13004,-328.433,-160.753,-809
41569,13004,-0.633727,-361.983,-867.2
41570,13004,-11.2284,-362.821,-815.8
41571,13004,-321.776,-160.34,-828.5
41572,13004,-316.807,-173.748,-864.8
41573,13004,-322.256,-159.046,-811.4
41574,13004,-289.681,-219.389,-825.4
41575,13004,-295.911,-207.038,-838.1
41576,13004,-288.409,-221.913,-863
41577,13004,-280.964,-223.436,-786.5
41578,13004,-237.562,-273.563,-858.8
41579,13004,-247.442,-261.628,-856.2
41580,13004,-212.869,-291.279,-821.6
41581,13004,-211.045,-293.037,-826.6
41582,13004,-213.656,-290.52,-790.6
41583,13004,-165.635,-323.481,-799
41584,13004,-185.262,-308.408,-827.6
41585,13004,-154.859,-325.966,-871.4
41586,13004,-88.544,-352.667,-846.2
41587,13004,-21.4083,-360.693,-842.2
41588,13004,337.639,123.569,-870.6
41589,13004,332.211,145.494,-842
41590,13004,337.032,126.022,-813.5
41591,13004,317.808,171.048,-785.6
41592,13004,320.56,163.621,-864.2
41593,13004,310.478,190.827,-867
41594,13004,61.9231,-356.367,-789.2
41595,13004,100.033,-347.377,-819
41596,13004,125.459,-337.172,-789.2
41597,13004,139.437,-333.711,-866
41598,13004,175.224,-316.26,-826.6
