node_idx,layer_id,x,y,z
6702,13006,-503.882,38.702,-419.8
6703,13006,-498.417,-22.9848,-336
6704,13006,-465.762,-178.364,-280.5
6705,13006,-468.229,-166.927,-296.4
6706,13006,-467.057,-172.362,-276
6707,13006,-454.773,-199.11,-274.4
6708,13006,-427.097,-261.027,-347.4
6709,13006,-245.102,-431.534,-280.8
6710,13006,494.362,42.8247,-295.2
6711,13006,-120.473,-483.53,-272.4
6712,13006,-48.9817,-494.802,-277.2
6713,13006,416.029,-277.036,-314.1
6714,13006,420.117,-268.438,-304.2
6715,13006,463.835,-180.806,-328.8
6716,13006,495.669,-32.6712,-319.2
6717,13006,495.67,-1.94437,-351.6
6718,13006,210.74,449.143,-255.6
6719,13006,97.9674,486.256,-307.2
6720,13006,73.7989,495.586,-361.1
6721,13006,-48.7416,497.484,-358.8
6722,13006,-123.013,483.673,-274.8
6723,13006,-292.472,402.295,-318
6724,13006,-410.401,283.027,-285.6
6725,13006,-406.074,287.634,-301.2
6726,13006,-482.875,129.892,-285.6
6727,13006,371.143,334.017,-240.2
6728,13006,-490.652,75.2636,-314.4
6729,13006,-497.889,-62.0183,-237.8
6730,13006,-469.187,-176.554,-248.6
6731,13006,-461.535,-197.683,-213.4
6732,13006,-313.71,-388.256,-195.8
6733,13006,-164.963,-472.548,-218.6
6734,13006,443.617,-239.092,-191.8
6735,13006,437.587,-246.647,-188.6
6736,13006,451.678,-217.071,-198.2
6737,13006,457.342,-206.012,-153.3
6738,13006,449.666,-220.056,-205.4
6739,13006,464.149,-186.297,-153.8
6740,13006,-91.1754,494.887,-158
6741,13006,499.344,-55.0438,-206
6742,13006,480.546,148.22,-183.8
6743,13006,452.373,217.335,-167
6744,13006,406.475,297.69,-213.8
6745,13006,418.197,273.678,-237.8
6746,13006,147.65,481.39,-252.2
6747,13006,141.345,484.611,-174.2
6748,13006,138.124,479.449,-173
6749,13006,135.425,480.564,-215
6750,13006,138.789,479.174,-205.4
6751,13006,31.5436,501.942,-218.6
6752,13006,17.4717,498.859,-165.8
6753,13006,10.669,499.888,-207.2
6754,13006,463.933,-180.632,-95.2
6755,13006,-142.173,484.891,-169.4
6756,13006,-138.628,485.217,-173
6757,13006,-170.562,473.647,-169.4
6758,13006,-299.309,401.979,-203
6759,13006,-315.118,393.456,-230.6
6760,13006,-340.889,369.978,-183.8
6761,13006,-364.323,345.371,-217.4
6762,13006,-387.33,318.199,-256.1
6763,13006,-460.731,203.637,-255.8
6764,13006,-460.835,192.189,-201.8
6765,13006,-494.561,-49.6618,-102.4
6766,13006,-488.869,-91.0941,-83.2
6767,13006,-454.065,-201.458,-54.4
6768,13006,-352.634,-355.065,-66.4
6769,13006,-215.677,-446.098,-60.4
6770,13006,-194.23,-459.329,-138.4
6771,13006,-213.974,-447.148,-131.2
6772,13006,-114.077,-486.171,-82
6773,13006,69.2155,-492.164,-62.8
6774,13006,109.749,-484.892,-100
6775,13006,361.176,-344.049,-54.4
6776,13006,413.204,-280.044,-96.8
6777,13006,-66.7757,492.191,-103.6
6778,13006,-101.779,488.728,-124.6
6779,13006,-81.6948,492.025,-72.4
6780,13006,489.482,-79.4775,-104.4
6781,13006,492.075,-70.1375,-110.8
6782,13006,496.713,-27.2508,-125.2
6783,13006,497.402,-23.6765,-133.6
6784,13006,499.313,17.5783,-53.3
6785,13006,290.69,407.462,-97.6
6786,13006,284.503,405.672,-107.2
6787,13006,266.061,421.648,-90.4
6788,13006,263.37,423.979,-64
6789,13006,266.061,421.648,-113.2
6790,13006,152.863,475.397,-150.4
6791,13006,140.777,478.306,-123.4
6792,13006,138.385,479.416,-144.4
6793,13006,137.849,476.353,-139.6
6794,13006,84.8679,490.468,-62.8
6795,13006,-12.9824,500.462,-55.6
6796,13006,-27.6725,496.018,-71.2
6797,13006,-90.5742,491.927,-136
6798,13006,-62.521,495.38,-83.8
6799,13006,-106.483,485.193,-101.2
6800,13006,-194.398,458.867,-124
6801,13006,-212.73,453.192,-151.133
6802,13006,-281.712,414.615,-54.4
6803,13006,-262.009,423.27,-137.2
6804,13006,-252.206,431.016,-122.8
6805,13006,-340.466,366.717,-104.4
6806,13006,-376.206,332.491,-112
6807,13006,-369.04,338.002,-144.4
6808,13006,-350.585,352.193,-89.2
6809,13006,-349,353.412,-49.6
6810,13006,-368.501,338.417,-80.8
6811,13006,-373.03,327.151,-109.9
6812,13006,-382.68,318.41,-61.6
6813,13006,-451.426,212.136,-76
6814,13006,-502.023,-28.6322,33
6815,13006,-498.327,-77.0119,24.6
6816,13006,-497.619,-52.7423,0.600002
6817,13006,-492.515,-77.9523,23.4
6818,13006,-491.987,-88.2187,-34.2
6819,13006,-469.921,-173.152,-0.599997
6820,13006,-380.35,-327.961,-51.7
6821,13006,-364.101,-343.979,21
6822,13006,212.924,-457.146,-46.2
6823,13006,-264.368,-425.076,49.7
6824,13006,-263.674,-427.641,-31.8
6825,13006,-188.188,-466.541,-52.2
6826,13006,88.2556,-494.919,-30.6
6827,13006,398.551,-308.034,9
6828,13006,481.252,-140.498,28.2
6829,13006,494.457,-83.451,5.4
6830,13006,491.244,-100.642,-36.6
6831,13006,499.087,-55.9688,24.6
6832,13006,499.59,-54.1573,-23.4
6833,13006,497.556,50.5832,29.4
6834,13006,482.856,130.812,29.4
6835,13006,470.528,170.337,31.8
6836,13006,444.082,229.689,52.1
6837,13006,433.169,253.664,-3
6838,13006,430.25,261.112,-45.6
6839,13006,417.776,274.541,-13.8
6840,13006,59.6561,-492.27,76
6841,13006,155.915,477.169,25.8
6842,13006,180.495,467.913,39
6843,13006,114.61,489.16,-27
6844,13006,-196.271,461.447,42.6
6845,13006,-211.608,457.486,-53.4
6846,13006,-212.537,457.246,-46.2
6847,13006,-197.665,461.087,24
6848,13006,-217.514,452.766,-12.6
6849,13006,-256.068,429.119,0.600002
6850,13006,-257.826,428.347,-39
6851,13006,-390.902,314.963,-41.4
6852,13006,-428.504,258.027,-24.6
6853,13006,-502.366,13.585,13.8
6854,13006,-496.445,-5.09305,66.4
6855,13006,-494.49,-47.2229,104.8
6856,13006,-484.276,-120.798,57.4
6857,13006,-402.392,-299.293,58
6858,13006,-396.735,-297.386,58
6859,13006,-378.634,-327.948,89.2
6860,13006,-350.902,-357.515,119.2
6861,13006,-210.264,-449.437,73.6
6862,13006,115.193,-484.392,85.2
6863,13006,213.909,-447.548,127.6
6864,13006,310.288,-392.69,128.8
6865,13006,363.924,-341.936,118.8
6866,13006,369.725,-330.146,101.2
6867,13006,401.829,-292.153,138.4
6868,13006,406.142,-287.561,116.5
6869,13006,474.531,-155.434,102.1
6870,13006,472.833,160.301,61
6871,13006,426.017,263.783,139.6
6872,13006,426.528,262.48,88
6873,13006,415.482,272.477,115.6
6874,13006,160.344,471.576,101.2
6875,13006,136.754,480.141,154.2
6876,13006,134.855,477.59,150.4
6877,13006,-34.2965,496.479,109.6
6878,13006,-26.7946,495.957,115
6879,13006,-67.7356,492.18,110.8
6880,13006,-176.195,463.569,66.4
6881,13006,-253.293,427.098,61.6
6882,13006,-279.405,415.629,118
6883,13006,-326.748,375.607,85.6
6884,13006,-345.076,363.73,61.6
6885,13006,-329.12,374.07,84
6886,13006,-370.055,337.222,127.6
6887,13006,-342.848,358.143,61
6888,13006,-445.904,220.329,76
6889,13006,-477.382,141.807,61.6
6890,13006,-497.293,-41.587,251
6891,13006,-498.083,-68.6688,195
6892,13006,-491.122,-105.036,186.2
6893,13006,-491.192,-103.678,187.4
6894,13006,-491.229,-102.959,189.8
6895,13006,-481.646,-139.932,239
6896,13006,-471.608,-165.332,206.6
6897,13006,-269.962,-422.193,173
6898,13006,-437.783,-241.896,186.8
6899,13006,-427.213,-268.858,192.2
6900,13006,-420.794,-268.358,179.6
6901,13006,-414.073,-282.126,230.6
6902,13006,-293.511,-408.823,165
6903,13006,-141.37,-481.283,180.8
6904,13006,-115.571,-488.763,215.6
6905,13006,187.208,-463.788,195.8
6906,13006,375.04,-337.13,248.6
6907,13006,405.754,-301.508,183.8
6908,13006,401.833,-296.481,181.4
6909,13006,427.581,-259.183,251
6910,13006,440.107,-243.489,161
6911,13006,473.329,-169.982,229.4
6912,13006,495.084,-81.4696,172.7
6913,13006,498.167,-35.3843,212.6
6914,13006,504.378,-3.13701,243.8
6915,13006,501.541,24.2586,163.4
6916,13006,498.738,-1.18742,241.4
6917,13006,491.701,93.7714,176
6918,13006,465.695,192.741,177.8
6919,13006,461.542,197.554,246.5
6920,13006,432.994,254.111,209.6
6921,13006,436.673,244.726,199.4
6922,13006,439.826,236.682,165.8
6923,13006,-44.776,-495.789,321.6
6924,13006,213.953,454.316,257.733
6925,13006,138.661,484.316,152.1
6926,13006,166.78,471.62,209
6927,13006,107.733,492,168.2
6928,13006,59.703,498.477,197
6929,13006,-21.0203,501.578,239.4
6930,13006,-59.0174,495.244,200
6931,13006,-89.7355,494.903,176.6
6932,13006,-260.206,427.301,218.6
6933,13006,-461.534,197.085,188.3
6934,13006,-472.623,171.237,253.4
6935,13006,-477.422,-149.209,272.4
6936,13006,-373.767,-330.405,327.45
6937,13006,-360.968,-343.273,309.6
6938,13006,-364.939,-337.655,302.4
6939,13006,-105.093,-489.882,261.6
6940,13006,257.871,-425.088,261.6
6941,13006,488.618,-117.432,327.6
6942,13006,492.927,-78.5596,309
6943,13006,437.447,234.624,338.4
6944,13006,419.308,264.641,266.4
6945,13006,380.061,325.539,358.8
6946,13006,330.15,373.631,303
6947,13006,342.663,358.649,346.8
6948,13006,96.6879,489.956,351.9
6949,13006,-7.16845,499.583,295.2
6950,13006,-198.852,457.717,284.4
6951,13006,-289.127,404.098,288
6952,13006,-349.541,360.837,322.8
6953,13006,-370.372,336.978,261.6
6954,13006,-471.74,166.757,259.2
6955,13006,-476.244,144.277,297
6956,13006,-479.927,-152.885,368.6
6957,13006,-470.258,-171.588,435.4
6958,13006,-471.616,-165.293,435.4
6959,13006,-404.299,-302.147,370.6
6960,13006,-164.393,-472.839,449.8
6961,13006,-153.742,-478.279,427
6962,13006,-14.9405,-499.242,452.2
6963,13006,252.232,-437.418,429.4
6964,13006,376.377,-328.122,398.2
6965,13006,495.967,-87.76,411.4
6966,13006,498.312,-58.7631,463.3
6967,13006,452.425,217.162,376.9
6968,13006,451.448,220.398,368.2
6969,13006,437.666,242.194,381.4
6970,13006,420.092,269.796,410.8
6971,13006,366.891,337.464,363.1
6972,13006,274.86,417.95,393.4
6973,13006,249.957,435.522,444.6
6974,13006,215.296,457.098,435.8
6975,13006,235.421,442.322,408.7
6976,13006,211.235,452.323,430.6
6977,13006,101.317,491.461,394.6
6978,13006,9.2056,500.109,400.6
6979,13006,-63.0972,495.198,407.8
6980,13006,-203.784,459.507,374.2
6981,13006,-277.639,419.644,417.4
6982,13006,-284.622,413.353,379
6983,13006,483.438,-113.318,538.7
6984,13006,-396.1,310.254,403.4
6985,13006,-489.152,106.35,377.8
6986,13006,-497.116,-11.1762,542
6987,13006,-449.166,-217.695,509.6
6988,13006,-271.956,-416.541,471.2
6989,13006,-77.7089,-492.77,534.8
6990,13006,98.1338,-491.843,489.2
6991,13006,197.884,-457.967,467.6
6992,13006,311.485,-392.045,479.6
6993,13006,318.737,-380.799,502.8
6994,13006,445.994,-220.196,550.4
6995,13006,341.355,360.215,502.4
6996,13006,103.947,490.355,478.4
6997,13006,129.9,479.636,507.2
6998,13006,-5.42821,499.32,525.2
6999,13006,-30.5057,496.215,495.2
7000,13006,-151.682,473.92,542
7001,13006,-275.596,417.302,477.2
7002,13006,-478.242,139.942,472
7003,13006,-490.555,75.6104,504.8
7004,13006,-499.921,10.5969,488
7005,13006,-28.3504,-502.691,602.4
7006,13006,-468.09,-181.637,588.6
7007,13006,-408.44,-293.664,637.2
7008,13006,218.09,455.046,637.8
7009,13006,201.151,-460.187,668.4
7010,13006,282.619,-417.456,666
7011,13006,318.492,-388.167,587.4
7012,13006,281.423,-411.621,658.2
7013,13006,402.29,-295.995,591.8
7014,13006,498.617,-57.6646,621
7015,13006,-252.699,430.599,570.6
7016,13006,-376.34,336.13,588.6
7017,13006,-371.011,332.983,581.4
7018,13006,-495.263,-73.7316,746.8
7019,13006,-465.251,-180.729,710.8
7020,13006,-403.69,-296.633,761.2
7021,13006,-398.203,-294.908,752.8
7022,13006,-306.75,-391.109,703.6
7023,13006,341.358,-359.289,756.4
7024,13006,78.4816,-492.061,688.4
7025,13006,113.712,-484.528,762.1
7026,13006,345.725,-363.309,751.2
7027,13006,497.51,43.4238,735.4
7028,13006,500.585,-2.18571,767.467
7029,13006,487.239,122.786,751.2
7030,13006,480.919,122.86,741.7
7031,13006,434.338,242.556,755.2
7032,13006,290.214,407.947,682.6
7033,13006,-322.519,378.348,698.2
7034,13006,-413.824,279.383,708.4
7035,13006,-410.867,282.532,740.8
7036,13006,-429.574,251.931,699.4
7037,13006,-428.276,253.557,772
7038,13006,-444.876,221.855,679.6
7039,13006,-486.446,105.112,748
7040,13006,-465.292,-187.576,774.3
7041,13006,-430.775,-259.771,779
7042,13006,-402.919,-304.975,781.8
7043,13006,472.158,-172.062,875.8
7044,13006,475.683,-159.783,835.7
7045,13006,498.089,-35.7902,797.8
7046,13006,162.541,473.785,789.8
7047,13006,39.28,500.126,861.4
7048,13006,-442.232,236.245,786.5
7049,13006,-440.12,234.22,784.4
7050,13006,-443.457,-236.613,923.4
7051,13006,-467.217,-171.619,921
7052,13006,178.287,-463.029,933.6
7053,13006,187.217,463.655,930
7054,13006,-312.577,391.457,881.4
7055,13006,-465.3,178.203,935.6
7056,13006,-497.62,-52.8023,1053.1
7057,13006,450.073,224.955,1045.6
7058,13006,383.051,326.312,1065
7059,13006,328.499,380.237,1056.4
7060,13006,338.208,368.611,1074.6
7061,13008,-472.499,-463.854,-1013.8
7062,13008,244.202,-615.661,-1057.6
7063,13008,632.042,-197.879,-1073.5
7064,13008,630.004,-194.744,-1037.8
7065,13008,637.346,-178.616,-1068.4
7066,13008,641.168,-170.219,-1073.4
7067,13008,-371.575,545.257,-1061.5
7068,13008,-650.703,-101.938,-895.2
7069,13008,-78.7555,-654.116,-913.8
7070,13008,-6.9512,-657.449,-913.2
7071,13008,-599.41,-272.348,-797.3
7072,13008,-253.605,-608.454,-851
7073,13008,131.394,-649.894,-785
7074,13008,503.777,-429.149,-810.2
7075,13008,539.617,-382.961,-795.8
7076,13008,660.141,11.6432,-842.6
7077,13008,-54.4897,-654.254,-707.2
7078,13008,324.598,574.068,-849.8
7079,13008,-659.698,56.9099,-859.4
7080,13008,-650.707,-101.058,-757.6
7081,13008,-600.635,-279.276,-703.6
7082,13008,-595.135,-275.94,-700
7083,13008,192.012,-628.725,-733.6
7084,13008,578.78,-318.597,-758.5
7085,13008,656.98,-55.5458,-760.6
7086,13008,661.081,-4.45095,-684.4
7087,13008,629.652,201.172,-770.6
7088,13008,-488.41,446.476,-732.4
7089,13008,-485.182,441.29,-725.8
7090,13008,-639.902,149.632,-711.6
7091,13008,283.523,-598.916,-651
7092,13008,646.78,132.466,-646.2
7093,13008,-663.686,6.69436,-615.8
7094,13008,-555.247,-350.139,-510.8
7095,13008,143.706,-640.247,-490.4
7096,13008,589.471,-293.511,-544.4
7097,13008,645.081,-140.253,-462.9
7098,13008,646.591,-114.128,-532.4
7099,13008,586.049,304.111,-501.2
7100,13008,-130.203,646.967,-540.2
7101,13008,-132.162,646.899,-466.4
7102,13008,-199.28,627.567,-503.6
7103,13008,-405.718,-525.147,-421
7104,13008,-557.412,354.35,-540.8
7105,13008,-648.758,107.22,-537.2
7106,13008,-654.14,42.4218,-548
7107,13008,-620.742,-236.364,-422.8
7108,13008,-544.465,-380.366,-446.6
7109,13008,-538.789,-378.537,-442.6
7110,13008,-326.647,-572.533,-410.2
7111,13008,-60.5978,-662.284,-380.2
7112,13008,662.118,-47.1246,-401.8
7113,13008,658.679,61.0454,-412.6
7114,13008,424.799,504.383,-436.6
7115,13008,194.679,633.258,-358.6
7116,13008,-398.894,531.517,-399.4
7117,13008,-518.943,416.05,-377.8
7118,13008,-511.448,414.713,-380.2
7119,13008,-619.038,-229.473,-301.2
7120,13008,552.414,356.233,-292.8
7121,13008,593.262,-288.109,-277.2
7122,13008,597.832,-276.423,-261.6
7123,13008,580.517,-321.176,-252.2
7124,13008,493.027,439.703,-355.2
7125,13008,171.53,634.044,-280.8
7126,13008,137.008,641.718,-351.6
7127,13008,5.68558,657.641,-273.6
7128,13008,-447.86,483.809,-289.2
7129,13008,-475.744,456.12,-262.8
7130,13008,-539.865,373.753,-326.4
7131,13008,-264.504,-608.817,-180.2
7132,13008,592.248,-294.717,-246.2
7133,13008,592.187,-294.804,-253.8
7134,13008,613.295,-251.136,-255.5
7135,13008,618.291,-237.03,-242.6
7136,13008,657.202,-67.0059,-254.6
7137,13008,657.966,-37.9891,-173
7138,13008,211.182,625.123,-177.8
7139,13008,190.553,635.292,-193.4
7140,13008,-115.364,650.452,-163.4
7141,13008,-187.826,632.396,-171.8
7142,13008,649.35,-124.952,-65.2
7143,13008,-493.599,-438.787,-59.2
7144,13008,-140.561,-643.729,-105.4
7145,13008,87.1695,-653.676,-108.4
7146,13008,138.798,-646.668,-92.8
7147,13008,653.799,-91.1522,-109.6
7148,13008,656.104,-31.6798,-150.4
7149,13008,657.471,14.2912,-61.6
7150,13008,566.055,340.022,-65.2
7151,13008,553.324,354.274,-59.2
7152,13008,351.464,555.782,-130
7153,13008,-7.208,659.589,-77.2
7154,13008,-81.3316,653.52,-137.2
7155,13008,-105.338,647.833,-78.4
7156,13008,-137.348,643.807,-134.2
7157,13008,-449.689,482.586,-110.8
7158,13008,-662.491,-31.2629,30.6
7159,13008,-659.01,-66.7958,-17.4
7160,13008,-653.708,-92.2385,-0.599997
7161,13008,-347.13,-563.358,23.4
7162,13008,-283.694,-596.212,45
7163,13008,649.951,-123.374,-46.8
7164,13008,656.178,-83.568,34.8
7165,13008,624.007,219.273,24.6
7166,13008,-258.044,606.275,34.2
7167,13008,-283.6,598.893,-4.2
7168,13008,-295.779,592.201,-16.2
7169,13008,-470.091,464.154,-43
7170,13008,-514.644,419.762,-35.4
7171,13008,-568.49,336.245,7.8
7172,13008,-660.965,21.581,31.8
7173,13008,-655.415,-55.9765,138.4
7174,13008,-636.182,-158.157,116.2
7175,13008,-455.417,-472.108,116.8
7176,13008,77.8129,-653.426,109.6
7177,13008,79.8522,-653.48,128.8
7178,13008,488.824,-446.161,130
7179,13008,485.848,-440.714,130
7180,13008,494.384,-433.341,102.4
7181,13008,628.566,-204.756,145.6
7182,13008,633.781,-179.288,53.2
7183,13008,546.932,371.54,154.7
7184,13008,218.425,625.16,108.4
7185,13008,-43.8475,659.033,153.3
7186,13008,-238.2,613.961,113.2
7187,13008,-257.559,603.328,59.2
7188,13008,-453.192,480.245,107.6
7189,13008,-437.218,490.922,114.4
7190,13008,-486.374,448.027,111.4
7191,13008,-482.155,443.904,119.2
7192,13008,-646.072,-143.243,249.8
7193,13008,-645.967,-144.839,245
7194,13008,-646.656,-134.342,247.4
7195,13008,-645.796,-147.434,243.8
7196,13008,-567.252,-345.097,252.2
7197,13008,-565.5,-349.566,251
7198,13008,-561.441,-343.853,249.8
7199,13008,-497.085,-438.806,157.4
7200,13008,403.963,-519.907,152.4
7201,13008,585.233,-315.267,251
7202,13008,652.082,-106.535,227
7203,13008,663.38,38.6899,211.4
7204,13008,653.578,124.918,194.6
7205,13008,611.01,250.684,207.8
7206,13008,180.991,640.006,239.3
7207,13008,134.764,645.64,206.6
7208,13008,-334.748,568.191,234.2
7209,13008,-621.921,-214.386,267.6
7210,13008,-379.362,-538.526,264
7211,13008,-353.201,-554.305,278.4
7212,13008,-157.213,-640.036,283.2
7213,13008,489.632,-437.446,298.8
7214,13008,560.992,344.885,327.2
7215,13008,-30.8258,656.39,325.2
7216,13008,-113.653,647.544,262.2
7217,13008,-615.7,228.947,356.4
7218,13008,-629.043,197.287,341.8
7219,13008,-634.288,-196.353,404.2
7220,13008,-526.282,-401.605,448.6
7221,13008,650.741,-110.81,406.6
7222,13008,-261.302,611.844,394
7223,13008,321.964,-576.423,536.4
7224,13008,481.92,445.553,462.8
7225,13008,646.854,-113.288,490.4
7226,13008,561.748,351.008,565.4
7227,13008,579.796,313.533,480.8
7228,13008,555.5,349.595,560
7229,13008,-200.957,-630.163,589.8
7230,13008,128.999,644.505,500
7231,13008,22.3382,658.134,527.6
7232,13008,-371.003,542.224,538.4
7233,13008,-644.731,137.018,522.8
7234,13008,-28.3157,-662.911,634.2
7235,13008,404.696,-521.197,615
7236,13008,414.898,-515.252,602.52
7237,13008,564.697,351.614,568.2
7238,13008,446.997,484.839,669.9
7239,13008,333.78,574.703,581.4
7240,13008,174.494,636.019,644.1
7241,13008,-41.067,660.276,600.84
7242,13008,-637.544,178.179,639
7243,13008,-658.265,-20.9238,710.8
7244,13008,-656.486,-6.06994,718.6
7245,13008,638.382,-153.604,764.8
7246,13008,637.996,-154.613,770.2
7247,13008,430.197,-499.298,670.733
7248,13008,-659.329,14.0322,678.7
7249,13008,-658.851,16.6488,677.2
7250,13008,639.612,-150.392,683.2
7251,13008,-5.50731,659.332,720.4
7252,13008,-651.249,99.2815,700
7253,13008,-620.603,-237.091,818.3
7254,13008,-535.243,-385.078,866
7255,13008,413.018,-514.631,771.3
7256,13008,540.053,-386.753,787.4
7257,13008,-334.809,568.165,783
7258,13008,-610.26,-241.648,938.4
7259,13008,-610.874,-239.245,940.8
7260,13008,-527.208,-396.786,982
7261,13008,256.989,-606.664,880.2
7262,13008,-547.807,364.971,952.8
7263,13008,-571.215,328.075,887.2
7264,13008,-571.033,-335.452,1005.4
7265,13008,147.862,-642.825,1028.2
7266,13008,661.215,-37.7792,1056.7
7267,13008,659.332,4.89141,1016.8
7268,13008,658.634,60.2667,996.1
7269,13008,225.446,624.561,1066.6
7270,13008,-582.414,318.8,1042.6
7271,14002,-519.195,-25.3514,1224.5
7272,14002,-606.18,-65.9354,1218.5
7273,14002,-566.722,-62.1852,1218.5
7274,14002,-616.728,-59.5587,1218.5
7275,14002,-665.917,-61.0551,1218.5
7276,14002,-661.503,-53.5738,1218.5
7277,14002,-568.028,-25.8037,1218.5
7278,14002,-555.671,-171.792,1218.5
7279,14002,-574.94,-31.4932,1218.5
7280,14002,-571.376,-30.7056,1218.5
7281,14002,-577.354,-58.5185,1215.5
7282,14002,-601.717,-119.48,1215.5
7283,14002,-565.792,-62.4786,1215.5
7284,14002,-375.325,-79.3398,1215.5
7285,14002,-521.481,-84.0995,1221.5
7286,14002,-585.48,-144,1218.5
7287,14002,-627.984,-159.24,1218.5
7288,14002,-505.036,-167.977,1224.5
7289,14002,-442.601,-113.774,1224.5
7290,14002,-419.193,-231.771,1224.5
7291,14002,-525.79,-176.724,1215.5
7292,14002,-586.012,-197.313,1215.5
7293,14002,-577.805,-228.739,1215.5
7294,14002,-436.614,-197.607,1221.5
7295,14002,-363.264,-137.965,1215.5
7296,14002,-557.989,-278.922,1218.5
7297,14002,-583.122,-316.823,1218.5
7298,14002,-578.328,-326.232,1218.5
7299,14002,-212.456,-191.864,1218.5
7300,14002,-375.555,-201.575,1224.5
7301,14002,-208.68,-138.956,1218.5
7302,14002,-528.221,-334.16,1215.5
7303,14002,-563.812,-332.233,1215.5
7304,14002,-106.098,-617.201,1215.5
7305,14002,-373.404,-270.389,1221.5
7306,14002,-382.116,-282.995,1221.5
7307,14002,-445.253,-287.33,1221.5
7308,14002,-404.777,-317.417,1221.5
7309,14002,-302.052,-226.266,1215.5
