node_idx,layer_id,x,y,z
53070,13004,199.545,304.123,785.8
53071,13004,193.935,309.532,790.1
53072,13004,199.66,304.012,867
53073,13004,159.141,324.792,804.3
53074,13004,180.571,310.141,771.9
53075,13004,120.914,344.492,856.1
53076,13004,145.045,329.939,848.6
53077,13004,91.6823,351.226,786.6
53078,13004,28.6778,359.173,864.2
53079,13004,23.6009,360.235,819
53080,13004,1.936,364.764,852.8
53081,13004,0.249883,358.999,846.5
53082,13004,-0.148356,359.036,838.7
53083,13004,-33.7132,362.197,877
53084,13004,-91.9159,348.443,848
53085,13004,-84.0632,349.473,796.4
53086,13004,-79.9471,351.573,880.8
53087,13004,-115.196,345.387,860.6
53088,13004,-124.993,337.287,807.2
53089,13004,-190.527,310.589,844.6
53090,13004,-189.952,310.802,796.4
53091,13004,-189.002,305.007,831.5
53092,13004,-192.817,303.082,844.2
53093,13004,-222.582,281.522,864.2
53094,13004,-226.331,279.07,775.4
53095,13004,-281.084,224.854,778.733
53096,13004,-273.686,237.46,858.8
53097,13004,-255.501,256.461,793.4
53098,13004,-296.368,207.589,833.4
53099,13004,-302.814,200.903,870.5
53100,13004,-308.603,185.008,782.6
53101,13004,-333.326,139.428,867.2
53102,13004,-339.111,129.837,854
53103,13004,-340.123,128.159,789.8
53104,13004,-331.88,141.825,842
53105,13004,-335.256,133.356,775.2
53106,13004,-327.06,149.818,862.2
53107,13004,-356.231,80.7832,795.5
53108,13004,-361.353,45.4998,789.2
53109,13004,-364.115,5.04218,859.8
53110,13004,-362.407,13.2122,876.8
53111,13004,-362.325,13.6037,803.6
53112,13004,-357.435,29.7422,772.9
53113,13004,-360.982,20.0249,843.2
53114,13004,-357.902,27.5105,769.6
53115,13004,-356.119,-0.809806,892.4
53116,13004,-359.085,-32.2971,907.8
53117,13004,-358.211,-38.0063,875.6
53118,13004,-353.082,-79.3109,903.2
53119,13004,-344.493,-99.2156,972
53120,13004,-346.049,-87.3573,959.4
53121,13004,-333.102,-129.553,890.4
53122,13004,-329.92,-142.404,966
53123,13004,-318.018,-161.945,923.4
53124,13004,-312.701,-176.292,910.5
53125,13004,-260.256,-249.672,944.4
53126,13004,-314.57,-171.247,922.2
53127,13004,-316.322,-166.521,905.4
53128,13004,-298.822,-194.676,882.6
53129,13004,-290.333,-211.51,922
53130,13004,-281.477,-222.712,916.85
53131,13004,-263.776,-247.001,979.2
53132,13004,-162.492,-322.155,892.2
53133,13004,-191.365,-305.103,987.333
53134,13004,-120.485,-341.287,886.5
53135,13004,-83.8604,-351.554,916.8
53136,13004,-81.4684,-346.378,918
53137,13004,-8.86762,-360.285,894.8
53138,13004,-19.4652,-358.069,931.8
53139,13004,27.7971,-358.661,945.6
53140,13004,53.102,-353.562,888.6
53141,13004,79.9242,-353.071,966.4
53142,13004,107.452,-343.412,953.6
53143,13004,112.759,-342.715,929.7
53144,13004,82.9077,-348.13,975.6
53145,13004,105.574,-343.658,937.6
53146,13004,145.226,-329.222,893.6
53147,13004,146.598,-328.882,974.4
53148,13004,205.949,293.829,876.6
53149,13004,196.734,302.713,906
53150,13004,162.746,321.96,942.6
53151,13004,179.449,-311.531,908.8
53152,13004,174.585,-313.333,924
53153,13004,184.15,-309.789,933.6
53154,13004,155.794,-320.297,969.6
53155,13004,220.904,-282.427,941.3
53156,13004,196.355,-297.976,886.8
53157,13004,239.184,-267.118,961.6
53158,13004,255.55,-248.623,978.6
53159,13004,282.632,-217.564,886.4
53160,13004,326.15,-157.289,958.2
53161,13004,315.593,-171.037,951.2
53162,13004,333.86,-132.799,958.2
53163,13004,325.16,-153.439,931.8
53164,13004,327.208,-143.829,959.4
53165,13004,345.929,-96.1105,891
53166,13004,341.099,-106.628,887.6
53167,13004,353.363,-60.2696,930
53168,13004,356.73,-50.0501,948
53169,13004,357.119,-24.007,905.4
53170,13004,359.365,35.2707,880.4
53171,13004,357.159,11.8476,942.9
53172,13004,353.338,65.3399,924
53173,13004,353.388,62.6204,897
53174,13004,346.341,85.1364,942.6
53175,13004,342.555,113.982,880
53176,13004,341.609,121.187,904.8
53177,13004,331.952,134.199,965.6
53178,13004,335.195,121.101,966.4
53179,13004,305.639,187.365,941.5
53180,13004,318.713,160.07,959.4
53181,13004,311.466,179.624,884
53182,13004,259.132,251.39,936.8
53183,13004,265.468,241.705,943.8
53184,13004,43.0928,-359.882,999.4
53185,13004,31.0848,-361.95,1010.6
53186,13004,72.0014,-356.183,1081.6
53187,13004,70.6417,-356.208,1025.8
53188,13004,122.954,-337.792,1030.3
53189,13004,169.577,316.713,900.8
53190,13004,182.584,306.725,887.2
53191,13004,119.838,341.677,958.56
53192,13004,140.061,329.481,874.8
53193,13004,104.519,342.067,887.6
53194,13004,79.0978,347.159,903.36
53195,13004,12.5741,359.51,963
53196,13004,-1.72992,362.5,948.8
53197,13004,-5.24352,356.537,906.8
53198,13004,-3.46473,356.369,933
53199,13004,-42.273,360.024,957.3
53200,13004,-13.5534,357.319,898.4
53201,13004,-43.6636,353.735,940.8
53202,13004,-41.3061,356.889,901.1
53203,13004,-70.1391,353.25,892.2
53204,13004,-96.3205,344.873,912
53205,13004,-119.006,341.895,943.8
53206,13004,-79.6393,350.143,937.9
53207,13004,-115.95,336.47,934.4
53208,13004,-141.887,330.048,940.4
53209,13004,-145.407,329.177,925.6
53210,13004,-156.557,326.416,932.1
53211,13004,-172.397,314.144,920
53212,13004,-179.599,311.475,944
53213,13004,-212.677,289.744,907.8
53214,13004,-188.873,301.749,882.3
53215,13004,-252.685,258.286,906.6
53216,13004,-253.47,250.345,926.7
53217,13004,-275.249,232.315,891.2
53218,13004,-250.559,252.755,892.2
53219,13004,-274.674,232.791,915.2
53220,13004,-262.945,242.501,951
53221,13004,-276.543,231.244,902
53222,13004,-294.926,204.812,898.5
53223,13004,-306.154,188.577,898.1
53224,13004,-282.262,217.948,876.8
53225,13004,-288.679,211.291,881.1
53226,13004,-289.942,209.981,945
53227,13004,-306.286,183.155,950
53228,13004,-340.505,115.636,946.2
53229,13004,-347.819,81.8336,976.7
53230,13004,-354.901,34.6175,897.6
53231,13004,-359.052,-0.314287,1056.2
53232,13004,-361.97,-31.2972,1011.8
53233,13004,-342.052,-118.055,1000.6
53234,13004,-330.66,-151.758,1022.6
53235,13004,-335.114,-133.768,977.8
53236,13004,-315.931,-176.111,1083.4
53237,13004,-315.653,-176.862,1037.8
53238,13004,-310.747,-190.102,1082.8
53239,13004,-274.099,-233.93,995.8
53240,13004,-238.608,-272.299,1076.2
53241,13004,-223.396,-284.245,974.467
53242,13004,-248.199,-260.714,1012.6
53243,13004,-193.421,-310.027,1078.2
53244,13004,-189.355,-305.265,1059.4
53245,13004,-162.833,-325.633,979
53246,13004,-146.467,-329.081,1045.3
53247,13004,-133.034,-337.183,1023.8
53248,13004,-133.194,-337.086,1007.2
53249,13004,-113.153,-341.366,1070.8
53250,13004,-87.4172,-353.185,1040.8
53251,13004,-89.3074,-352.317,989.2
53252,13004,-97.5226,-348.544,1040.2
53253,13004,-99.5097,-347.632,1072.2
53254,13004,-40.2419,-363.085,1072.84
53255,13004,-82.6529,-352.217,1008.8
53256,13004,-37.8006,-357.266,1054
53257,13004,176.949,-315.621,1029.8
53258,13004,229.413,-284.626,1075.6
53259,13004,229.712,-276.858,1048
53260,13004,240.625,-269.719,991.6
53261,13004,231.721,-275.544,1033.6
53262,13004,269.948,-240.555,1067
53263,13004,284.901,-228.175,1060.6
53264,13004,280.798,-227.93,994.6
53265,13004,307.131,-196.425,1028.2
53266,13004,326.047,-162.294,1030
53267,13004,312.891,-179.425,991.6
53268,13004,320.005,-170.161,1080.4
53269,13004,339.317,-129.494,1043.2
53270,13004,331.467,-142.51,1038.4
53271,13004,338.284,-131.207,1005.4
53272,13004,323.989,-154.91,1072
53273,13004,342.624,-110.415,1032.6
53274,13004,343.481,-108.549,1053
53275,13004,360.712,-37.0922,1052.7
53276,13004,356.69,-59.6514,1018.3
53277,13004,350.122,-74.8434,973.1
53278,13004,359.688,-50.5526,1042.6
53279,13004,361.888,-15.6919,1068.2
53280,13004,362.139,-14.4912,1021.8
53281,13004,360.049,10.9008,1073.5
53282,13004,359.582,5.94272,1074.4
53283,13004,361.377,25.005,1041.8
53284,13004,347.964,95.5646,1069.6
53285,13004,329.891,154.864,991.8
53286,13004,328.52,160.404,1075.6
53287,13004,318.155,170.11,1003
53288,13004,320.3,164.322,993
53289,13004,322.649,153.716,972.35
53290,13004,319.596,166.222,1048.2
53291,13004,291.206,216.365,1074.6
53292,13004,274.727,232.97,1017.8
53293,13004,240.249,270.317,1051.4
53294,13004,193.747,309.713,1060.6
53295,13004,198.715,304.924,1040.5
53296,13004,206.188,297.719,1040.8
53297,13004,201.259,300.41,982.1
53298,13004,214.02,290.168,1080.4
53299,13004,208.722,295.276,1015.6
53300,13004,159.269,328.37,1083
53301,13004,191.607,303.536,1058.8
53302,13004,144.543,330.242,1029
53303,13004,155.458,323.659,1079.8
53304,13004,107.967,343.748,1007
53305,13004,112.535,341.65,1000.6
53306,13004,41.1689,362.78,1055.8
53307,13004,50.7425,359.625,1078
53308,13004,81.0813,352.841,1056.9
53309,13004,17.2215,361.569,1003.96
53310,13004,7.85601,363.527,1010.92
53311,13004,41.2069,356.554,1057
53312,13004,-39.2752,362.721,1072.6
53313,13004,-5.99581,359.587,1006.2
53314,13004,-40.2468,356.764,1071.4
53315,13004,-74.8276,356.131,1053
53316,13004,-150.309,331.019,1080.4
53317,13004,-174.674,316.464,1039.4
53318,13004,-164.447,320.254,1054.6
53319,13004,-210.949,293.938,1023.4
53320,13004,-216.056,291.363,1055.2
53321,13004,-197.555,300.693,1008.4
53322,13004,-207.627,295.613,1067.2
53323,13004,-236.005,272.741,1024
53324,13004,-251.43,262.651,1022.68
53325,13004,-247.944,264.931,990.2
53326,13004,-261.978,247.153,1006
53327,13004,-287.921,225.675,1052.8
53328,13004,-287.942,225.658,1038.6
53329,13004,-300.94,202.847,1079.2
53330,13004,-304.243,195.336,1023.5
53331,13004,-294.749,209.269,1027
53332,13004,-281.562,222.948,1019.2
53333,13004,-330.131,144.725,1068.2
53334,13004,-338.436,130.956,1046.6
53335,13004,-344.972,105.302,1024.6
53336,13004,-346.207,102.612,1021
53337,13004,-359.924,25.0887,993
53338,13004,-358.551,31.6535,998.2
53339,13004,-363.414,8.39632,1053.4
53340,13004,-364.917,1.20514,1074.2
53341,13004,-360.208,-1.08588,982.733
53342,13006,-502.067,-29.0298,-1036
53343,13006,-498.264,-74.8529,-1059.4
53344,13006,-490.592,-115.343,-1036
53345,13006,-492.524,-77.7697,-1000.94
53346,13006,-491.723,-93.3519,-1075.3
53347,13006,-491.548,-96.7541,-1019.4
53348,13006,-481.998,-137.276,-1036.6
53349,13006,-450.536,-223.424,-1021
53350,13006,-480.015,-152.225,-1030.6
53351,13006,-482.891,-130.548,-994.2
53352,13006,-461.538,-197.512,-1067.2
53353,13006,-450.79,-222.581,-1028.2
53354,13006,-342.908,-362.982,-1004.2
53355,13006,-452.65,-216.416,-1065.4
53356,13006,-417.276,-275.566,-1068.1
53357,13006,-366.202,-341.007,-1004.8
53358,13006,-377.02,-330.828,-1000.2
53359,13006,54.0108,-500.824,-1014.4
53360,13006,-322.858,-386.991,-1004.8
53361,13006,-318.386,-387.77,-1004.2
53362,13006,-308.791,-393.265,-1011.7
53363,13006,-256.68,-433.7,-1013
53364,13006,-196.171,-461.616,-1028.5
53365,13006,-202.918,-457.455,-1074.6
53366,13006,-169.653,-470.152,-1031.4
53367,13006,-131.543,-482.167,-993.4
53368,13006,-69.5529,-496.951,-980.6
53369,13006,-63.3347,-497.501,-1068.45
53370,13006,-11.0645,-499.828,-998.2
53371,13006,423.528,269.84,-1009
53372,13006,442.578,229.662,-1019.5
53373,13006,422.128,265.627,-1041.4
53374,13006,67.9769,-495.144,-1043.2
53375,13006,104.041,-488.396,-1030.2
53376,13006,125.205,-486.45,-1022.8
53377,13006,152.336,-476.817,-1066.3
53378,13006,243.742,-438.787,-973.9
53379,13006,218.125,-449.227,-988.2
53380,13006,217.898,-449.305,-1055
53381,13006,252.069,-434.276,-1024.7
53382,13006,254.713,-429.714,-992.8
53383,13006,296.598,-403.44,-1077.4
53384,13006,325.028,-380.256,-1063.3
53385,13006,373.487,-338.325,-988
53386,13006,363.578,-345.944,-1054.3
53387,13006,404.479,-302.663,-1054.6
53388,13006,404.298,-293.857,-1073.2
53389,13006,398.629,-299.892,-1057
53390,13006,433.536,-251.722,-1053.8
53391,13006,442.51,-235.822,-1039.7
53392,13006,464.3,-186.03,-1059.8
53393,13006,486.786,-128.492,-1000.9
53394,13006,475.056,-153.939,-1037.8
53395,13006,503.271,39.9636,-1003
53396,13006,492.155,84.9431,-1053.4
53397,13006,490.937,108.632,-1079.2
53398,13006,491.583,96.0684,-989.5
53399,13006,482.719,131.843,-1008.4
53400,13006,479.805,142.529,-983.3
53401,13006,469.015,177.349,-1002.6
53402,13006,-314.73,-387.395,-958.4
53403,13006,-222.822,-447.892,-947.4
53404,13006,-227.433,-444.507,-912
53405,13006,-222.113,-448.413,-874.8
53406,13006,411.096,288.224,-1029.8
53407,13006,376.849,336.784,-1005.16
53408,13006,384.519,323.834,-997.8
53409,13006,395.971,304.497,-1080.1
53410,13006,388.633,316.887,-1074.1
53411,13006,351.196,362.239,-1015.6
53412,13006,356.506,354.726,-1004.8
53413,13006,343.165,362.675,-1078
53414,13006,346.002,359.278,-1003.8
53415,13006,288.064,414.369,-991
53416,13006,296.389,405.893,-991
53417,13006,301.153,401.042,-997
53418,13006,281.874,411.874,-1083.4
53419,13006,283.96,410.067,-992.2
53420,13006,224.087,450.643,-1018.6
53421,13006,199.78,459.39,-1048.3
53422,13006,62.5394,500.764,-1014.4
53423,13006,73.2779,497.311,-1064.8
53424,13006,90.7184,491.703,-1031.2
53425,13006,29.4602,502.431,-982.3
53426,13006,38.4492,500.321,-1056.2
53427,13006,19.3159,504.812,-1013.2
53428,13006,-11.3213,503.211,-1024
53429,13006,18.0782,498.768,-1008.2
53430,13006,-0.464579,501.57,-1019.5
53431,13006,-51.2375,500.631,-1008.1
53432,13006,-171.823,473.427,-983.2
53433,13006,-211.582,457.493,-1078.2
53434,13006,-272.609,421.853,-996.2
53435,13006,-348.61,364.975,-1043.2
53436,13006,-362.908,344.589,-983.3
53437,13006,-424.984,271.836,-987
53438,13006,-477.159,156.803,-1034.3
53439,13006,-486.182,114.45,-1045.8
53440,13006,-494.836,71.2828,-1004.6
53441,13006,-497.14,62.9834,-1064.8
53442,13006,-503.589,39.7555,-1017.8
53443,13006,-501.988,-0.480967,-1012
53444,13006,-503.183,9.34294,-1020.4
53445,13006,-497.726,37.6755,-1005.8
53446,13006,-498.319,-22.0968,-894.4
53447,13006,-500.164,-38.8488,-913.8
53448,13006,-494.58,-50.3215,-918.9
53449,13006,-494.442,-45.5636,-954.3
53450,13006,-495.521,-82.5678,-923.4
53451,13006,-494.181,-36.6474,-902.1
53452,13006,-488.844,-91.5734,-912.6
53453,13006,-480.375,-126.964,-931.2
53454,13006,-479.922,-130.374,-899.4
53455,13006,-480.875,-123.197,-930
53456,13006,-428.674,-257.005,-893.4
53457,13006,-423.525,-270.139,-886
53458,13006,-404.743,-294.476,-913.2
53459,13006,-406.042,-291.816,-919.8
53460,13006,-204.669,-452.888,-932.8
53461,13006,-213.702,-447.316,-911.4
53462,13006,-190.042,-461.912,-892.8
53463,13006,-139.41,-483.934,-974.3
53464,13006,-130.289,-479.476,-913.5
53465,13006,-139.125,-475.826,-958.5
53466,13006,-77.2139,-492.929,-894.6
53467,13006,-70.607,-495.054,-942.3
53468,13006,-76.0334,-493.309,-894
53469,13006,-35.1769,-498.042,-893.7
53470,13006,-21.8004,-501.182,-877.2
53471,13006,-43.9193,-495.99,-903.6
53472,13006,14.0503,-500.623,-876
53473,13006,72.8753,-492.123,-894.3
53474,13006,177.297,-469.464,-896.4
53475,13006,176.495,-466.583,-944.7
53476,13006,141.002,-475.777,-933.6
53477,13006,177.357,-463.269,-885.6
53478,13006,239.586,-438.657,-914
53479,13006,298.651,-398.964,-917.7
53480,13006,316.21,-389.498,-910.08
53481,13006,301.634,-397.356,-975.12
53482,13006,321.142,-379.24,-912
53483,13006,353.46,-349.982,-885.2
53484,13006,354.168,-349.438,-880.8
53485,13006,410.031,-283.421,-920.7
53486,13006,402.34,-291.608,-912.4
53487,13006,441.151,-232.677,-889.6
53488,13006,448.602,-216.327,-913.6
53489,13006,458.457,-196.48,-903.2
53490,13006,480.162,-135.776,-957
53491,13006,488.998,-98.1512,-924.4
53492,13006,484.299,-110.97,-942
53493,13006,493.798,-63.9322,-887.4
53494,13006,494.697,-60.6947,-897.6
53495,13006,500.537,-7.39571,-882.9
53496,13006,498.057,19.7245,-906
53497,13006,495.423,79.1893,-965.7
53498,13006,494.771,56.8454,-924.4
53499,13006,488.58,96.7133,-965.6
53500,13006,446.508,226.503,-949.8
53501,13006,424.274,268.227,-918.8
53502,13006,427.33,260.431,-925.2
53503,13006,431.039,250.972,-892.2
53504,13006,418.431,266.439,-907.8
53505,13006,368.441,332.701,-911.2
53506,13006,315.863,388.292,-874.1
53507,13006,308.731,389.093,-906.8
53508,13006,248.828,436.577,-912
53509,13006,270.314,417.964,-950.8
53510,13006,250.098,435.477,-933
53511,13006,264.912,422.643,-939
53512,13006,245.521,431.226,-921
53513,13006,152.792,475.434,-938.4
53514,13006,98.8632,492.454,-923.1
53515,13006,112.265,486.919,-924.6
53516,13006,97.4768,493.027,-976.2
53517,13006,86.5815,489.917,-895.8
53518,13006,99.205,485.858,-911.1
53519,13006,56.5104,493.035,-964.4
53520,13006,12.251,496.648,-955.8
53521,13006,8.19046,497.262,-965.2
53522,13006,-32.6205,496.362,-886.8
53523,13006,-52.7319,497.761,-901.8
53524,13006,-165.672,471.487,-946.8
53525,13006,-268.784,420.294,-909.6
53526,13006,-256.589,425.651,-904.8
53527,13006,-296.333,400.213,-886
53528,13006,-286.733,405.389,-930
53529,13006,-339.538,367.319,-890.4
53530,13006,-360.922,344.244,-961.8
53531,13006,-354.919,348.861,-958.4
53532,13006,-366.154,340.221,-891.6
53533,13006,-349.412,353.095,-876
53534,13006,-377.61,323.002,-874.2
53535,13006,-399.132,303.505,-895.2
53536,13006,-389.073,312.618,-938
53537,13006,-416.182,279.039,-975.5
53538,13006,-394.626,299.82,-896.4
53539,13006,-435.163,244.928,-958.8
53540,13006,-460.645,186.477,-966.4
53541,13006,-472.771,158.988,-902.25
53542,13006,-485.262,108.341,-905.4
53543,13006,-492.123,69.9641,-970.5
53544,13006,-499.764,42.4451,-979.5
53545,13006,-497.386,23.755,-910.8
53546,13006,-497.861,21.2936,-884
53547,13006,-500.464,-14.4778,-815
53548,13006,-501.576,-24.5767,-862.4
53549,13006,-487.113,-122.284,-820
53550,13006,-483.007,-129.676,-832.6
53551,13006,-472.131,-162.908,-824.6
53552,13006,-324.652,-384.842,-797
53553,13006,-454.99,-208.661,-826.1
53554,13006,-453.101,-214.922,-840.2
53555,13006,-388.364,-317.34,-784.2
53556,13006,-390.773,-313.274,-789.5
53557,13006,-388.459,-317.18,-859.4
53558,13006,-363.259,-345.172,-853.7
53559,13006,-22.5145,-498.097,-872.9
53560,13006,-331.849,-376.225,-853.8
53561,13006,-334.276,-373.318,-857.4
53562,13006,-308.412,-393.65,-863
53563,13006,-302.517,-399.653,-864.6
53564,13006,-290.054,-412.343,-771.8
53565,13006,-267.513,-424.315,-818.6
53566,13006,-247.381,-434.929,-780.867
53567,13006,-195.428,-462.075,-807
53568,13006,-197.471,-460.815,-855
53569,13006,-159.631,-475.271,-829
53570,13006,-176.344,-466.735,-808.1
53571,13006,-138.059,-482.852,-858.4
53572,13006,-71.7737,-497.794,-857.3
53573,13006,-38.3194,-500.351,-821.6
53574,13006,-16.4603,-502.222,-870.1
53575,13006,-53.1951,-496.86,-791
53576,13006,497.587,51.6427,-841.7
53577,13006,452.638,216.454,-822.2
53578,13006,37.8366,-499.699,-856.6
53579,13006,103.516,-491.607,-855.8
53580,13006,74.6698,-495.07,-869.8
53581,13006,77.6163,-495.037,-785
53582,13006,59.4974,-495.238,-834.2
53583,13006,129.427,-486.062,-817.4
53584,13006,155.666,-476.238,-776
53585,13006,178.733,-469.117,-828
53586,13006,172.533,-473.304,-843.2
53587,13006,144.277,-478.219,-866.6
53588,13006,194.102,-462.007,-827
53589,13006,229.458,-445.303,-826.1
53590,13006,237.226,-442.613,-800
53591,13006,277.419,-419.741,-844.4
53592,13006,249.542,-435.256,-840.5
53593,13006,264.986,-425.202,-821.3
53594,13006,320.857,-390.362,-786.2
53595,13006,347.365,-362.206,-811.4
53596,13006,405.914,-292.137,-793.4
53597,13006,439.954,-234.466,-848.257
53598,13006,450.739,-218.464,-787.4
53599,13006,482.608,-137.555,-810.8
53600,13006,477.384,-148.889,-786.2
53601,13006,474.688,-154.738,-854.6
53602,13006,488.679,-116.817,-848.6
53603,13006,473.164,-158.043,-835.4
53604,13006,477.886,-147.799,-810.8
53605,13006,483.914,-134.722,-813.2
53606,13006,494.425,-91.9662,-872.6
53607,13006,495.223,-89.788,-794.6
53608,13006,-57.5647,-499.247,-671.8
53609,13006,-18.9594,-498.706,-685
53610,13006,-63.0457,-494.499,-740.5
53611,13006,454.587,209.995,-793.8
53612,13006,430.873,259.523,-853
53613,13006,395.023,306.098,-796.4
53614,13006,388.296,317.455,-863
53615,13006,365.448,342.074,-839.8
53616,13006,369.558,336.26,-865
53617,13006,342.002,364.067,-822.6
53618,13006,335.011,372.438,-828.8
53619,13006,299.49,402.735,-793.8
53620,13006,315.91,386.016,-853.1
53621,13006,221.25,452.726,-850.4
53622,13006,248.044,433.054,-782.6
