node_idx,layer_id,x,y,z
16712,13006,206.326,451.866,-741.2
16713,13006,190.621,461.555,-713.2
16714,13006,169.843,466.724,-706.8
16715,13006,172.55,465.342,-741.6
16716,13006,-39.4308,496.836,-735.6
16717,13006,-286.055,409.308,-701.1
16718,13006,-369.737,337.466,-703
16719,13006,-404.677,289.121,-763
16720,13006,-453.267,209.405,-728.4
16721,13006,-441.601,226.714,-760.3
16722,13006,-456.99,192.972,-714.4
16723,13006,-502.378,-31.8527,-670.2
16724,13006,-497.75,-57.2604,-591
16725,13006,-498.046,-67.3894,-602.2
16726,13006,-491.623,-95.2894,-607.8
16727,13006,-491.826,-91.3546,-642.3
16728,13006,-482.304,-134.976,-580.2
16729,13006,-471.38,-166.388,-617.4
16730,13006,-457.484,-200.396,-629.8
16731,13006,-453.262,-214.386,-635.4
16732,13006,-448.009,-231.797,-627.8
16733,13006,-438.172,-240.903,-641
16734,13006,-410.125,-290.213,-604.2
16735,13006,-418.279,-273.511,-608.6
16736,13006,-419.063,-271.905,-610.6
16737,13006,-401.355,-301.404,-586.2
16738,13006,-304.162,-397.979,-665
16739,13006,-292.381,-409.974,-589.8
16740,13006,-253.193,-436.72,-600.2
16741,13006,-213.059,-453.068,-566.35
16742,13006,-250.849,-430.995,-592.8
16743,13006,-213.278,-451.063,-612.6
16744,13006,-180.728,-466.588,-563.733
16745,7014,94.5599,-144.543,-598
16746,7014,61.7171,-65.9868,-602
16747,7014,48.4523,-64.0504,-600
16748,7014,77.3667,-83.1845,-600
16749,7014,98.8629,-116.982,-602
16750,7014,97.1196,-89.1428,-598
16751,13008,371.968,-541.739,-745
16752,13008,654.677,43.1711,-726.8
16753,13008,653.882,83.3348,-682.6
16754,13008,650.673,109.458,-685.6
16755,13008,644.266,125.478,-709
16756,13008,623.558,205.821,-763
16757,13008,585.871,304.663,-759.7
16758,13008,554.306,355.684,-768.9
16759,13008,407.283,519.06,-725.6
16760,13008,71.7455,656.08,-722.2
16761,13008,-578.418,319.05,-685
16762,13008,-594.915,275.417,-724
16763,13008,-637.667,163.686,-718.6
16764,13008,-658.42,19.0097,-698.8
16765,13008,-606.253,-269.285,-622.2
16766,13008,-552.604,-362.859,-664.8
16767,13008,-494.924,-442.266,-633
16768,13008,-345.88,-564.42,-648.6
16769,13008,-270.967,-604.571,-604.6
16770,13008,-240.897,-615.723,-651
16771,13008,-124.589,-649.18,-572.2
16772,13008,45.8722,-660.702,-643.8
16773,13008,123.905,-650.155,-643.4
16774,13008,188.813,-632.239,-582.6
16775,13008,247.247,-614.981,-624.6
16776,13008,535.771,-390.938,-632.6
16777,13008,531.404,-395.206,-650.2
16778,13008,582.405,-313.998,-668.4
16779,13008,630.205,-201.564,-584.1
16780,13008,659.972,-81.3839,-568.2
16781,13008,662.521,-45.4937,-573
16782,13008,658.527,-61.6472,-623.4
16783,13008,658.495,57.8507,-633.6
16784,13008,627.859,199.118,-581.4
16785,13008,187.682,636.707,-661.2
16786,13008,-17.766,661.219,-635.8
16787,13008,-226.732,619.56,-600.3
16788,13008,-283.542,598.91,-617.7
16789,13008,-362.284,551.579,-566.65
16790,13008,-478.131,458.031,-572.6
16791,13008,-563.883,351.616,-574.2
16792,13008,-553.232,363.394,-670.2
16793,13008,-586.181,303.36,-637.2
16794,13008,-649.935,131.72,-619.8
16795,13008,-653.006,83.9748,-670.2
16796,13008,-658.636,-24.0217,-524
16797,13008,-655.807,-62.7652,-527.6
16798,13008,-650.739,-92.8983,-472.4
16799,13008,-603.857,-266.682,-504.8
16800,13008,-529.722,-389.037,-471.8
16801,13008,-518.569,-409.608,-471.2
16802,13008,-492.419,-440.676,-536.4
16803,13008,-343.112,-562.879,-516.8
16804,13008,-308.387,-582.502,-509.6
16805,13008,-160.35,-638.723,-551.6
16806,13008,-155.147,-640.901,-536
16807,13008,-164.814,-636.854,-547.4
16808,13008,-115.058,-649.355,-510.8
16809,13008,-102.151,-653.845,-463.2
16810,13008,-37.8689,-657.824,-496.4
16811,13008,-29.3173,-659.661,-476.8
16812,13008,58.1701,-655.843,-497
16813,13008,46.4844,-657.778,-545.6
16814,13008,82.3313,-653.547,-537.2
16815,13008,74.0143,-653.324,-558.8
16816,13008,615.297,-236.294,-479.6
16817,13008,626.527,-195.221,-544.8
16818,13008,624.798,-199.02,-532.4
16819,13008,653.565,-82.0001,-562.2
16820,13008,644.122,127.673,-545.6
16821,13008,408.402,517.842,-545.2
16822,13008,315.975,576.82,-471.2
16823,13008,274.216,598.889,-540.8
16824,13008,218.217,625.279,-480.8
16825,13006,495.347,-89.45,211.4
16826,13006,491.892,-98.8765,153.8
16827,13006,501.42,-47.5666,176.6
16828,13006,499.8,8.45424,165.5
16829,13006,497.735,56.7406,164.6
16830,13006,497.661,54.1817,201.8
16831,13006,498.148,70.8946,182.6
16832,13006,490.787,111.548,194.6
16833,13006,482.456,133.826,205.4
16834,13006,445.438,230.276,244.2
16835,13006,461.699,197.099,226.1
16836,13006,432.731,254.781,242.6
16837,13006,439.739,236.906,189.2
16838,13006,408.277,293.999,226.6
16839,13006,409.177,292.154,168.2
16840,13006,392.312,310.675,223.4
16841,13006,291.4,410.973,174.2
16842,13006,-18.2132,501.266,173
16843,13006,2.16555,501.173,215
16844,13006,-38.1292,499.719,227
16845,13006,-62.5502,501.418,253.4
16846,13006,-44.2744,500.146,245
16847,13006,-32.5028,499.328,171.8
16848,13006,-168.434,474.017,237.8
16849,13006,-233.484,443.909,174.2
16850,13006,-262.294,426.384,171.8
16851,13006,-309.755,396.348,233.8
16852,13006,-314.432,393.826,179.3
16853,13006,-374.945,337.203,195.8
16854,13006,-372.168,331.935,193.4
16855,13006,-421.99,275.023,199.4
16856,13006,-456.126,210.47,234.2
16857,13006,-448.212,222.212,183.8
16858,13006,-476.633,161.083,152.1
16859,13006,-488.837,124.042,233
16860,13006,-500.837,38.2211,256.933
16861,13006,-497.34,-13.2172,276.8
16862,13006,-494.862,-59.9774,337.2
16863,13006,-462.943,-191.43,299.2
16864,13006,-454.608,-199.659,261.6
16865,13006,-446.123,-227.78,265.6
16866,13006,-427.228,-260.692,324
16867,13006,-428.279,-258.011,268.8
16868,13006,-421.828,-266.399,300.6
16869,13006,-399.865,-304.469,331.2
16870,13006,-390.803,-307.401,327.6
16871,13006,-388.459,-311.359,351.6
16872,13006,-363.508,-339.68,360
16873,13006,-282.492,-411.436,269.4
16874,13006,-182.519,-466.554,327.6
16875,13006,-177.326,-466.297,283.8
16876,13006,-151.545,-476.07,290.4
16877,13006,-156.675,-473.45,310.8
16878,13006,-138.044,-482.966,285.6
16879,13006,-122.026,-482.888,338.4
16880,13006,-26.7071,-500.03,256.8
16881,13006,32.3811,-496.346,354
16882,13006,69.3755,-492.162,330
16883,13006,168.351,-471.02,262.2
16884,13006,254.164,-433.61,306
16885,13006,226.458,-443.203,271.2
16886,13006,254.172,-426.712,261.6
16887,13006,301.591,-397.379,346.8
16888,13006,369.42,-337.709,316.8
16889,13006,387.185,-314.327,278.4
16890,13006,401.741,-301.141,338.4
16891,13006,402.724,-291.2,332
16892,13006,404.787,-289.004,279.6
16893,13006,405.198,-288.567,270
16894,13006,398.597,-295.593,334.2
16895,13006,429.125,-252.494,315.6
16896,13006,427.253,-254.838,312
16897,13006,447.559,-217.874,283.8
16898,13006,445.972,-220.23,262.8
16899,13006,462.07,-183.943,276
16900,13006,497.867,-37.6242,301.8
16901,13006,501.434,-2.74126,310.8
16902,13006,498.473,23.5017,288
16903,13006,495.767,-1.06967,307.2
16904,13006,496.275,3.54243,267.6
16905,13006,497.151,11.4943,300.6
16906,13006,494.394,43.9443,309.6
16907,13006,494.796,57.6984,307.2
16908,13006,467.926,168.334,333.6
16909,13006,404.269,295.446,319.2
16910,13006,403.936,296.129,261.6
16911,13006,410.253,283.189,291.6
16912,13006,371.68,328.117,318
16913,13006,282.46,411.547,312
16914,13006,170.692,466.291,270.9
16915,13006,169.499,466.9,324
16916,13006,98.3641,492.66,282.6
16917,13006,82.9259,491.092,326.4
16918,13006,38.0391,497.37,313.2
16919,13006,-16.6211,501.012,340.8
16920,13006,18.4209,495.716,327.6
16921,13006,-123.889,483.593,294
16922,13006,-154.795,473.378,270.6
16923,13006,-146.167,476.384,257.5
16924,13006,-187.814,460.568,270
16925,13006,-286.546,412.492,277.2
16926,13006,-293.798,401.58,338
16927,13006,-303.457,396.373,291.6
16928,13006,-305.511,395.265,284
16929,13006,-337.221,368.82,278.4
16930,13006,-448.006,217.211,349.8
16931,13006,-448.341,216.714,290.4
16932,13006,-460.226,187.22,342
16933,13006,-460.226,187.22,342
16934,13006,-478.086,140.281,290.4
16935,13006,-478.923,138.464,282
16936,13006,-486.653,104.548,338.4
16937,13006,-488.429,99.7036,349.8
16938,13006,-500.946,38.1862,341.4
16939,13006,-491.24,73.1438,313.2
16940,13006,-457.707,-199.655,408.2
16941,13006,-441.155,-233.293,367
16942,13006,-443.948,-230.115,464.9
16943,13006,-365.718,-341.693,365.8
16944,13006,-213.834,-458.171,395.8
16945,13006,-237.081,-441.103,413.8
16946,13006,-221.218,-452.75,427
16947,13006,-82.0432,-492.935,359.9
16948,8008,-155.569,74.0042,100.718
16949,8008,-159.547,67.7537,79.5912
16950,8008,-162.326,55.4699,72.2172
16951,8008,-161.315,59.9377,83.1843
16952,8008,-159.67,67.2106,117.12
16953,8008,-165.833,45.24,106.727
16954,8008,-171.04,23.1689,122.858
16955,8008,-170.95,18.4698,78.2427
16956,8008,-171.097,26.1437,122.27
16957,8008,-172.338,9.21128,109.367
16958,8008,-168.885,-32.6494,184.209
16959,8008,-166.825,-43.649,194.113
16960,8008,-158.468,-66.8298,160.462
16961,8008,-158.163,-65.3186,184.492
16962,8008,-142.335,-96.4925,197.293
16963,8008,-132.805,-108.838,187.333
16964,8008,-110.198,-131.003,144.583
16965,8008,-67.3531,-157.998,146.851
16966,8008,-16.6069,-171.359,163.504
16967,8008,-13.4449,-171.171,195.384
16968,8008,-8.00067,-171.863,165.495
16969,8008,13.8316,-171.19,143.435
16970,8008,21.3529,-170.47,147.048
16971,8008,10.2318,-171.998,177.566
16972,8008,17.0071,-170.479,162.471
16973,8008,22.7212,-171.026,163.242
16974,8008,23.8973,-170.66,169.919
16975,8008,50.2277,-164.984,149.018
16976,8008,65.816,-158.914,197.946
16977,8008,67.3848,-157.968,182.308
16978,8008,64.9,-159.466,180.808
16979,8008,83.5331,-149.405,208.176
16980,8008,78.7604,-152.836,202.955
16981,8008,86.1064,-148.74,194.778
16982,8008,102.411,-138.069,150.854
16983,8008,107.172,-133.318,161.164
16984,8008,122.756,-120.513,170.708
16985,8008,128.897,-113.643,180.305
16986,8008,140.841,-98.5765,203.476
16987,8008,146.466,-91.5085,197.405
16988,8008,148.523,-86.4129,150.631
16989,8008,154.161,-76.8471,197.311
16990,8008,162.863,-55.4277,172.512
16991,8008,166.946,-40.6302,185.169
16992,8008,166.867,-41.4763,151.809
16993,8008,166.995,-40.2139,209.152
16994,8008,171.458,-5.393,156.151
16995,8008,170.923,10.6883,196.852
16996,8008,171.241,8.94556,181.586
16997,8008,170.578,20.4006,190.642
16998,8008,170.987,18.8683,194.38
16999,8008,166.658,38.918,155.024
17000,8008,166.864,41.2214,169.264
17001,8008,163.23,51.6585,204.894
17002,8008,166.439,44.5093,149.695
17003,8008,166.69,43.9496,203.254
17004,8008,162.47,53.3514,173.703
17005,8008,163.457,53.6134,200.305
17006,8008,163.452,53.6241,189.555
17007,8008,154.247,75.0238,184.037
17008,8008,152.348,77.9032,177.385
17009,8008,153.475,76.1945,187.159
17010,8008,149.335,85.114,152.048
17011,8008,150.254,83.9387,191.616
17012,8008,142.507,96.3057,197.74
17013,8008,139.747,99.3035,200.115
17014,8008,142.492,96.688,208.831
17015,8008,134.453,107.315,190.125
17016,8008,119.822,122.151,140.929
17017,8008,114.856,127.918,201.231
17018,14010,-446.53,-13.7788,2554.5
17019,14010,-677.731,-64.9187,2548.5
17020,14010,-594.681,-117.88,2545.5
17021,14010,-387.669,-71.5247,2545.5
17022,14010,-313.967,-47.2375,2545.5
17023,14010,-388.481,-71.6858,2551.5
17024,14010,-453.387,-69.3652,2551.5
17025,14010,-487.409,-105.535,2551.5
17026,14010,-549.638,-164.171,2548.5
17027,14010,-240.327,-61.26,2548.5
17028,14010,-577.223,-240.299,2545.5
17029,14010,-369.48,-177.809,2551.5
17030,14010,-370.608,-178.275,2554.5
17031,14010,-303.1,-162.616,2548.5
17032,14010,-271.72,-152.167,2548.5
17033,14010,-579.357,-347.956,2545.5
17034,14010,-473.896,-320.868,2545.5
17035,14010,-348.109,-233.459,2551.5
17036,14010,-351.327,-266.25,2551.5
17037,14010,-199.5,-144.981,2545.5
17038,14010,-207.318,-163.618,2545.5
17039,14010,-208.093,-165.591,2545.5
17040,14010,-207.912,-141.719,2545.5
17041,14010,-241.141,-199.57,2545.5
17042,14010,-476.942,-421.322,2548.5
17043,14010,-315.687,-298.959,2554.5
17044,14010,-387.28,-361.115,2554.5
17045,14010,-339.402,-311.141,2554.5
17046,14010,-270.202,-237.325,2548.5
17047,14010,-241.156,-208.657,2548.5
17048,14010,-261.384,-274.65,2548.5
17049,14010,-186.842,-177.046,2548.5
17050,14010,-225.824,-203.925,2548.5
17051,14010,-193.007,-165.265,2548.5
17052,14010,-437.982,-481.54,2545.5
17053,14010,-424.547,-444.063,2545.5
17054,14010,-262.495,-319.305,2551.5
17055,14010,-304.585,-347.674,2551.5
17056,14010,-263.821,-322.949,2551.5
17057,14010,-310.259,-315.245,2551.5
17058,14010,-438.063,-481.915,2548.5
17059,14010,-276.689,-364.52,2554.5
17060,14010,-190.215,-261.255,2548.5
17061,14010,-315.998,-491.367,2545.5
17062,14010,-125.532,-246.479,2545.5
17063,14010,-158.361,-452.871,2554.5
17064,14010,-165.592,-464.163,2554.5
17065,14010,-182.391,-464.998,2554.5
17066,14010,-203.335,-482.95,2554.5
17067,14010,-208.241,-511.122,2545.5
17068,14010,-222.056,-582.941,2545.5
17069,14010,-76.6052,-231.99,2548.5
17070,14010,-75.8419,-231.842,2548.5
17071,14010,301.673,-31.5942,2548.5
17072,14010,-93.7982,-266.597,2548.5
17073,14010,-146.494,-455.029,2551.5
17074,14010,-154.617,-451.44,2551.5
17075,14010,-158.549,-452.805,2551.5
17076,14010,-122.438,-471.95,2551.5
17077,14010,-155.559,-459.91,2551.5
17078,14010,-99.7189,-412.308,2551.5
17079,14010,-140.868,-616.756,2548.5
17080,14010,-74.2972,-266.654,2545.5
17081,14010,-75.2646,-309.588,2545.5
17082,14010,-80.2431,-474.665,2554.5
17083,14010,-42.6264,-466.544,2551.5
17084,14010,-14.6322,-448.886,2551.5
17085,14010,-5.69375,-395.303,2551.5
17086,14010,-20.4568,-570.712,2548.5
17087,14010,-1.52,-257.4,2545.5
17088,14010,-15.76,-309,2545.5
17089,14010,20.16,-334.2,2545.5
17090,14010,1.52,-254.4,2545.5
17091,14010,-13.12,-310.2,2545.5
17092,14010,-5.6,-394.2,2545.5
17093,14010,17.1335,-446.341,2554.5
17094,14010,57.4074,-619.244,2545.5
17095,14010,49.2982,-290.843,2548.5
17096,14010,20.2647,-335.315,2548.5
17097,14010,80.7826,-483.094,2551.5
17098,14010,88.3267,-523.197,2551.5
17099,14010,90.387,-686.512,2548.5
17100,14010,68.8106,-583.014,2548.5
17101,14010,85.6901,-579.125,2548.5
17102,14010,94.2749,-332.214,2545.5
17103,14010,240.536,-565.564,2548.5
17104,14010,240.894,-571.854,2548.5
17105,14010,178.324,-405.635,2551.5
17106,14010,206.2,-468.125,2551.5
17107,14010,163.651,-438.989,2551.5
17108,14010,217.379,-434.003,2554.5
17109,14010,269.598,-449.017,2554.5
17110,14010,174.269,-235.118,2548.5
17111,14010,202.225,-257.182,2545.5
17112,14010,174.34,-235.151,2545.5
17113,14010,237.814,-304.076,2545.5
17114,14010,253.113,-275.574,2545.5
17115,14010,300.127,-304.987,2554.5
17116,14010,305.47,-358.149,2554.5
17117,14010,401.863,-370.015,2548.5
17118,14010,243.393,-219.401,2548.5
17119,14010,274.72,-253.52,2548.5
17120,14010,290.911,-274.458,2551.5
17121,14010,401.886,-369.983,2551.5
17122,14010,560.823,-407.359,2545.5
17123,14010,223.523,-144.864,2545.5
17124,14010,240.856,-159.763,2545.5
17125,14010,189.627,-156.232,2545.5
17126,14010,295.414,-194.993,2545.5
17127,14010,442.936,-319.626,2554.5
17128,14010,561.775,-408.08,2548.5
17129,14010,442.122,-319.12,2548.5
17130,14010,269.196,-170.939,2548.5
17131,14010,241.455,-160.188,2548.5
17132,14010,266.6,-161.035,2548.5
17133,14010,265.207,-141.848,2548.5
17134,14010,223.33,-144.782,2548.5
17135,14010,252.527,-163.81,2548.5
17136,14010,295.453,-195.06,2548.5
17137,14010,-21.3343,502.594,2554.5
17138,14010,-54.5775,638.619,2545.5
17139,14010,-59.588,645.566,2545.5
17140,14010,225.225,-88.3529,2545.5
17141,14010,342.487,-128.567,2545.5
17142,14010,-326.64,464.424,2548.5
17143,14010,-253.747,399.926,2551.5
17144,14010,-264.046,360.248,2551.5
17145,14010,-281.648,361.001,2551.5
17146,14010,536.112,-216.806,2548.5
17147,14010,573.373,-193.404,2548.5
17148,14010,275.248,-65.9527,2548.5
17149,14010,312.516,-75.3565,2548.5
17150,14010,268.062,-81.5885,2548.5
17151,14010,462.871,-123.61,2551.5
17152,14010,499.113,-158.195,2551.5
17153,14010,550.126,-143.803,2545.5
17154,14010,563.664,-135.007,2545.5
17155,14010,275.334,-65.9329,2545.5
17156,14010,312.65,-75.4372,2545.5
17157,14010,340.314,-56.7572,2545.5
17158,14010,472.506,-64.2961,2554.5
17159,14010,-290.762,40.6276,2548.5
17160,14010,-243.103,34.4984,2548.5
17161,14010,-415.664,76.4667,2554.5
17162,14010,319.446,-5.0627,2548.5
17163,14010,540.151,-1.75595,2551.5
17164,14010,487.351,-35.9426,2551.5
17165,14010,570.596,-22.6538,2545.5
17166,14010,355.619,34.0951,2545.5
17167,14010,314.155,23.6666,2545.5
17168,14010,484.205,6.35961,2554.5
17169,14010,401.613,43.1465,2554.5
17170,14010,584.777,50.1536,2548.5
17171,14010,632.254,61.3738,2548.5
17172,14010,669.434,136.847,2545.5
17173,14010,554.198,81.985,2545.5
17174,14010,382.931,91.4852,2548.5
17175,14010,311.618,46.7419,2548.5
17176,14010,400.645,43.0791,2551.5
17177,14010,481.93,66.1408,2551.5
17178,14010,483.609,63.4236,2551.5
17179,14010,448.085,71.9131,2551.5
17180,14010,552.838,138.318,2548.5
17181,14010,381.673,91.2171,2545.5
17182,14010,383.414,91.6444,2554.5
17183,14010,513.827,194.497,2545.5
17184,14010,439.034,199.605,2551.5
17185,14010,481.933,232.442,2551.5
17186,14010,443.067,200.843,2551.5
17187,14010,486.281,199.995,2551.5
17188,14010,324.068,134.91,2548.5
17189,14010,287.657,140.55,2548.5
17190,14010,240.971,106.384,2548.5
17191,14010,408.282,216.783,2554.5
17192,14010,450.42,227.367,2554.5
17193,14010,483.029,232.866,2554.5
17194,14010,301.853,186.376,2545.5
17195,14010,256.33,150.024,2545.5
17196,14010,496.374,306.085,2545.5
17197,14010,504.802,370.223,2545.5
17198,14010,490.872,342.099,2545.5
17199,14010,463.613,302.552,2545.5
17200,14010,314.799,243.078,2551.5
17201,14010,275.871,193.111,2548.5
17202,14010,245.4,195.859,2548.5
17203,14010,258.651,210.212,2548.5
17204,14010,505.503,370.797,2548.5
17205,14010,314.899,298.041,2554.5
17206,14010,372.37,341.782,2554.5
17207,14010,239.504,220.901,2545.5
17208,14010,224.012,223.332,2545.5
17209,14010,217.734,281.763,2548.5
17210,14010,178.047,222.642,2548.5
17211,14010,372.17,421.01,2548.5
17212,14010,174.509,239.268,2545.5
17213,14010,199.016,333.744,2545.5
17214,14010,112.656,248.916,2548.5
17215,14010,97.491,231.019,2548.5
17216,14010,186.596,343.38,2548.5
17217,14010,105.264,236.515,2548.5
17218,13004,278.172,227.704,992.8
17219,13004,236.274,275.119,999.7
17220,13004,247.731,261.279,997.4
17221,13004,202.559,301.217,1010.8
17222,13004,53.1739,358.824,995.8
17223,13004,26.0284,359.727,1049.4
17224,13004,-1.74442,365.534,992.2
17225,13004,-255.889,259.734,1015.6
17226,13004,-296.061,205.771,975.4
17227,13004,-329.604,157.662,1066
17228,13004,-329.057,146.507,1067
17229,13004,-363.038,40.3837,1017.8
17230,13004,-362.194,14.2302,1076.8
17231,13004,-361.108,19.4245,989
17232,13004,-361.452,17.7801,1023
17233,13006,-483.996,-122.221,-1082.6
17234,13006,-436.126,-242.058,-973.55
17235,13006,-101.743,-488.158,-1056.7
17236,13006,46.8282,-500.324,-1006
17237,13006,63.5152,-498.362,-1060.7
17238,13006,226.819,-446.217,-1051.4
17239,13006,272.438,-421.928,-986.2
17240,13006,316.767,-389.215,-1055.5
17241,13006,442.78,-230.272,-997
17242,13006,472.885,-158.649,-998.6
17243,13006,497.724,56.3607,-1026.7
17244,13006,497.42,45.9452,-989.8
17245,13006,438.367,240.406,-1078
17246,13006,255.954,434.328,-1021.4
17247,13006,159.299,475.441,-1009.6
17248,13006,-193.126,460.728,-980.3
17249,13006,-177.178,466.379,-1072.6
17250,13006,-254.151,429.961,-1017.8
17251,13006,-349.147,364.627,-1046.2
17252,13006,-346.294,366.476,-1029.4
17253,13006,-349.832,356.515,-1000
17254,13006,-384.598,320.674,-1069.4
17255,13006,-390.132,315.661,-1068.4
17256,13006,-448.525,221.748,-1052.8
17257,13006,-483.312,136.03,-1078
17258,13006,-433.024,-245.908,-957
17259,13006,-413.061,-277.438,-938.4
17260,13006,-404.065,-295.866,-923.6
17261,13006,-384.505,-318.036,-940.2
17262,13006,-182.349,-466.659,-891.6
17263,13006,-108.965,-489.887,-975.5
17264,13006,100.674,-488.772,-930.8
17265,13006,98.4537,-491.839,-939.6
17266,13006,155.425,-473.269,-927.6
17267,13006,177.139,-469.492,-896.4
17268,13006,170.085,-470.719,-890.4
17269,13006,174.22,-464.079,-892.8
17270,13006,215.118,-450.393,-957
17271,13006,226.08,-443.334,-918.6
17272,13006,263.254,-422.723,-882
17273,13006,277.158,-416.615,-954.8
17274,13006,251.718,-427.79,-886.2
17275,13006,287.014,-405.237,-934.2
17276,13006,305.957,-395.025,-882.6
17277,13006,289.972,-403.642,-928.2
17278,13006,440.104,-238.738,-894
17279,13006,437.575,-241.906,-917.2
17280,13006,441.143,-227.394,-897.6
17281,13006,456.143,-205.137,-962.4
17282,13006,487.664,-119.502,-907.8
17283,13006,485.621,-123.934,-949.2
17284,13006,488.264,-100.154,-929.4
17285,13006,488.521,-99.4532,-944.8
17286,13006,494.418,44.7439,-919.8
17287,13006,494.777,57.0587,-942
17288,13006,488.852,91.4136,-890.4
17289,13006,409.54,284.651,-874.4
17290,13006,289.99,408.175,-887.4
17291,13006,146.594,478.599,-954
17292,13006,101.045,491.553,-931.5
