19428 22882
node2,node1,weight
15538,10426,1.0
15539,10424,1.0
15539,10426,1.0
15540,7665,1.0
15541,7657,1.0
15542,7324,1.0
15543,7654,1.0
15543,7659,1.0
15543,7655,1.0
15543,7665,1.0
15543,7324,1.0
15544,10428,1.0
15545,7665,1.0
15545,7703,1.0
15545,7253,1.0
15546,7665,1.0
15546,7702,1.0
15546,10428,1.0
15547,7665,1.0
15547,7702,1.0
15548,7665,1.0
15548,7327,1.0
15549,7665,1.0
15549,7703,1.0
15549,7702,1.0
15550,10428,1.0
15552,10317,1.0
15553,7702,1.0
15553,7327,1.0
15554,5716,1.0
15554,10430,1.0
15554,5713,1.0
15555,10318,1.0
15557,7746,1.0
15559,7746,1.0
15560,7747,1.0
15560,10321,1.0
15560,10323,1.0
15561,7769,1.0
15561,7766,1.0
15561,7784,1.0
15561,7794,1.0
15562,10321,1.0
15562,10323,1.0
15563,7769,1.0
15563,7784,1.0
15564,7746,1.0
15564,7765,1.0
15564,7769,1.0
15564,7766,1.0
15565,10435,1.0
15565,10437,1.0
15566,7782,1.0
15566,7784,1.0
15566,7797,1.0
15566,7795,1.0
15566,7807,1.0
15566,10327,1.0
15566,10328,1.0
15566,10326,1.0
15568,7769,1.0
15568,7766,1.0
15568,7784,1.0
15568,7794,1.0
15569,10439,1.0
15571,7794,1.0
15571,7797,1.0
15571,7795,1.0
15571,7793,1.0
15571,7806,1.0
15571,7796,1.0
15571,7801,1.0
15571,7800,1.0
15571,7815,1.0
15571,7265,1.0
15572,7804,1.0
15572,7816,1.0
15572,10439,1.0
15573,7794,1.0
15573,7801,1.0
15573,10438,1.0
15574,7794,1.0
15574,7797,1.0
15574,7795,1.0
15574,7793,1.0
15574,7806,1.0
15574,7796,1.0
15574,7807,1.0
15574,7801,1.0
15574,7804,1.0
15574,7816,1.0
15575,10439,1.0
15576,7795,1.0
15576,7806,1.0
15576,7796,1.0
15576,7807,1.0
15576,7801,1.0
15576,7800,1.0
15576,7804,1.0
15576,7816,1.0
15577,7794,1.0
15577,7795,1.0
15577,7793,1.0
15577,7806,1.0
15577,7796,1.0
15577,7807,1.0
15577,7801,1.0
15577,7800,1.0
15577,7815,1.0
15577,7265,1.0
15579,7803,1.0
15579,7800,1.0
15579,7825,1.0
15579,7822,1.0
15579,10441,1.0
15580,7803,1.0
15580,7800,1.0
15580,7815,1.0
15581,7801,1.0
15581,7804,1.0
15581,7816,1.0
15581,7815,1.0
15581,7823,1.0
15581,7824,1.0
15581,7825,1.0
15581,7822,1.0
15583,7803,1.0
15583,7800,1.0
15584,7823,1.0
15584,7825,1.0
15584,7822,1.0
15584,7821,1.0
15584,10441,1.0
15585,7825,1.0
15585,7822,1.0
15585,7373,1.0
15585,10445,1.0
15586,10442,1.0
15586,10444,1.0
15586,10333,1.0
15587,7825,1.0
15589,7412,1.0
15589,7411,1.0
15589,7408,1.0
15590,7412,1.0
15590,7411,1.0
15590,7408,1.0
15591,7412,1.0
15592,7372,1.0
15592,10445,1.0
15593,7372,1.0
15593,7399,1.0
15593,7398,1.0
15593,7411,1.0
15594,10338,1.0
15594,10340,1.0
15595,10448,1.0
15596,7399,1.0
15596,7398,1.0
15596,7411,1.0
15597,10337,1.0
15597,10449,1.0
15598,10342,1.0
15599,5752,1.0
15600,7408,1.0
15600,7433,1.0
15602,17850,1.0
15602,6986,1.0
15602,3616,1.0
15603,16109,1.0
15604,6988,1.0
15604,17853,1.0
15605,16115,1.0
15605,17853,1.0
15605,17851,1.0
15606,6990,1.0
15606,6989,1.0
15606,17851,1.0
15607,16377,1.0
15607,16375,1.0
15608,17856,1.0
15608,3617,1.0
15609,17856,1.0
15610,17750,1.0
15610,6214,1.0
15611,17857,1.0
15612,17860,1.0
15612,3620,1.0
15613,17755,1.0
15613,3621,1.0
15614,16132,1.0
15615,17864,1.0
15615,17865,1.0
15615,17866,1.0
15616,17761,1.0
15617,7093,1.0
15618,17760,1.0
15619,6997,1.0
15619,6998,1.0
15619,6999,1.0
15620,17870,1.0
15620,17869,1.0
15620,3623,1.0
15620,3622,1.0
15621,17870,1.0
15621,6997,1.0
15621,6998,1.0
15622,17764,1.0
15623,7000,1.0
15624,6999,1.0
15625,7002,1.0
15626,7001,1.0
15627,17637,1.0
15628,17766,1.0
15628,17876,1.0
15629,7003,1.0
15630,17881,1.0
15631,17879,1.0
15631,3624,1.0
15632,17880,1.0
15632,17882,1.0
15632,17883,1.0
15632,3627,1.0
15633,17878,1.0
15633,17886,1.0
15633,7005,1.0
15634,17885,1.0
15634,3626,1.0
15635,6922,1.0
15636,17884,1.0
15636,3629,1.0
15636,3628,1.0
15637,17886,1.0
15637,6921,1.0
15638,17773,1.0
15638,3630,1.0
15639,6922,1.0
15639,3631,1.0
15640,17775,1.0
15641,17647,1.0
15641,17777,1.0
15641,17778,1.0
15641,3582,1.0
15642,7013,1.0
15642,7106,1.0
15642,7011,1.0
15643,6932,1.0
15643,6935,1.0
15644,6937,1.0
15644,9164,1.0
15645,6934,1.0
15646,17788,1.0
15646,7113,1.0
15647,9165,1.0
15648,6936,1.0
15648,7019,1.0
15649,17788,1.0
15649,7113,1.0
15650,16015,1.0
15650,6938,1.0
15651,7019,1.0
15652,17790,1.0
15653,17669,1.0
15654,17669,1.0
15655,6943,1.0
15655,6944,1.0
15655,9168,1.0
15656,17669,1.0
15656,6943,1.0
15656,6944,1.0
15656,7022,1.0
15657,17670,1.0
15657,6945,1.0
15658,17671,1.0
15658,17674,1.0
15658,7025,1.0
15659,17678,1.0
15659,7028,1.0
15660,17684,1.0
15660,17682,1.0
15660,6948,1.0
15660,6950,1.0
15662,7125,1.0
15663,6948,1.0
15663,6950,1.0
15664,7027,1.0
15665,7027,1.0
15665,6953,1.0
15666,17805,1.0
15667,17815,1.0
15667,7032,1.0
15667,7031,1.0
15667,19008,1.0
15668,17811,1.0
15669,6956,1.0
15670,6958,1.0
15671,7037,1.0
15671,7040,1.0
15672,7132,1.0
15673,17819,1.0
15674,17824,1.0
15674,7137,1.0
15674,9188,1.0
15676,7043,1.0
15677,7045,1.0
15678,8467,1.0
15679,3212,1.0
15679,3211,1.0
15680,6538,1.0
15681,14936,1.0
15682,6541,1.0
15683,3210,1.0
15683,6542,1.0
15684,3218,1.0
15685,3220,1.0
15686,3223,1.0
15686,3219,1.0
15686,6544,1.0
15688,14847,1.0
15688,6544,1.0
15689,3217,1.0
15689,6543,1.0
15689,6544,1.0
15690,14847,1.0
15692,6819,1.0
15694,6822,1.0
15694,2289,1.0
15695,6822,1.0
15699,2291,1.0
15699,2290,1.0
15700,2293,1.0
15701,6824,1.0
15702,6824,1.0
15703,6825,1.0
15705,6759,1.0
15705,6761,1.0
15707,6827,1.0
15707,6831,1.0
15707,6830,1.0
15708,6826,1.0
15709,2297,1.0
15710,6827,1.0
15710,6831,1.0
15710,6832,1.0
15712,2300,1.0
15713,6828,1.0
15713,6769,1.0
15714,6834,1.0
15714,6769,1.0
15715,6828,1.0
15715,6829,1.0
15716,6828,1.0
15718,6834,1.0
15719,2303,1.0
15721,2238,1.0
15722,2240,1.0
15723,2307,1.0
15723,2240,1.0
15725,6773,1.0
15726,2308,1.0
15729,2245,1.0
15730,2310,1.0
15731,2312,1.0
15732,2313,1.0
15733,2315,1.0
15736,2316,1.0
15737,2317,1.0
15739,2318,1.0
15739,2319,1.0
15741,11818,1.0
15743,2322,1.0
15743,2321,1.0
15744,2320,1.0
15746,2324,1.0
15748,2325,1.0
15750,2325,1.0
15750,2254,1.0
15753,6795,1.0
15756,2326,1.0
15757,2331,1.0
15758,2328,1.0
15759,2332,1.0
15759,2329,1.0
15760,11826,1.0
15760,11829,1.0
15761,2328,1.0
15763,11832,1.0
15764,2259,1.0
15764,2260,1.0
15765,2334,1.0
15766,2258,1.0
15772,11836,1.0
15773,2337,1.0
15775,2337,1.0
15776,2339,1.0
15778,2263,1.0
15781,2343,1.0
15781,2346,1.0
15782,2265,1.0
15783,2265,1.0
15783,2266,1.0
15784,2346,1.0
15786,11766,1.0
15787,11764,1.0
15787,11765,1.0
15788,2345,1.0
15788,11761,1.0
15789,2266,1.0
15789,11761,1.0
15789,11763,1.0
15792,2271,1.0
15793,2270,1.0
15793,11768,1.0
15794,2272,1.0
15794,11764,1.0
15794,11765,1.0
15795,2270,1.0
15795,2272,1.0
15797,11768,1.0
15797,11847,1.0
15797,11767,1.0
15801,11768,1.0
15802,2274,1.0
15803,11849,1.0
15804,2273,1.0
15806,2275,1.0
15806,2276,1.0
15808,11769,1.0
15811,2277,1.0
15812,11774,1.0
15812,11772,1.0
15813,11772,1.0
15814,11770,1.0
15815,11774,1.0
15816,11771,1.0
15816,2277,1.0
15817,2279,1.0
15818,2280,1.0
15821,18994,1.0
15822,18997,1.0
15823,18995,1.0
15824,18996,1.0
15825,11776,1.0
15826,18998,1.0
15827,2283,1.0
15828,18999,1.0
15829,11859,1.0
15830,2281,1.0
15830,2282,1.0
15832,11777,1.0
15833,2284,1.0
15834,2284,1.0
15838,2286,1.0
15838,2287,1.0
15839,11779,1.0
15841,11781,1.0
15845,11781,1.0
15848,11786,1.0
15850,11785,1.0
15851,11783,1.0
15851,11782,1.0
15852,11785,1.0
15853,11787,1.0
15854,2291,1.0
15854,2290,1.0
15856,2292,1.0
15857,19199,1.0
15857,11789,1.0
15861,2296,1.0
15862,2296,1.0
15863,2299,1.0
15863,2298,1.0
15864,11795,1.0
15865,11215,1.0
15866,339,1.0
15867,3353,1.0
15868,1114,1.0
15869,1113,1.0
15873,6535,1.0
15875,1157,1.0
15876,1156,1.0
15879,1158,1.0
15880,17378,1.0
15881,8465,1.0
15882,6536,1.0
15883,6536,1.0
15884,6537,1.0
15885,11662,1.0
15886,11661,1.0
15888,4446,1.0
15889,4446,1.0
15889,10866,1.0
15890,5964,1.0
15890,10804,1.0
15891,5965,1.0
15891,5975,1.0
15892,5957,1.0
15893,5956,1.0
15893,5957,1.0
15893,5965,1.0
15893,10802,1.0
15894,10810,1.0
15895,5965,1.0
15895,5983,1.0
15896,5975,1.0
15896,5982,1.0
15896,10806,1.0
15896,10808,1.0
15896,10811,1.0
15896,10809,1.0
15897,11665,1.0
15898,5983,1.0
15898,5982,1.0
15899,5975,1.0
15899,5982,1.0
15900,5975,1.0
15900,5983,1.0
15900,10811,1.0
15900,10809,1.0
15901,11665,1.0
15902,5983,1.0
15902,5991,1.0
15903,5983,1.0
15903,5991,1.0
15904,5983,1.0
15904,5991,1.0
15906,5982,1.0
15907,5983,1.0
15908,10813,1.0
15909,11671,1.0
15909,11672,1.0
15910,11671,1.0
15912,6010,1.0
15913,6022,1.0
15913,6049,1.0
15913,10816,1.0
15914,6028,1.0
15914,6042,1.0
15914,6049,1.0
15915,6022,1.0
15915,6028,1.0
15915,6042,1.0
15916,6049,1.0
15918,18349,1.0
15919,18349,1.0
15920,18366,1.0
15920,18378,1.0
15921,11677,1.0
15921,11681,1.0
15923,11677,1.0
15924,18375,1.0
15924,18365,1.0
15924,18364,1.0
15924,18350,1.0
15925,11679,1.0
15925,11684,1.0
15926,18366,1.0
15926,10819,1.0
15927,11680,1.0
15928,18387,1.0
15928,10820,1.0
15930,18393,1.0
15930,11685,1.0
15930,11686,1.0
15932,18392,1.0
15932,18395,1.0
15932,18406,1.0
15933,18395,1.0
15933,18406,1.0
15933,10822,1.0
15934,18393,1.0
15934,18392,1.0
15934,18395,1.0
15934,18406,1.0
15934,10826,1.0
15936,18394,1.0
15936,18393,1.0
15936,18392,1.0
15936,18395,1.0
15936,18406,1.0
15936,10826,1.0
15936,10827,1.0
15937,18403,1.0
15938,18393,1.0
15938,18392,1.0
15938,18395,1.0
15938,18404,1.0
15938,18415,1.0
15938,10824,1.0
15939,18404,1.0
15939,18403,1.0
15940,18407,1.0
15940,18415,1.0
15940,18427,1.0
15940,10828,1.0
15940,10829,1.0
15941,11690,1.0
15941,11694,1.0
15942,18436,1.0
15942,18429,1.0
15942,18432,1.0
15942,10830,1.0
15943,11693,1.0
15943,11691,1.0
15944,18436,1.0
15944,18429,1.0
15944,18432,1.0
15944,18439,1.0
15944,10832,1.0
15945,18436,1.0
15945,18429,1.0
15945,18432,1.0
15947,18429,1.0
15948,11692,1.0
15949,18436,1.0
15949,18429,1.0
15949,18432,1.0
15949,18438,1.0
15949,18435,1.0
15949,18439,1.0
15950,10763,1.0
15950,10767,1.0
15951,10764,1.0
15951,10833,1.0
15952,10763,1.0
15953,10763,1.0
15954,10763,1.0
15954,10761,1.0
15954,10762,1.0
15954,10765,1.0
15955,18455,1.0
15955,18448,1.0
15955,18454,1.0
15955,18458,1.0
15955,18456,1.0
15955,18457,1.0
15956,10769,1.0
15957,18459,1.0
15957,18470,1.0
15957,10769,1.0
15958,18449,1.0
15958,18455,1.0
15958,18448,1.0
15958,18458,1.0
15958,18456,1.0
15958,18470,1.0
15958,10768,1.0
15959,18470,1.0
15959,18471,1.0
15959,18472,1.0
15959,18479,1.0
15959,18480,1.0
15959,18483,1.0
15959,10836,1.0
15960,18472,1.0
15961,18472,1.0
15962,18470,1.0
15963,18511,1.0
15964,18511,1.0
15964,10842,1.0
15964,10843,1.0
15966,18511,1.0
15966,18516,1.0
15966,18517,1.0
15967,18517,1.0
15967,10775,1.0
15969,10775,1.0
15970,18517,1.0
15972,18511,1.0
15972,18516,1.0
15973,18539,1.0
15976,10776,1.0
15977,18561,1.0
15979,11622,1.0
15980,10779,1.0
15981,18538,1.0
15981,8351,1.0
15983,18572,1.0
15983,10848,1.0
15986,10848,1.0
15987,10783,1.0
15988,18583,1.0
15988,18615,1.0
15988,10849,1.0
15989,10784,1.0
15990,10784,1.0
15991,18599,1.0
15992,10785,1.0
15993,9229,1.0
15993,10850,1.0
15994,9229,1.0
15994,10786,1.0
15994,10785,1.0
15995,10785,1.0
15996,9229,1.0
15996,10852,1.0
15997,9229,1.0
15997,10787,1.0
15998,10851,1.0
15999,18635,1.0
16000,18640,1.0
16001,18635,1.0
16001,18641,1.0
16001,18640,1.0
16003,18635,1.0
16004,4279,1.0
16004,4280,1.0
16004,4298,1.0
16005,8884,1.0
16005,4299,1.0
16005,10790,1.0
16005,10789,1.0
16006,10789,1.0
16007,8884,1.0
16008,4272,1.0
16008,8884,1.0
16008,4299,1.0
16009,8884,1.0
16010,10789,1.0
16011,8884,1.0
16011,10790,1.0
16012,10789,1.0
16013,10790,1.0
16014,10791,1.0
16014,19346,1.0
16015,8884,1.0
16015,10792,1.0
16015,19348,1.0
16016,10792,1.0
16017,4318,1.0
16017,19349,1.0
16018,4318,1.0
16019,4307,1.0
16019,4322,1.0
16019,4330,1.0
16019,4319,1.0
16020,10793,1.0
16022,4322,1.0
16023,10797,1.0
16024,4349,1.0
16026,10794,1.0
16027,4329,1.0
16027,4349,1.0
16029,4364,1.0
16032,10859,1.0
16034,4398,1.0
16034,4391,1.0
16034,4393,1.0
16034,10862,1.0
16035,4392,1.0
16035,4400,1.0
16035,4394,1.0
16038,10798,1.0
16038,10864,1.0
16038,10863,1.0
16040,4391,1.0
16040,4400,1.0
16040,4394,1.0
16040,10798,1.0
16040,10864,1.0
16040,10863,1.0
16041,10863,1.0
16042,10865,1.0
16043,4450,1.0
16043,4446,1.0
16044,10866,1.0
16045,4446,1.0
16046,4462,1.0
16047,4446,1.0
16047,4462,1.0
16047,4464,1.0
16047,5951,1.0
16047,4457,1.0
16047,13793,1.0
16048,5954,1.0
16048,5953,1.0
16048,4460,1.0
16048,4463,1.0
16048,5955,1.0
16049,5957,1.0
16049,5965,1.0
16049,5955,1.0
16049,5952,1.0
16050,4446,1.0
16050,5954,1.0
16050,5951,1.0
16050,5953,1.0
16050,5950,1.0
16050,5955,1.0
16050,5952,1.0
16051,13799,1.0
16051,10869,1.0
16052,5975,1.0
16052,13800,1.0
16053,5956,1.0
16053,5957,1.0
16054,5965,1.0
16054,5964,1.0
16054,5980,1.0
16054,5974,1.0
16055,5964,1.0
16055,5983,1.0
16055,10803,1.0
16056,5980,1.0
16056,5974,1.0
16056,5981,1.0
16056,5983,1.0
16056,5991,1.0
16056,5984,1.0
16057,5980,1.0
16057,5974,1.0
16057,5981,1.0
16057,5983,1.0
16057,5991,1.0
16057,5987,1.0
16057,5986,1.0
16057,5984,1.0
16057,10871,1.0
16058,5980,1.0
16058,5974,1.0
16058,5981,1.0
16058,5971,1.0
16058,13801,1.0
16059,5983,1.0
16059,10807,1.0
16059,10806,1.0
16060,5975,1.0
16060,5987,1.0
16060,5986,1.0
16061,5965,1.0
16061,5964,1.0
16061,5980,1.0
16061,5974,1.0
16061,5981,1.0
16061,5983,1.0
16061,10807,1.0
16062,5964,1.0
16062,5980,1.0
16062,5974,1.0
16062,5981,1.0
16062,13801,1.0
16062,10870,1.0
16063,5982,1.0
16063,5991,1.0
16063,5990,1.0
16063,10812,1.0
16064,5990,1.0
16064,6001,1.0
16064,5987,1.0
16064,5986,1.0
16064,5997,1.0
16064,10872,1.0
16065,6008,1.0
16065,10873,1.0
16066,5991,1.0
16066,5987,1.0
16066,5986,1.0
16066,5984,1.0
16066,5985,1.0
16066,5988,1.0
16067,5980,1.0
16067,5974,1.0
16067,5981,1.0
16067,5983,1.0
16067,5982,1.0
16067,5991,1.0
16068,5974,1.0
16068,5981,1.0
16068,5991,1.0
16068,5987,1.0
16068,5986,1.0
16068,5984,1.0
16068,5988,1.0
16068,10871,1.0
16069,6015,1.0
16069,6012,1.0
16069,6014,1.0
16070,6008,1.0
16070,6010,1.0
16070,6015,1.0
16071,6010,1.0
16071,6015,1.0
16071,6014,1.0
16071,6000,1.0
16071,5998,1.0
16071,6011,1.0
16072,5991,1.0
16072,5990,1.0
16072,6010,1.0
16072,6015,1.0
16072,6012,1.0
16072,6014,1.0
16072,6013,1.0
16072,5998,1.0
16072,6011,1.0
16073,6014,1.0
16073,6013,1.0
16073,6009,1.0
16073,6022,1.0
16074,6010,1.0
16074,6012,1.0
16074,6014,1.0
16074,6009,1.0
16074,6022,1.0
16074,6018,1.0
16074,10875,1.0
16075,6013,1.0
16075,6023,1.0
16075,6029,1.0
16075,6028,1.0
16075,10879,1.0
16076,6008,1.0
16076,6010,1.0
16076,6015,1.0
16076,6012,1.0
16076,6009,1.0
16076,6022,1.0
16076,6029,1.0
16076,6018,1.0
16076,10875,1.0
16076,10876,1.0
16077,6010,1.0
16077,6015,1.0
16077,6014,1.0
16077,6013,1.0
16077,6022,1.0
16077,6029,1.0
16077,6028,1.0
16077,6018,1.0
16077,10877,1.0
16077,10880,1.0
16078,6023,1.0
16078,6029,1.0
16079,6022,1.0
16079,6049,1.0
16079,6025,1.0
16079,6031,1.0
16080,6040,1.0
16080,6042,1.0
16080,6041,1.0
16080,6049,1.0
16080,6052,1.0
16081,18352,1.0
16081,10882,1.0
16082,18349,1.0
16082,18352,1.0
16082,18350,1.0
16082,18351,1.0
16082,10884,1.0
16083,18350,1.0
16083,10883,1.0
16084,18349,1.0
16085,18352,1.0
16085,18363,1.0
16085,18360,1.0
16086,18375,1.0
16086,18365,1.0
16086,18364,1.0
16087,18366,1.0
16087,18375,1.0
16087,18365,1.0
16087,18364,1.0
16087,18350,1.0
16087,18351,1.0
16087,10886,1.0
16088,18350,1.0
16088,18351,1.0
16088,10886,1.0
16089,18376,1.0
16090,18392,1.0
16090,18395,1.0
16090,10823,1.0
16090,10821,1.0
16091,10887,1.0
16092,18375,1.0
16092,18365,1.0
16092,18387,1.0
16092,18363,1.0
16092,18360,1.0
16093,18364,1.0
16093,18378,1.0
16093,18387,1.0
16093,18376,1.0
16093,18377,1.0
16094,18404,1.0
16094,18384,1.0
16094,18385,1.0
16094,13817,1.0
16095,18406,1.0
16095,18404,1.0
16095,18403,1.0
16096,13816,1.0
16097,18392,1.0
16097,18395,1.0
16097,18406,1.0
16097,18407,1.0
16097,18415,1.0
16097,18405,1.0
16098,18399,1.0
16098,18409,1.0
16098,13818,1.0
16099,18406,1.0
16099,18415,1.0
16099,18427,1.0
16099,10891,1.0
16100,18404,1.0
16100,18403,1.0
16100,18415,1.0
16100,18427,1.0
16100,10828,1.0
16100,10891,1.0
16101,18404,1.0
16101,18407,1.0
16101,18403,1.0
16101,10828,1.0
16101,10829,1.0
16102,18407,1.0
16102,18403,1.0
16102,18415,1.0
16102,18414,1.0
16102,18428,1.0
16102,10891,1.0
16102,10830,1.0
16103,18415,1.0
16103,18427,1.0
16103,18431,1.0
16103,18436,1.0
16103,18429,1.0
16103,18432,1.0
16103,18430,1.0
16103,18437,1.0
16103,18438,1.0
16103,18417,1.0
16103,10892,1.0
16103,10893,1.0
16104,18409,1.0
16104,18428,1.0
16104,18417,1.0
16104,18419,1.0
16104,13821,1.0
16105,18427,1.0
16105,18436,1.0
16105,18429,1.0
16105,18432,1.0
16105,18433,1.0
16105,18442,1.0
16106,18431,1.0
16106,18430,1.0
16106,18437,1.0
16106,18414,1.0
16106,18428,1.0
16106,18417,1.0
16106,10893,1.0
16107,18415,1.0
16107,18436,1.0
16107,18432,1.0
16107,18438,1.0
16107,18442,1.0
16107,10893,1.0
16108,18431,1.0
16108,18436,1.0
16108,18429,1.0
16108,18432,1.0
16108,18438,1.0
16108,18435,1.0
16108,18414,1.0
16108,18428,1.0
16108,18440,1.0
16109,18436,1.0
16109,18429,1.0
16109,18432,1.0
16109,18438,1.0
16109,18435,1.0
16109,18440,1.0
16109,10831,1.0
16109,10895,1.0
16110,18436,1.0
16110,18432,1.0
16110,18430,1.0
16110,18437,1.0
16110,18438,1.0
16110,18439,1.0
16110,18440,1.0
16111,18433,1.0
16111,13823,1.0
16112,13822,1.0
16113,18436,1.0
16113,18429,1.0
16113,18432,1.0
16113,18433,1.0
16114,18435,1.0
16114,18439,1.0
16114,18440,1.0
16115,18449,1.0
16115,18447,1.0
16115,18454,1.0
16115,18458,1.0
16115,18456,1.0
16115,18459,1.0
16115,10897,1.0
16116,18454,1.0
16116,18458,1.0
16116,18456,1.0
16116,18457,1.0
16116,10898,1.0
16117,18449,1.0
16117,18455,1.0
16117,18448,1.0
16117,18454,1.0
16118,18472,1.0
16118,18452,1.0
16118,18473,1.0
16119,18458,1.0
16119,18456,1.0
16119,18470,1.0
16119,18471,1.0
16119,18479,1.0
16119,18480,1.0
16120,18456,1.0
16120,18459,1.0
16120,18471,1.0
16120,18472,1.0
16120,18480,1.0
16120,18483,1.0
16120,10835,1.0
16120,10836,1.0
16121,18471,1.0
16121,18481,1.0
16122,18471,1.0
16122,18490,1.0
16122,18481,1.0
16122,18482,1.0
16123,18459,1.0
16123,18457,1.0
16123,18470,1.0
16123,18471,1.0
16123,18472,1.0
16123,18480,1.0
16123,18483,1.0
16123,18489,1.0
16123,18478,1.0
16123,18481,1.0
16123,10901,1.0
16124,18472,1.0
16124,18479,1.0
16124,18480,1.0
16124,18483,1.0
16124,18489,1.0
16125,18472,1.0
16125,18483,1.0
16125,18489,1.0
16125,18488,1.0
16125,18490,1.0
16125,10900,1.0
16126,18479,1.0
16126,18481,1.0
16126,18482,1.0
16126,18497,1.0
16126,13826,1.0
16127,18472,1.0
16127,18479,1.0
16127,18483,1.0
16127,18489,1.0
16127,18488,1.0
16128,18472,1.0
16128,18479,1.0
16128,18483,1.0
16128,18489,1.0
16128,18488,1.0
16128,10838,1.0
16128,10840,1.0
16129,18511,1.0
16129,18501,1.0
16129,10842,1.0
16129,10843,1.0
16130,18510,1.0
16130,18509,1.0
16130,18508,1.0
16130,13828,1.0
16131,18502,1.0
16131,18503,1.0
16131,10844,1.0
16132,18502,1.0
16132,18508,1.0
16133,172,1.0
16134,195,1.0
16134,193,1.0
16135,173,1.0
16136,6708,1.0
16137,11194,1.0
16138,2519,1.0
16140,194,1.0
16140,2521,1.0
16141,6482,1.0
16141,6492,1.0
16143,16216,1.0
16144,16218,1.0
16146,16219,1.0
16147,788,1.0
16148,16223,1.0
16149,15332,1.0
16149,15329,1.0
16150,15326,1.0
16151,15332,1.0
16152,15331,1.0
16153,12981,1.0
16154,257,1.0
16155,15345,1.0
16156,15334,1.0
16157,15335,1.0
16158,15337,1.0
16159,15336,1.0
16160,275,1.0
16161,15339,1.0
16162,13018,1.0
16163,13011,1.0
16164,13010,1.0
16165,7843,1.0
16165,15340,1.0
16166,15338,1.0
16167,12967,1.0
16168,15309,1.0
16169,301,1.0
16170,12970,1.0
16171,285,1.0
16172,287,1.0
16173,295,1.0
16174,12969,1.0
16175,12974,1.0
16176,12975,1.0
16177,7867,1.0
16178,913,1.0
16179,12968,1.0
16180,7868,1.0
16180,338,1.0
16182,12978,1.0
16183,12985,1.0
16184,12979,1.0
16185,12982,1.0
16186,7873,1.0
16187,12986,1.0
16188,12983,1.0
16189,12989,1.0
16190,12984,1.0
16190,12988,1.0
16191,7880,1.0
16192,12987,1.0
16194,6184,1.0
16195,12031,1.0
16196,197,1.0
16197,6161,1.0
16198,10074,1.0
16200,10032,1.0
16201,962,1.0
16202,11088,1.0
16203,10124,1.0
16204,10036,1.0
16205,10125,1.0
16208,6496,1.0
16208,6515,1.0
16208,10402,1.0
16208,10405,1.0
16208,10407,1.0
16209,6506,1.0
16209,10405,1.0
16210,6515,1.0
16210,6533,1.0
16213,5684,1.0
16214,10030,1.0
16216,13156,1.0
16216,13154,1.0
16217,3648,1.0
16218,3649,1.0
16219,3646,1.0
16220,13158,1.0
16221,13158,1.0
16222,3650,1.0
16223,3922,1.0
16224,11212,1.0
16226,8967,1.0
16227,11298,1.0
16228,227,1.0
16230,16303,1.0
16230,12273,1.0
16231,16302,1.0
16236,14726,1.0
16236,14728,1.0
16237,200,1.0
16342,7154,1.0
16342,7070,1.0
16344,7151,1.0
16344,7069,1.0
16344,7154,1.0
16345,7154,1.0
16346,7070,1.0
16347,6984,1.0
16348,10212,1.0
16349,16421,1.0
16351,7110,1.0
16352,7012,1.0
16352,7108,1.0
16352,7109,1.0
16354,3455,1.0
16356,7074,1.0
16356,7075,1.0
16357,3454,1.0
16358,7072,1.0
16361,7155,1.0
16362,7074,1.0
16362,7075,1.0
16363,3457,1.0
16366,7157,1.0
16367,3460,1.0
16367,3465,1.0
16368,3462,1.0
16370,7156,1.0
16370,3470,1.0
16371,3461,1.0
16372,3466,1.0
16373,3463,1.0
16374,9586,1.0
16375,7078,1.0
16376,7078,1.0
16376,7158,1.0
16376,7081,1.0
16377,7078,1.0
16378,7081,1.0
16379,7080,1.0
16379,7077,1.0
16381,7080,1.0
16381,7079,1.0
16381,7077,1.0
16382,9578,1.0
16385,7082,1.0
16385,7083,1.0
16386,17343,1.0
16387,17342,1.0
16388,17344,1.0
16389,7159,1.0
16390,18566,1.0
16391,316,1.0
16392,319,1.0
16393,323,1.0
16394,315,1.0
16397,317,1.0
16398,321,1.0
16400,18596,1.0
16401,18582,1.0
16401,18581,1.0
16401,18598,1.0
16402,320,1.0
16403,325,1.0
16404,18613,1.0
16405,18597,1.0
16406,324,1.0
16407,18610,1.0
16407,326,1.0
16408,6242,1.0
16409,331,1.0
16410,330,1.0
16411,329,1.0
16411,335,1.0
16412,332,1.0
16413,328,1.0
16414,334,1.0
16417,4261,1.0
16417,4277,1.0
16418,4264,1.0
16419,337,1.0
16420,4977,1.0
16421,4976,1.0
16422,4975,1.0
16423,4971,1.0
16424,4973,1.0
16425,4970,1.0
16426,19345,1.0
16427,19309,1.0
16428,19343,1.0
16430,19311,1.0
16431,19312,1.0
16432,11797,1.0
16433,11793,1.0
16434,11793,1.0
16434,11796,1.0
16435,11795,1.0
16435,11798,1.0
16435,11799,1.0
16435,11794,1.0
16438,2302,1.0
16439,11800,1.0
16439,2304,1.0
16441,2301,1.0
16442,2301,1.0
16444,2302,1.0
16444,2306,1.0
16445,2304,1.0
16446,11801,1.0
16447,2243,1.0
16448,11379,1.0
16448,11802,1.0
16448,11803,1.0
16449,2310,1.0
