node_idx,hit_id
51145,81356
51145,81350
51146,81357
51147,81358
51148,81359
51149,81360
51150,81361
51151,81362
51152,81365
51153,81368
51154,81369
51155,81370
51156,81371
51157,81373
51158,81374
51159,81375
51160,81376
51161,81377
51162,81378
51163,81380
51164,81381
51165,81383
51166,81384
51167,81387
51168,81388
51169,81391
51170,81395
51171,81398
51171,80903
51172,81399
51172,81401
51173,81404
51174,81405
51175,81407
51176,81409
51177,81410
51178,81412
51179,81413
51180,81414
51181,81415
51182,81416
51182,81424
51183,81417
51184,81418
51185,81422
51186,81423
51187,81438
51188,81439
51189,81442
51190,81443
51191,81444
51191,80957
51192,81446
51193,81447
51194,81449
51195,81450
51195,81467
51196,81451
51197,81452
51197,81959
51198,81464
51199,81455
51200,81456
51201,81457
51202,81460
51203,81462
51204,81463
51205,81465
51205,80985
51206,81466
51206,81473
51207,81468
51208,81469
51209,81470
51210,81472
51211,81474
51211,81461
51212,81475
51212,81488
51213,81477
51214,81479
51215,81480
51216,81481
51217,81482
51218,81483
51219,81484
51220,81485
51221,81486
51222,81487
51223,81490
51224,81491
51225,81496
51226,81497
51227,81499
51228,81500
51229,81502
51230,81504
51231,81505
51232,81506
51233,81508
51234,81510
51234,81523
51235,81511
51236,81512
51237,81513
51237,82025
51238,81514
51239,81515
51240,81516
51241,81517
51242,81518
51242,81498
51243,81519
51244,81521
51244,82032
51245,81522
51246,81525
51247,81529
51248,81555
51249,81531
51250,81532
51250,81546
51251,81534
51251,81528
51252,81535
51253,81537
51254,81538
51255,81539
51256,81540
51256,81545
51257,81542
51258,81543
51258,81541
51259,81544
51260,81643
51261,81644
51262,81645
51262,81655
51263,81646
51264,81648
51265,81551
51266,81552
51267,81553
51268,81554
51269,81690
51270,81561
51271,81563
51272,81564
51272,81559
51273,81569
51274,81574
51275,81575
51275,81562
51276,81577
51277,81579
51278,81580
51279,81581
51280,81582
51281,81583
51282,81584
51283,81585
51284,81586
51285,81590
51286,81591
51286,81597
51287,81593
51288,81596
51289,81598
51290,81600
51291,81601
51292,81602
51293,81605
51294,81608
51295,81609
51296,81612
51297,81614
51298,81615
51299,81616
51300,81619
51301,81620
51302,81622
51303,81623
51304,81624
51305,81625
51306,81626
51307,81627
51308,81628
51309,81629
51310,81630
51311,81631
51312,81634
51313,81635
51314,81638
51315,81639
51315,81633
51316,81641
51317,81642
51318,81818
51319,81820
51320,81821
51321,81825
51322,81828
51323,81649
51324,81650
51325,81654
51326,81656
51327,81657
51328,81658
51329,81659
51330,81660
51331,81661
51332,81662
51333,81663
51334,81664
51335,81665
51335,81673
51336,81667
51337,81668
51338,81670
51339,81671
51339,81669
51340,81672
51341,81674
51342,81675
51343,81676
51344,81677
51345,81678
51346,81679
51347,81681
51348,81682
51349,81684
51350,81685
51351,81686
51352,81687
51353,81689
51354,81907
51355,81908
51356,81909
51356,81917
51357,81691
51358,81694
51359,81695
51360,81696
51361,81697
51362,81698
51363,81702
51364,81703
51365,81704
51366,81705
51367,81707
51368,81709
51369,81715
51370,81717
51371,81718
51372,81719
51373,81722
51374,81723
51375,81724
51376,81725
51376,81234
51377,81728
51378,81730
51379,81734
51380,81735
51381,81736
51382,81739
51383,81740
51383,81756
51384,81742
51385,81743
51386,81744
51387,81749
51388,81752
51389,81755
51390,81759
51390,81754
51391,81760
51392,81761
51393,81762
51394,81763
51395,81767
51396,81768
51397,81769
51398,81770
51399,81771
51400,81772
51401,81773
51402,81775
51403,81778
51404,81780
51405,81782
51406,81783
51407,81784
51408,81790
51409,81792
51410,81794
51410,82320
51410,81805
51410,82332
51411,81796
51412,81797
51413,81798
51413,82309
51414,81801
51415,81802
51416,81803
51417,81806
51418,81807
51419,81809
51420,81810
51421,81815
51422,81817
51423,81831
51424,81833
51425,81836
51426,81837
51427,81838
51428,81839
51429,81840
51430,81842
51431,81843
51432,81844
51433,81845
51434,81847
51435,81849
51435,81853
51436,81850
51437,81851
51438,81854
51439,81855
51440,81856
51440,81866
51441,81857
51442,81858
51443,81859
51444,81860
51445,81861
51446,81862
51447,81863
51448,81864
51449,81867
51450,81868
51451,81869
51452,81871
51453,81872
51454,81874
51455,81875
51456,81877
51456,81884
51457,81878
51458,81881
51459,81883
51460,81888
51461,81890
51462,81892
51463,81893
51463,81382
51464,81896
51464,81385
51465,81897
51466,81899
51467,81900
51468,81904
51468,81898
51469,81906
51470,82086
51471,82090
51472,82092
51473,81910
51474,81911
51475,81913
51476,81916
51476,81901
51477,81918
51477,81930
51478,81919
51479,81924
51480,81926
51481,81927
51482,81928
51483,81929
51483,81940
51484,81931
51485,81932
51486,81933
51487,81935
51488,81936
51488,81421
51489,81937
51490,81938
51491,81939
51492,81941
51493,81942
51494,81943
51495,81944
51496,81946
51497,81948
51498,81949
51499,81951
51500,81952
51500,81437
51501,81954
51502,81955
51503,81956
51503,81961
51504,81958
51505,81960
51505,81454
51506,81962
51506,82444
51507,81964
51508,81965
51509,81967
51509,81972
51510,81970
51511,81971
51512,81973
51513,81974
51514,81975
51515,81976
51516,81979
51516,81966
51517,81980
51518,81996
51519,81982
51520,81985
51521,81986
51522,81990
51523,81993
51524,82020
51525,81997
51526,81998
51527,81999
51528,82001
51529,82003
51530,82004
51530,82466
51530,81994
51530,82460
51531,82005
51532,82006
51533,82007
51534,82008
51535,82009
51536,82010
51537,82011
51538,82013
51539,82014
51540,82015
51541,82016
51542,82017
51543,82019
51544,82087
51545,82088
51546,82021
51547,82023
51548,82024
51549,82026
51550,82027
51551,82028
51552,82029
51553,82030
51554,82031
51555,82035
51556,82037
51557,82038
51557,82052
51558,82040
51559,82042
51560,82043
51561,82044
51562,82046
51563,82047
51564,82049
51565,82051
51566,82054
51567,82055
51567,81536
51568,82057
51569,82058
51570,82060
51571,82061
51572,82063
51572,81550
51573,82064
51574,82066
51574,82059
51575,82067
51576,82069
51577,82070
51578,82073
51578,82075
51579,82074
51580,82076
51581,82077
51581,82098
51582,82085
51583,82345
51584,82346
51585,82347
51586,82348
51587,82351
51587,81826
51588,82352
51589,82353
51589,82365
51590,82354
51591,82215
51591,82208
51592,82095
51593,82097
51593,82517
51594,82100
51595,82102
51596,82105
51596,81571
51597,82108
51598,82110
51598,82117
51599,82111
51600,82114
51601,82115
51602,82119
51603,82120
51604,82121
51605,82122
51606,82123
51607,82124
51608,82125
51609,82126
51610,82127
51611,82129
51612,82131
51612,82549
51613,82132
51614,82133
51615,82134
51616,82137
51616,82145
51617,82138
51618,82139
51619,82141
51620,82142
51621,82144
51621,82157
51622,82148
51623,82150
51623,81617
51624,82155
51625,82156
51626,82160
51627,82161
51628,82162
51629,82163
51630,82164
51631,82168
51632,82169
51633,82170
51633,82178
51634,82171
51635,82172
51635,82166
51636,82174
51637,82176
51638,82177
51639,82179
51640,82180
51641,82181
51642,82182
51643,82183
51644,82185
51645,82188
51646,82189
51647,82190
51647,82198
51648,82192
51649,82193
51650,82194
51651,82197
51652,82199
51653,82200
51654,82202
51655,82203
51656,82204
51657,82205
51658,82207
51659,82210
51660,82211
51661,82468
51662,82469
51663,82473
51664,82475
51665,82476
51665,82471
51666,82218
51667,82220
51668,82221
51669,82222
51670,82223
51670,81693
51670,82212
51670,81688
51671,82228
51672,82229
51673,82233
51674,82234
51674,82241
51675,82235
51676,82237
51677,82239
51677,82231
51678,82240
51679,82242
51680,82243
51680,82254
51681,82244
51682,82245
51683,82246
51684,82248
51685,82249
51685,82264
51686,82251
51687,82252
51687,82652
51688,82253
51689,82255
51690,82256
51691,82257
51692,82262
51693,82263
51693,82250
51694,82266
51694,81747
51695,82267
51696,82268
51697,82271
51698,82273
51699,82274
51700,82275
51701,82276
51702,82278
51703,82283
51704,82284
51705,82287
51706,82288
51706,82279
51707,82290
51707,82282
51708,82291
51709,82292
51710,82293
51711,82295
51712,82299
51713,82301
51714,82302
51715,82303
51715,82318
51716,82308
51717,82310
51718,82311
51719,82312
51720,82313
51721,82315
51722,82316
51723,82317
51724,82319
51725,82321
51726,82322
51727,82323
51728,82324
51728,82706
51729,82325
51730,82326
51731,82327
51732,82330
51733,82333
51734,82335
51735,82337
51736,82338
51737,82356
51738,82359
51738,82344
51739,82360
51740,82361
51741,82363
51742,82366
51743,82370
51744,82371
51745,82372
51746,82373
51747,82375
51748,82377
51749,82379
51750,82380
51751,82381
51752,82384
51753,82385
51753,82382
51754,82386
51755,82390
51756,82391
51757,82392
51758,82394
51759,82396
51760,82397
51761,82398
51762,82400
51763,82401
51764,82402
51765,82403
51766,82404
51767,82405
51767,82778
51768,82406
51769,82407
51770,82409
51771,82410
51772,82411
51773,82415
51774,82417
51775,82418
51776,82420
51777,82421
51778,82425
51779,82426
51780,82427
51781,82430
51782,82432
51783,82440
51784,82441
51785,82443
51786,82445
51787,82446
51788,82447
51789,82448
51790,82450
51791,82451
51792,82452
51793,82453
51793,81987
51793,82462
51793,81989
51794,82455
51795,82457
51796,82459
51797,82461
51798,82463
51799,82480
51800,82477
51801,82478
51802,82479
51803,82499
51804,82482
51805,82483
51806,82485
51807,82487
51808,82489
51809,82492
51810,82494
51810,82486
51811,82495
51812,82496
51813,82497
51814,82501
51815,82502
51816,82503
51817,82504
51818,82506
51819,82507
51819,82062
51820,82509
51820,82071
51820,82511
51820,82084
51821,82512
51822,82514
51823,82515
51824,82516
51825,82518
51826,82519
51827,82521
51828,82522
51829,82523
51830,82525
51831,82526
51832,82527
51832,82524
51833,82528
51834,82529
51835,82530
51836,82535
51836,82116
51837,82536
51838,82538
51839,82539
51840,82634
51841,82638
51842,82543
51843,82547
51844,82548
51845,82550
51846,82554
51846,82555
51847,82557
51848,82561
51848,82569
51849,82562
51850,82564
51851,82565
51852,82568
51853,82570
51854,82571
51855,82572
51856,82573
51857,82577
51858,82578
51859,82580
51860,82581
51861,82582
51862,82584
51863,82585
51864,82586
51865,82590
51866,82591
51866,82576
51867,82592
51868,82593
51869,82596
51870,82598
51870,82589
51871,82599
51872,82601
51873,82602
51874,82603
51875,82606
51876,82607
51877,82608
51878,82610
51879,82612
51880,82613
51881,82614
51881,82201
51881,82618
51881,82206
51882,82615
51883,82616
51884,82619
51884,82225
51885,82620
51886,82622
51886,82629
51887,82623
51888,82624
51889,82625
51889,82219
51890,82626
51891,82627
51892,82631
51893,82632
51894,82810
51895,82811
51896,82815
51896,82817
51897,82816
51898,82818
51899,82819
51900,82820
51901,82639
51902,82640
51902,82633
51903,82642
51904,82643
51905,82645
51906,82646
51907,82647
51908,82648
51908,82663
51909,82649
51910,82650
51911,82651
51912,82655
51913,82657
51914,82658
51915,82660
51916,82662
51917,82664
51918,82666
51919,82667
51920,82668
51921,82669
51921,82270
51922,82672
51923,82673
51924,82674
51924,82678
51925,82675
51926,82677
51927,82679
51928,82680
51929,82683
51930,82684
51931,82685
51931,82696
51932,82686
51933,82687
51933,82286
51934,82688
51935,82689
51936,82690
51937,82692
51938,82693
51939,82694
51940,82697
51941,82698
51942,82702
51943,82703
51944,82704
51945,82707
51946,82709
51947,82710
51948,82711
51949,82712
51950,82715
51951,82721
51952,82722
51953,82723
51954,82724
51954,82349
51955,82725
51955,82733
51956,82727
51957,82728
51958,82732
51959,82736
51960,82737
51961,82739
51962,82741
51963,82743
51964,82744
51964,82378
51965,82745
51966,82747
51967,82748
51968,82749
51969,82751
51970,82753
51971,82754
51972,82755
51973,82756
51974,82757
51975,82759
51976,82762
51977,82764
51978,82765
51979,82766
51980,82767
51981,82768
51982,82769
51983,82770
51984,82772
51985,82773
51986,82774
51987,82776
51988,82777
51989,82779
51990,82780
51991,82781
51991,82408
51992,82782
51993,82784
51993,82792
51994,82786
51995,82787
51995,82412
51996,82793
51997,82794
51998,82801
51999,82803
52000,82804
52001,82806
52002,82807
52003,82808
52004,82809
52005,82822
52006,82827
52007,82828
52008,82831
52009,82832
52010,82833
52011,82834
52012,82839
52013,82841
52014,82842
52015,82844
52016,82855
52017,82847
52018,82848
52019,82850
52020,82851
52021,82852
52022,82853
52023,82854
52023,82846
52024,82871
52025,82857
52026,82859
52027,82860
52028,82861
52029,82862
52030,82863
52031,82864
52031,82849
52032,82865
52033,82868
52034,82869
52035,82874
52035,82870
52036,82875
52037,82876
52038,82877
52038,82470
52039,82878
52040,82880
52041,82881
52042,82882
52043,82883
52044,82886
52045,82887
52046,82889
52047,82891
52048,82892
52049,82893
52050,82895
52051,82896
52052,82898
52053,82899
52054,82900
52055,82904
52056,82980
52056,83358
52056,82976
52056,83352
52057,82981
52058,82982
52059,82983
52060,82984
52061,82908
52062,82909
52062,82903
52063,82910
52063,82905
52064,82911
52065,82913
52066,82917
52067,82919
52068,82921
52069,82922
52070,82923
52071,82925
52072,82926
52072,82938
52073,82927
52074,82928
52075,82929
52076,82930
52077,82933
52078,82934
52079,82936
52080,82937
52081,82941
52082,82944
52082,82935
52083,82945
52083,82956
52084,82946
52085,82950
52086,82952
52087,82953
52088,82957
52089,82958
52089,82955
52089,83331
52090,82960
52091,82961
52092,82962
52093,82968
52094,82971
52095,82973
52096,82974
52097,82975
52098,83022
52099,82977
52100,82978
52101,83129
52101,83139
52102,83130
52103,83133
52104,83134
52105,83136
52106,83137
52107,83138
52108,82985
52109,82986
52110,82987
52111,82988
52112,82989
52113,82992
52114,82993
52114,82998
52115,82994
52116,82995
52117,82996
52118,82997
52119,83000
52119,83372
52120,83002
52121,83003
52122,83004
52123,83005
52124,83006
52125,83007
52126,83008
52127,83009
52128,83012
52129,83013
52130,83014
52131,83015
52132,83018
52133,83019
52134,83024
52135,83025
52136,83026
52137,83027
52138,83029
52138,83033
52139,83030
52140,83034
52140,83038
52141,83035
52142,83037
52143,83039
52144,83040
52145,83041
52146,83043
52147,83045
52148,83046
52149,83048
52150,83049
52151,83053
52151,83450
52152,83054
52153,83055
52154,83056
52155,83057
52156,83058
52157,83060
52158,83062
52159,83064
52159,83462
52160,83065
52161,83067
52162,83069
52163,83071
52164,83072
52165,83073
52166,83074
52167,83075
52168,83078
52169,83080
52170,83082
52170,83077
52171,83084
52172,83085
52173,83086
52174,83087
52175,83088
52176,83090
52177,83092
52178,83094
52179,83098
52180,83103
52181,83104
52182,83108
52183,83110
52184,83111
52185,83112
52186,83113
52187,83114
52188,83115
52189,83116
52190,83118
52191,83119
52192,83122
52193,83124
52194,83125
52195,83126
52196,83127
52197,83128
52198,83263
52199,83141
52199,82718
52200,83143
52201,83144
52202,83145
52202,83131
52203,83147
52204,83148
52205,83150
52206,83151
52207,83154
52208,83155
52209,83156
52210,83157
52211,83158
52212,83160
52213,83162
52214,83164
52215,83165
52216,83168
52217,83169
52218,83171
52219,83172
52220,83173
52221,83174
52222,83177
52223,83179
52224,83181
52224,83176
52225,83182
52226,83183
52227,83184
52228,83185
52229,83186
52230,83187
52231,83189
52232,83190
52233,83192
52234,83194
52235,83195
52236,83197
52237,83198
52237,82775
52238,83199
52239,83200
52240,83201
52241,83203
52242,83206
52243,83207
52243,83196
52244,83208
52245,83213
52246,83214
52247,83215
52247,83221
52248,83217
52249,83219
52250,83222
52251,83223
52252,83225
52253,83226
52254,83227
52255,83228
52256,83229
52256,82821
52257,83231
52257,83218
52258,83233
52259,83236
52260,83237
52261,83238
52262,83239
52263,83240
52264,83241
52265,83242
52266,83245
52267,83246
52268,83247
52269,83248
52270,83249
52271,83253
52272,83257
52273,83258
52274,83260
52275,83329
52276,83330
52277,83265
52278,83266
52278,83256
52279,83267
52280,83268
52281,83269
52282,83270
52283,83272
52284,83273
52285,83275
52286,83277
52287,83279
52288,83282
52289,83283
52290,83285
52291,83286
52292,83288
52293,83290
52294,83291
52295,83292
52296,83293
52297,83294
52298,83296
52299,83297
52300,83300
52300,83302
52301,83301
52302,83303
52303,83304
52304,83307
52305,83308
52306,83309
52307,83314
52308,83317
52309,83318
52310,83321
52311,83322
52312,83323
52313,83324
52314,83325
52315,83327
52316,83463
52317,83464
52318,83466
52319,83467
52320,83468
52321,83469
52322,83470
52323,83334
52324,83335
52325,83336
52326,83337
52327,83338
52328,83340
52328,83709
52329,83342
52330,83343
52331,83344
52332,83345
52333,83347
52333,82965
52334,83348
52335,83349
52336,83351
52337,83353
52338,83356
52339,83359
52340,83360
52341,83362
52341,82990
52342,83363
52343,83364
52344,83365
52345,83366
52346,83370
52347,83371
52348,83373
52349,83375
52350,83376
52351,83377
52351,83369
52352,83378
52353,83381
52354,83383
52355,83384
52356,83387
52357,83388
52358,83389
52359,83390
52360,83394
52361,83395
52362,83396
52363,83397
52364,83398
52365,83400
52366,83402
52367,83404
52368,83407
52368,83031
52369,83408
52369,83418
52370,83409
52371,83410
52372,83411
52373,83412
52374,83414
52375,83415
52376,83416
52377,83417
52378,83419
52378,83426
52379,83421
52380,83422
52381,83423
52382,83424
52383,83425
52384,83427
52384,83420
52385,83431
52386,83432
52386,83443
52386,83050
52387,83433
52388,83606
52389,83434
52390,83438
52391,83440
52392,83442
52393,83444
52394,83445
52395,83447
52396,83448
52397,83449
52398,83451
