node_idx,hit_id
23140,98542
23141,98543
23142,98544
23143,98545
23144,98546
23145,98548
23146,98549
23147,98565
23148,98568
23149,98573
23150,98574
23151,98579
23152,98583
23153,98585
23154,98587
23155,98588
23156,98589
23157,98592
23158,98593
23159,98597
23160,98598
23161,98650
23162,98603
23163,98605
23164,98606
23165,98611
23166,98612
23167,98639
23168,98615
23169,98626
23170,98632
23171,98633
23172,98635
23173,98638
23174,98649
23175,98723
23176,98651
23176,98677
23177,98734
23178,98660
23179,98670
23180,98676
23180,98655
23181,98678
23182,98679
23183,98680
23184,98691
23185,98692
23186,98695
23187,98696
23188,98699
23189,98700
23190,98708
23191,98709
23192,98712
23193,98716
23194,98717
23195,98719
23196,98720
23197,98729
23198,98733
23199,98867
23200,98868
23201,98869
23202,98740
23203,98750
23204,98754
23205,98761
23206,98974
23207,98976
23208,98778
23209,98784
23210,98787
23211,98788
23212,98790
23213,98798
23214,98800
23215,98803
23215,98792
23216,98804
23217,98806
23218,98811
23219,98812
23220,98814
23221,98817
23222,99069
23223,99071
23224,98827
23225,98828
23226,98834
23227,98835
23228,98836
23229,98837
23230,98838
23231,98839
23232,98841
23233,98842
23234,98844
23235,98849
23236,98858
23237,98860
23238,98865
23239,98866
23240,99170
23241,99171
23242,99174
23243,98870
23244,98877
23245,98883
23246,98886
23247,98887
23248,98889
23249,98894
23250,98895
23251,98900
23252,98902
23253,99302
23254,99303
23255,99304
23256,99305
23257,99306
23258,98907
23259,98908
23260,98915
23261,98917
23262,98920
23263,98925
23264,98930
23265,98932
23265,98923
23266,98934
23267,98936
23268,98939
23269,98945
23270,98948
23271,98950
23272,98952
23273,98954
23274,98955
23275,98957
23276,98960
23277,98962
23278,98966
23279,98972
23280,98973
23281,99260
23282,99261
23283,98978
23283,99002
23284,98980
23285,99416
23286,99419
23287,99421
23288,98984
23289,98989
23290,98991
23291,98993
23292,98997
23293,99410
23294,99411
23295,99412
23295,99386
23296,99006
23297,99014
23298,99018
23299,99020
23300,99021
23301,99025
23302,99032
23303,99043
23304,99051
23305,99060
23306,99072
23307,99078
23308,99081
23308,99062
23309,99091
23310,99093
23311,99094
23312,99106
23313,99112
23314,99113
23315,99124
23316,99126
23317,99129
23318,99134
23319,99135
23320,99137
23320,99125
23321,99141
23322,99142
23323,99143
23324,99146
23325,99147
23326,99148
23327,99149
23328,99155
23329,99157
23330,99158
23331,99159
23332,99162
23333,99163
23334,99801
23335,99805
23336,99808
23337,99810
23338,99175
23339,99176
23340,99177
23341,99178
23342,99182
23343,99186
23344,99187
23345,99192
23346,99193
23347,99196
23348,99197
23349,99199
23350,99200
23351,99202
23352,99203
23353,99204
23354,99206
23355,99209
23356,99211
23357,99212
23358,99216
23359,99225
23360,99229
23361,99230
23361,99252
23362,99237
23363,99247
23364,99249
23365,99255
23366,99259
23367,99271
23368,99274
23369,99275
23370,99277
23371,99280
23372,99282
23373,99286
23374,99287
23375,99288
23376,99291
23377,99297
23378,99299
23379,99300
23380,99308
23381,99309
23382,99310
23383,99311
23384,99312
23385,99313
23386,99319
23387,99323
23388,99325
23389,99327
23390,99333
23391,99334
23392,99337
23393,99347
23394,99350
23395,99351
23396,99352
23397,99355
23398,99357
23399,99363
23400,99364
23401,99366
23402,99369
23403,99371
23404,99380
23405,99381
23406,99382
23406,99403
23407,99392
23408,99394
23409,99395
23410,99396
23411,99397
23412,99398
23413,99400
23414,99404
23414,99384
23415,99422
23416,99424
23417,99426
23418,99428
23419,99431
23420,99435
23421,99437
23422,99439
23423,99443
23424,99447
23425,99449
23426,99456
23427,99458
23428,99460
23429,99461
23430,99467
23431,99468
23432,99475
23433,99477
23434,99478
23435,99480
23436,99481
23437,99487
23438,99489
23439,99499
23440,99501
23441,99502
23442,99524
23442,99555
23443,99526
23444,99529
23445,99533
23446,99534
23447,99541
23448,99550
23449,99551
23450,99556
23451,99559
23452,99562
23453,99570
23454,99585
23455,99593
23456,99610
23457,99617
23458,99620
23459,99621
23460,99623
23461,99624
23462,99632
23463,99633
23464,99635
23465,99645
23466,99652
23467,99654
23468,99655
23469,99659
23470,99660
23471,99676
23472,99693
23473,99695
23474,99697
23475,99698
23476,99699
23477,99707
23478,99711
23479,99712
23480,99713
23481,99717
23482,99718
23483,99725
23484,99729
23485,99735
23486,99745
23487,99751
23487,99714
23488,99753
23489,99754
23490,99756
23491,99757
23492,99760
23493,99763
23494,99764
23495,99767
23496,99768
23497,99772
23498,99773
23499,99774
23500,99776
23501,99777
23502,99778
23503,99779
23504,99780
23505,99783
23506,99799
23507,99811
23508,99816
23509,99825
23509,99806
23510,99828
23511,99829
23512,99830
23513,99832
23514,99841
23515,99844
23516,99852
23517,99853
23517,99831
23518,99854
23519,99855
23520,99857
23521,99862
23522,99872
23523,99877
23524,99878
23525,99881
23526,99882
23527,99884
23528,99887
23529,99892
23530,99898
23531,99905
23532,99906
23533,99913
23534,99918
23535,99922
23536,99923
23537,99925
23538,99926
23539,99928
23540,99931
23541,99933
23542,99934
23543,99938
23544,99941
23545,99946
23546,99953
23547,99964
23548,99970
23549,99978
23550,99982
23551,99986
23552,99989
23553,99995
23554,100089
23555,100007
23556,100073
23557,100011
23558,100012
23559,100013
23560,100057
23561,100025
23562,100028
23563,100039
23564,100056
23565,100064
23566,100069
23567,100220
23568,100087
23569,100088
23570,100235
23571,100091
23572,100101
23573,100115
23574,100126
23575,100136
23576,100385
23577,100357
23578,100164
23579,100165
23580,100169
23581,100173
23582,100174
23583,100179
23584,100181
23585,100193
23586,100201
23587,100205
23588,100207
23589,100210
23590,100213
23591,100217
23592,100626
23593,100222
23594,100224
23595,100231
23596,100636
23597,100640
23598,100239
23599,100241
23600,100244
23601,100250
23602,100252
23603,100254
23604,100257
23605,100259
23606,100261
23607,100262
23608,100266
23609,100274
23610,100277
23611,100278
23612,100280
23613,100282
23614,100286
23615,100290
23616,100303
23617,100304
23618,100313
23619,100321
23620,100323
23621,100324
23622,100328
23623,100329
23624,100338
23625,100701
23626,100345
23627,100348
23628,100352
23629,100777
23630,100778
23631,100782
23632,100364
23633,100370
23634,100372
23635,100375
23636,100383
23637,100753
23638,100755
23639,100388
23640,100395
23641,100403
23642,100409
23643,100416
23644,100426
23645,100428
23646,100440
23647,100443
23648,100447
23649,100449
23650,100450
23651,100451
23652,100474
23653,100480
23654,100482
23655,100484
23656,100485
23657,100486
23658,100487
23659,100489
23660,100491
23661,100493
23662,100494
23663,100495
23664,100496
23665,100498
23666,100499
23667,100500
23668,100503
23669,100504
23670,100508
23671,100514
23672,100518
23673,100522
23674,100523
23675,100543
23676,100546
23677,100548
23678,100549
23679,100552
23680,100568
23681,100571
23682,100572
23683,100583
23684,100587
23685,100596
23686,100598
23687,100602
23688,100609
23689,100620
23690,100621
23690,100612
23691,100630
23692,100631
23693,100634
23694,100647
23695,100648
23696,100649
23697,100650
23698,100652
23699,100654
23700,100656
23701,100657
23702,100658
23703,100659
23704,100661
23705,100664
23706,100668
23707,100675
23708,100679
23709,100690
23710,100696
23711,100699
23712,100710
23713,100729
23714,100738
23715,100741
23716,100743
23717,100744
23718,100748
23719,100750
23720,100761
23721,100770
23722,100776
23723,100791
23724,100793
23725,100794
23726,100797
23727,100802
23728,100803
23729,100805
23730,100806
23731,100809
23732,100810
23733,100826
23734,100829
23735,100830
23736,100831
23737,100835
23738,100836
23739,100837
23740,100840
23741,100844
23742,100858
23743,100863
23744,100866
23745,100868
23746,100871
23747,100875
23748,100917
23749,100936
23750,100947
23751,100953
23752,100959
23753,100982
23754,100985
23755,100991
23756,101006
23757,101014
23758,101016
23759,101018
23760,101022
23761,101023
23762,101027
23763,101029
23764,101030
23765,101031
23766,101032
23767,101033
23768,101034
23769,101041
23770,101045
23771,101046
23772,101058
23773,101061
23774,101065
23775,101071
23776,101074
23777,101077
23778,101079
23779,101081
23780,101084
23781,101086
23782,101087
23783,101089
23784,101091
23785,101097
23786,101105
23787,101108
23788,101113
23789,101119
23790,101122
23791,101145
23792,101146
23793,101155
23794,101166
23795,101168
23796,101171
23797,101172
23798,101176
23799,101184
23800,101189
23801,101190
23802,101193
23803,101203
23804,101208
23805,101209
23806,101214
23807,101217
23808,101219
23809,101221
23810,101226
23811,101232
23812,101236
23813,101238
23814,101243
23815,101244
23816,101245
23817,101247
23818,101257
23819,101299
23820,101268
23821,101272
23822,101276
23823,101283
23824,101290
23825,101293
23826,101294
23827,101296
23828,101312
23829,101322
23830,101325
23831,101328
23832,101345
23833,101349
23834,101354
23835,101547
23836,101387
23837,101401
23838,101630
23839,101404
23840,101409
23841,101414
23842,101423
23843,101575
23844,101428
23845,101430
23846,101432
23847,101439
23848,101442
23849,101448
23850,101450
23851,101456
23852,101460
23853,101641
23854,101466
23855,101473
23856,101474
23857,101478
23858,101482
23859,101489
23860,101492
23861,101493
23862,101503
23863,101507
23864,101510
23865,101516
23866,101519
23867,101534
23868,101538
23869,101540
23870,101542
23871,101545
23872,101916
23873,101918
23874,101556
23875,101967
23876,101968
23877,101970
23878,101578
23879,101581
23880,101582
23881,102014
23882,101591
23883,101602
23884,101609
23885,101618
23886,101626
23887,101632
23888,102031
23889,102032
23890,101651
23891,101654
23892,101662
23893,101669
23894,101685
23895,101693
23896,101697
23897,101701
23898,101706
23899,101712
23900,101717
23901,101718
23902,101719
23903,101721
23904,101735
23905,101737
23906,101741
23907,101742
23908,101744
23909,101745
23910,101746
23911,101752
23912,101753
23913,101757
23914,101758
23915,101764
23916,101772
23917,101773
23918,101778
23919,101780
23920,101783
23921,101785
23922,101790
23923,101792
23924,101796
23925,101799
23926,101802
23927,101804
23928,101805
23929,101807
23930,101809
23931,101816
23932,101825
23933,101830
23934,101831
23935,101834
23936,101840
23937,101841
23938,101851
23939,101853
23940,101855
23941,101857
23942,101859
23943,101860
23944,101862
23945,101867
23946,101880
23947,101882
23948,101883
23949,101887
23950,101890
23951,101891
23952,101892
23953,101893
23954,101896
23955,101899
23956,101906
23957,101912
23958,101926
23959,101927
23960,101928
23961,101934
23962,101937
23963,101941
23964,101942
23965,101944
23966,101949
23967,101952
23968,101953
23969,101962
23970,101963
23971,101973
23972,101974
23973,101975
23974,101977
23975,101979
23976,101981
23977,101982
23978,101984
23979,101986
23980,101987
23981,101992
23982,102001
23983,102006
23984,102007
23985,102011
23986,102018
23987,102022
23988,102024
23989,102025
23990,102026
23991,102028
23992,102039
23993,102042
23994,102043
23995,102049
23996,102052
23997,102054
23998,102056
23999,102059
24000,102066
24001,102071
24002,102074
24003,102082
24004,102083
24005,102085
24006,102091
24007,102093
24008,102096
24009,102100
24010,102110
24011,102134
24012,102137
24013,102142
24014,102144
24015,102145
24016,102152
24017,102161
24018,102171
24019,102172
24020,102177
24021,102181
24022,102187
24023,102191
24024,102199
24025,102200
24026,102202
24027,102206
24028,102207
24029,102208
24030,102215
24031,102216
24032,102228
24033,102235
24034,102236
24035,102238
24036,102240
24036,102222
24037,102243
24037,102267
24038,102245
24039,102249
24039,102239
24040,102250
24041,102255
24042,102258
24043,102259
24044,102261
24045,102270
24046,102274
24047,102278
24048,102279
24049,102281
24050,102284
24051,102288
24052,102291
24053,102293
24054,102300
24055,102309
24056,102314
24057,102317
24058,102320
24059,102321
24060,102322
24061,102323
24062,102336
24063,102343
24064,102345
24065,102350
24066,102351
24067,102354
24068,102358
24069,102362
24070,102367
24071,102371
24072,102372
24072,102380
24073,102375
24074,102390
24075,102393
24076,102395
24077,102401
24078,102402
24079,102412
24080,102414
24081,102415
24082,102416
24083,102420
24084,102421
24085,102422
24086,102423
24087,102429
24088,102432
24089,102433
24090,102446
24091,102452
24092,102501
24093,102454
24094,102459
24095,102463
24096,102471
24096,102465
24097,102477
24098,102482
24099,102488
24100,102491
24101,102589
24102,102505
24103,102506
24104,102511
24105,102525
24106,102526
24107,102528
24108,102529
24109,102534
24110,102543
24111,102548
24112,102550
24113,102554
24114,102555
24115,102557
24116,102560
24117,102563
24118,102745
24119,102576
24120,102773
24121,102594
24122,102819
24123,102821
24124,102597
24125,102611
24126,102616
24127,102620
24128,102621
24129,102627
24130,102628
24131,102786
24132,102788
24133,102637
24134,102640
24135,102644
24136,102646
24137,102658
24138,102664
24139,102667
24140,102675
24141,102682
24142,102684
24143,102686
24144,102689
24145,102691
24146,102698
24147,102706
24148,102716
24149,102717
24150,102719
24151,102721
24152,102726
24153,102728
24154,102729
24155,103072
24156,103073
24157,103076
24158,102750
24159,102752
24160,102761
24161,102766
24162,102768
24163,103193
24164,102776
24165,102778
24166,102781
24167,102785
24168,103274
24169,103275
24170,103276
24171,102790
24172,102794
24173,102797
24174,102798
24175,102802
24176,102806
24177,102809
24178,102816
24179,102817
24180,103132
24181,103133
24182,102828
24183,102833
24184,102836
24185,103267
24186,103268
24187,103271
24188,102855
24189,102856
24190,103217
24191,103218
24192,103221
24193,102871
24194,102872
24195,102873
24196,102874
24197,102879
24198,102881
24199,102883
24200,102887
24201,102891
24202,102893
24203,102896
24204,102899
24205,102901
24206,102905
24207,102909
24208,102914
24209,102915
24210,102917
24211,102919
24212,102920
24213,102922
24214,102924
24215,102927
24216,102929
24217,102931
24218,102936
24218,102957
24219,102937
24220,102939
24221,102941
24222,102943
24223,102944
24224,102945
24225,102947
24226,102948
24227,102950
24228,102953
24229,102963
24230,102966
24231,102967
24232,102975
24233,102976
24234,102980
24235,102982
24236,102988
24237,102994
24238,102998
24239,103000
24240,103002
24241,103004
24242,103009
24243,103017
24244,103020
24245,103024
24246,103025
24247,103030
24248,103039
24249,103042
24250,103046
24251,103049
24252,103051
24253,103054
24254,103057
24255,103058
24256,103061
24257,103065
24258,103067
24259,103070
24260,103085
24261,103086
24262,103094
24263,103097
24264,103098
24265,103104
24266,103105
24267,103108
24268,103111
24269,103114
24270,103119
24271,103120
24272,103123
24273,103126
24274,103127
24275,103139
24276,103140
24277,103148
24278,103151
24279,103153
24280,103161
24281,103162
24282,103163
24283,103166
24284,103167
24285,103169
24286,103171
24287,103172
24288,103173
24289,103177
24290,103178
24291,103183
24292,103184
24293,103185
24294,103186
24295,103187
24296,103188
24297,103199
24298,103200
24299,103203
24300,103206
24301,103207
24302,103211
24303,103212
24304,103213
24305,103215
24306,103216
24307,103225
24308,103231
24309,103232
24310,103234
24311,103245
24312,103249
24313,103253
24314,103256
24315,103257
24316,103258
24317,103263
24318,103282
24319,103285
24320,103288
24321,103290
24322,103297
24323,103308
24324,103313
24325,103315
24326,103321
24327,103322
24328,103323
24329,103324
24330,103331
24331,103335
24332,103336
24333,103348
24334,103349
24335,103354
24336,103355
24337,103356
24338,103357
24339,103359
24340,103364
24341,103367
24342,103369
24343,103370
24344,103374
24345,103375
24346,103380
24347,103381
24348,103384
24349,103385
24350,103388
24351,103394
24352,103400
24353,103403
24354,103406
24355,103409
24356,103417
24357,103418
24358,103431
24359,103436
24360,103437
24361,103439
24362,103440
24363,103441
24364,103442
24365,103449
24366,103450
24367,103451
24368,103455
24369,103457
24370,103459
24371,103460
24371,103464
24372,103466
24373,103469
24374,103471
24375,103479
24376,103483
24377,103485
24378,103491
24379,103493
24380,103499
24381,103504
24382,103512
24383,103514
24384,103519
24385,103522
24386,103523
24387,103525
24388,103528
24389,103529
24390,103532
24391,103541
24392,103547
24393,103552
24394,103556
24395,103559
24396,103562
24397,103569
24398,103570
24399,103571
24400,103573
24401,103575
24402,103579
24403,103580
24404,103585
24405,103589
24406,103591
24406,103608
24407,103593
24408,103594
24409,103595
24410,103598
24411,103600
24412,103601
24413,103611
24414,103616
24415,103617
24416,103621
24417,103622
24418,103630
24419,103633
24420,103638
24421,103642
24422,103650
24423,103653
24424,103667
24425,103673
24426,103711
24427,103681
24428,103750
24429,103689
24430,103707
24431,103714
24432,103717
24433,103718
24434,103719
24435,103726
24436,103739
24437,103745
24438,104004
24439,103757
24440,103758
24441,103765
24442,103775
24443,103784
24444,103790
24445,103793
24446,103794
24447,103963
24448,103801
24449,103804
24450,103808
24451,103811
24452,103818
24453,103821
24454,103826
24455,103834
24456,103837
24457,103838
24458,103842
