node_idx,layer_id,x,y,z
19957,13006,305.976,-398.385,-621.4
19958,13006,293.148,-405.301,-622.2
19959,13006,306.668,-398.012,-633
19960,13006,288.512,-407.8,-574.6
19961,13006,377.75,-331.133,-617.6
19962,13006,385.013,-320.298,-594.2
19963,13006,401.47,-301.305,-592.2
19964,13006,407,-290.98,-595.4
19965,13006,415.855,-281.554,-606
19966,13006,470.514,-174.985,-629.7
19967,13006,474.849,-167.28,-621.3
19968,13006,477.462,-148.72,-622.6
19969,13006,483.796,-120.959,-661.8
19970,13006,503.917,-38.5735,-599.8
19971,13006,499.123,2.31141,-610.8
19972,13006,502.589,33.7744,-663.4
19973,13006,500.402,41.9889,-653.7
19974,13006,482.705,131.949,-582.2
19975,13006,476.519,156.643,-613.6
19976,13006,451.552,220.054,-670.8
19977,13006,459.178,194.779,-622.8
19978,13006,392.726,309.975,-671
19979,13006,362.801,345.82,-581
19980,13006,250.583,438.981,-646.2
19981,13006,244.078,435.966,-644.4
19982,13006,237.468,440.819,-636.6
19983,13006,-60.8773,495.223,-651.3
19984,13006,-60.1374,495.231,-642
19985,13006,-254.054,430.004,-576.6
19986,13006,-291.915,405.965,-601.8
19987,13006,-309.08,396.712,-620.7
19988,13006,-319.204,384.03,-568.2
19989,13006,-329.677,377.244,-612.6
19990,13006,-401.041,301.724,-584.7
19991,13006,-492.828,96.3227,-620.4
19992,13006,-491.791,99.1519,-591.8
19993,13006,-500.907,49.4166,-648
19994,13006,-498.417,34.0881,-593.4
19995,13006,-495.845,0.353994,-465.2
19996,13006,-495.034,-65.8549,-534.8
19997,13006,-487.399,-119.676,-489.5
19998,13006,-479.759,-131.603,-485.6
19999,13006,-466.655,-174.226,-502
20000,13006,-465.909,-177.679,-525.2
20001,13006,-442.731,-229.048,-513.8
20002,13006,-452.13,-213.006,-563.95
20003,13006,-413.026,-277.51,-559.4
20004,13006,-253.423,-432.596,-544.4
20005,13006,-251.158,-430.691,-503.6
20006,13006,-249.003,-428.67,-546.8
20007,13006,-212.785,-451.457,-497
20008,13006,-185.378,-464.789,-491.6
20009,13006,-55.446,-493.284,-552.8
20010,13006,-34.1449,-498.284,-533.6
20011,13006,-47.3072,-495.195,-538.4
20012,13006,18.1879,-498.29,-465.467
20013,13006,477.344,149.804,-491.6
20014,13006,478.022,144.689,-494
20015,13006,136.753,-479.484,-540.2
20016,13006,144.923,-475.095,-536.9
20017,13006,213.597,-450.816,-511.4
20018,13006,200.285,-457.347,-540.8
20019,13006,249.382,-435.265,-530.9
20020,13006,248.056,-429.399,-524.6
20021,13006,271.146,-419.256,-554.9
20022,13006,393.345,-308.747,-486.08
20023,13006,419.083,-273.785,-558.8
20024,13006,421.274,-271.453,-506
20025,13006,435.413,-244.615,-486.2
20026,13006,443.847,-234.048,-549.2
20027,13006,437.633,-232.602,-542
20028,13006,456.813,-193.286,-463.4
20029,13006,461.717,-184.571,-556.4
20030,13006,483.913,-127.639,-464.6
20031,13006,489.647,-96.3799,-544.1
20032,13006,487.73,-105.919,-567.7
20033,13006,502.49,2.74458,-536.8
20034,13006,498.793,26.4041,-520.4
20035,13006,498.357,22.4414,-526
20036,13006,-222.185,-452.04,-395.8
20037,13006,463.696,187.937,-517.2
20038,13006,435.671,239.155,-552.4
20039,13006,375.305,333.569,-465.6
20040,13006,389.591,309.449,-506.3
20041,13006,369.441,331.285,-467.6
20042,13006,338.338,363.827,-470.8
20043,13006,325.586,379.096,-489.2
20044,13006,250.293,431.391,-553
20045,13006,167.896,467.719,-465.2
20046,13006,62.924,494.534,-486.4
20047,13006,50.4874,494.448,-529.2
20048,13006,-35.2143,496.543,-485.6
20049,13006,-35.9724,496.596,-477.8
20050,13006,-62.6426,492.237,-484
20051,13006,-64.6958,492.214,-480.8
20052,13006,-239.666,440.199,-570.4
20053,13006,-274.4,417.827,-534.4
20054,13006,-275.555,418.94,-567.7
20055,13006,-300.042,398.214,-532.4
20056,13006,-316.342,382.35,-567.2
20057,13006,-359.337,345.463,-467
20058,13006,-369.188,337.888,-531.6
20059,13006,-387.472,314.068,-535.2
20060,13006,-383.302,317.846,-465.2
20061,13006,-389.725,312.027,-529.2
20062,13006,-386.77,314.703,-544.4
20063,13006,-408.484,285.068,-488
20064,13006,-418.046,266.375,-532.4
20065,13006,-436.96,242.677,-478.4
20066,13006,-483.107,122.553,-515.5
20067,13006,-482.949,114.651,-471.2
20068,13006,-485.083,108.83,-551.6
20069,13006,-501.54,2.19137,-471.2
20070,13006,-479.862,-153.374,-457
20071,13006,-479.416,-145.462,-464.1
20072,13006,-449.392,-227.215,-411.4
20073,13006,-437.651,-242.231,-362.2
20074,13006,-428.607,-265.302,-447.1
20075,13006,-428.644,-265.209,-418.6
20076,13006,-427.943,-266.996,-416.2
20077,13006,-430.79,-259.734,-410.2
20078,13006,-413.459,-283.384,-377.2
20079,13006,58.1076,-501.109,-374.6
20080,13006,94.8819,-494.845,-378.6
20081,13006,80.7761,-495.002,-392.2
20082,13006,109.152,-487.926,-368.2
20083,13006,126.061,-486.372,-451.3
20084,13006,164.137,-473.259,-357.5
20085,13006,213.622,-456.966,-407.2
20086,13006,253.651,-430.181,-440.2
20087,13006,443.7,235.447,-388.2
20088,13006,425.284,265.81,-430.9
20089,13006,443.326,-234.743,-430.6
20090,13006,454.383,-213.057,-413.8
20091,13006,444.367,-227.917,-415
20092,13006,459.703,-205.163,-391.6
20093,13006,461.894,-190.306,-401.2
20094,13006,486.292,-129.564,-465.4
20095,13006,493.902,-93.3934,-406.6
20096,13006,490.501,-102.67,-359.8
20097,13006,500.414,-51.1896,-458.2
20098,13006,502.649,-4.27459,-357.5
20099,13006,502.984,37.3527,-429.8
20100,13006,490.967,108.053,-463.9
20101,13006,491.252,102.52,-391
20102,13006,489.655,104.69,-464.3
20103,13006,479.578,155.516,-373
20104,13006,466.732,187.932,-367.6
20105,13006,462.091,195.384,-434.8
20106,13006,454.915,208.91,-386.2
20107,13006,-336.646,-365.854,-327.2
20108,13006,-303.359,-394.562,-343.2
20109,13006,378.145,334.595,-465.4
20110,13006,331.216,376.982,-427
20111,13006,339.883,366.605,-404.8
20112,13006,325.627,383.675,-373.6
20113,13006,345.601,359.759,-412.6
20114,13006,298.799,403.439,-412.6
20115,13006,307.992,394.078,-399.4
20116,13006,317.557,388.692,-392.2
20117,13006,218.348,454.857,-386.2
20118,13006,231.417,445.261,-366.6
20119,13006,246.818,433.954,-371.8
20120,13006,216.682,448.963,-388.6
20121,13006,217.061,452.203,-397
20122,13006,185.351,468.291,-389
20123,13006,205.006,456.166,-385.6
20124,13006,130.544,482.579,-391
20125,13006,110.136,491.008,-377.8
20126,13006,125.738,484.564,-397
20127,13006,78.2536,495.711,-380.6
20128,13006,84.0672,493.841,-395
20129,13006,74.6487,496.87,-358.6
20130,13006,84.8922,493.576,-410.2
20131,13006,-7.99901,502.709,-430
20132,13006,-52.295,500.704,-417.4
20133,13006,-32.0639,499.297,-394.6
20134,13006,-27.3153,498.967,-388.6
20135,13006,-102.58,488.53,-374.2
20136,13006,-153.801,476.562,-367.8
20137,13006,-207.58,458.526,-377.8
20138,13006,-175.177,466.896,-428.6
20139,13006,-201.151,460.187,-386.2
20140,13006,-272.145,422.057,-406.6
20141,13006,-258.558,428.025,-453.4
20142,13006,-333.638,374.677,-365.8
20143,13006,-425.313,271.486,-443.4
20144,13006,-454.405,213.024,-359.8
20145,13006,-470.785,174.502,-414.6
20146,13006,-465.954,183.09,-464.2
20147,13006,-474.886,161.35,-374.2
20148,13006,-481.57,139.808,-447.4
20149,13006,-484.953,132.47,-385
20150,13006,-485.971,115.026,-439
20151,13006,-487.913,109.73,-405.4
20152,13006,-496.077,87.4595,-369.4
20153,13006,-503.882,38.702,-419.8
20154,13006,-499.259,55.3521,-396.4
20155,13006,-498.417,-22.9848,-336
20156,13006,-479.262,-135.351,-261.9
20157,13006,-465.762,-178.364,-280.5
20158,13006,-468.229,-166.927,-296.4
20159,13006,-465.859,-177.914,-337.2
20160,13006,-468.376,-166.249,-318.8
20161,13006,-458.802,-196.198,-322.2
20162,13006,-467.057,-172.362,-276
20163,13006,-462.992,-198.231,-256.3
20164,13006,-451.684,-209.347,-264
20165,13006,-454.773,-199.11,-274.4
20166,13006,-427.097,-261.027,-347.4
20167,13006,-437.345,-234.884,-300
20168,13006,-438.199,-232.706,-329.7
20169,13006,-233.849,-439.796,-310.8
20170,13006,-409.235,-285.274,-345
20171,13006,-408.656,-286.46,-265.2
20172,13006,-358.436,-346.856,-347.2
20173,13006,-245.102,-431.534,-280.8
20174,13006,494.362,42.8247,-295.2
20175,13006,-146.594,-478.599,-326.4
20176,13006,-120.473,-483.53,-272.4
20177,13006,-48.9817,-494.802,-277.2
20178,13006,42.1176,-497.023,-331.8
20179,13006,141.869,-475.627,-296.4
20180,13006,235.605,-440.036,-306
20181,13006,291.38,-402.883,-350.4
20182,13006,324.163,-377.282,-338.4
20183,13006,347.462,-358.548,-312.6
20184,13006,354.803,-348.95,-300
20185,13006,377.255,-323.324,-320.4
20186,13006,416.029,-277.036,-314.1
20187,13006,420.117,-268.438,-304.2
20188,13006,409.497,-283.989,-301.2
20189,13006,463.835,-180.806,-328.8
20190,13006,456.181,-197.435,-360.35
20191,13006,475.306,-146.311,-313.2
20192,13006,502.463,2.60056,-278.4
20193,13006,499.383,3.12993,-319.8
20194,13006,497.901,-21.0841,-298.8
20195,13006,495.669,-32.6712,-319.2
20196,13006,498.669,25.2776,-330.8
20197,13006,496.345,4.17858,-274.8
20198,13006,495.67,-1.94437,-351.6
20199,13006,495.326,75.8907,-270
20200,13006,-484.629,110.069,-286.2
20201,13006,-496.552,77.5456,-270
20202,13006,-490.652,75.2636,-352.8
20203,13006,488.726,93.8637,-358
20204,13006,431.637,249.445,-300
20205,13006,437.388,238.837,-358.7
20206,13006,412.078,279.451,-335.4
20207,13006,389.927,308.881,-267.6
20208,13006,286.486,411.743,-265.2
20209,13006,310.534,387.257,-272.4
20210,13006,210.74,449.143,-255.6
20211,13006,145.489,479.163,-283.2
20212,13006,161.056,471.212,-280.8
20213,13006,117.552,484.736,-298.8
20214,13006,102.209,491.073,-289.2
20215,13006,97.9674,486.256,-307.2
20216,13006,71.0571,496.467,-357.2
20217,13006,73.7989,495.586,-361.1
20218,13006,35.2742,498.019,-347.4
20219,13006,-63.2399,498.492,-315.2
20220,13006,-48.7416,497.484,-358.8
20221,13006,-86.2145,491.975,-330
20222,13006,-108.396,486.506,-359.9
20223,13006,-132.334,482.816,-354
20224,13006,-123.013,483.673,-274.8
20225,13006,-138.019,479.301,-331.8
20226,13006,-144.076,475.243,-297.6
20227,13006,-171.701,470.438,-288
20228,13006,-167.524,471.164,-276
20229,13006,-177.477,466.365,-337.6
20230,13006,-174.038,467.136,-273
20231,13006,-204.351,456.297,-343.2
20232,13006,-224.694,443.813,-335.6
20233,13006,-229.33,442.208,-328.8
20234,13006,-223.698,444.158,-264
20235,13006,-304.69,395.708,-328.8
20236,13006,-292.472,402.295,-318
20237,13006,-337.154,368.864,-354
20238,13006,-371.216,332.669,-268.35
20239,13006,-396.923,301.594,-342.3
20240,13006,-410.401,283.027,-285.6
20241,13006,-406.074,287.634,-301.2
20242,13006,-424.334,258.496,-276
20243,13006,-450.063,214.159,-322.8
20244,13006,-456.568,204.507,-274.8
20245,13006,-451.478,212.059,-360.8
20246,13006,-452.298,210.842,-303.6
20247,13006,-482.875,129.892,-285.6
20248,13006,371.143,334.017,-240.2
20249,13006,323.55,386.162,-162.2
20250,13006,-499.074,44.931,-268.8
20251,13006,-496.616,42.9481,-294.4
20252,13006,-490.652,75.2636,-314.4
20253,13006,-501.738,-26.0478,-239
20254,13006,-500.131,-11.4561,-218.6
20255,13006,-497.889,-62.0183,-237.8
20256,13006,-491.258,-102.4,-224.6
20257,13006,-480.078,-151.749,-249.8
20258,13006,-469.187,-176.554,-248.6
20259,13006,-461.535,-197.683,-213.4
20260,13006,-452.881,-215.65,-206.6
20261,13006,-458.959,-195.507,-253.4
20262,13006,-433.286,-253.366,-233
20263,13006,-429.053,-264.166,-219.8
20264,13006,-393.365,-308.897,-192.6
20265,13006,-308.665,-393.393,-252.2
20266,13006,-303.732,-398.416,-221
20267,13006,-313.71,-388.256,-195.8
20268,13006,-176.824,-469.944,-241.4
20269,13006,-188.188,-466.541,-198.2
20270,13006,-164.963,-472.548,-218.6
20271,13006,40.8028,-499.905,-186.2
20272,13006,158.661,-475.717,-161
20273,13006,193.018,-462.288,-237.2
20274,13006,376.174,-332.456,-217.6
20275,13006,384.944,-320.361,-218.6
20276,13006,410.743,-286.996,-237.4
20277,13006,433.37,-251.93,-228.2
20278,13006,443.617,-239.092,-191.8
20279,13006,437.587,-246.647,-188.6
20280,13006,451.678,-217.071,-198.2
20281,13006,457.342,-206.012,-153.3
20282,13006,449.666,-220.056,-205.4
20283,13006,468.013,-179.429,-191
20284,13006,476.065,-158.967,-181.4
20285,13006,464.149,-186.297,-153.8
20286,13006,-57.952,498.185,-156.667
20287,13006,-91.1754,494.887,-158
20288,13006,499.344,-55.0438,-206
20289,13006,497.689,-61.0049,-177.4
20290,13006,495.615,-68.4756,-163.7
20291,13006,498.948,-56.4698,-174.2
20292,13006,503.539,-7.49687,-193.4
20293,13006,502.85,-11.0712,-193.4
20294,13006,498.316,76.6521,-176.6
20295,13006,497.406,45.4654,-157.4
20296,13006,497.22,39.0681,-217.4
20297,13006,498.178,71.9208,-170.2
20298,13006,490.255,121.894,-249.8
20299,13006,491.792,92.0137,-204.2
20300,13006,480.546,148.22,-183.8
20301,13006,484.179,120.846,-218.2
20302,13006,480.267,150.321,-159.8
20303,13006,471.481,165.918,-180.2
20304,13006,452.373,217.335,-167
20305,13006,406.475,297.69,-213.8
20306,13006,418.197,273.678,-237.8
20307,13006,387.1,319.474,-187
20308,13006,389.621,315.218,-187.4
20309,13006,266.213,425.441,-183.8
20310,13006,243.352,436.498,-247.7
20311,13006,147.65,481.39,-252.2
20312,13006,167.741,471.129,-157.4
20313,13006,161.543,474.295,-223.4
20314,13006,170.805,469.564,-173
20315,13006,141.345,484.611,-174.2
20316,13006,158.693,475.75,-246.2
20317,13006,138.124,479.449,-173
20318,13006,135.425,480.564,-215
20319,13006,128.067,483.602,-207.8
20320,13006,138.789,479.174,-205.4
20321,13006,77.1239,496.074,-179
20322,13006,31.5436,501.942,-218.6
20323,13006,47.6265,498.167,-185
20324,13006,17.4717,498.859,-165.8
20325,13006,10.669,499.888,-207.2
20326,13006,463.933,-180.632,-95.2
20327,13006,-84.0159,494.966,-213.8
20328,13006,-105.886,488.226,-237.8
20329,13006,-142.173,484.891,-169.4
20330,13006,-130.383,485.974,-197
20331,13006,-138.628,485.217,-173
20332,13006,-170.562,473.647,-169.4
20333,13006,-205.217,459.136,-203
20334,13006,-191.391,462.708,-165.8
20335,13006,-193.366,462.198,-181.4
20336,13006,-225.848,446.553,-210.2
20337,13006,-299.309,401.979,-203
20338,13006,-315.118,393.456,-230.6
20339,13006,-318.667,384.378,-200.6
20340,13006,-340.889,369.978,-183.8
20341,13006,-356.617,351.297,-179
20342,13006,-366.035,344.055,-206.6
20343,13006,-364.323,345.371,-217.4
20344,13006,-372.789,338.861,-192.8
20345,13006,-361.691,347.395,-204.2
20346,13006,-399.125,303.595,-247.4
20347,13006,-387.33,318.199,-256.1
20348,13006,-460.731,203.637,-255.8
20349,13006,-449.33,220.554,-228.2
20350,13006,-460.835,192.189,-201.8
20351,13006,-467.797,179.813,-205.4
20352,13006,-498.803,80.0235,-235.4
20353,13006,-489.973,104.109,-177.4
20354,13006,-492.174,80.8669,-231.8
20355,13006,-503.977,5.21874,-224.6
20356,13006,-501.065,20.3408,-229.4
20357,13006,-500.055,-37.8548,-109.6
20358,13006,-497.576,-15.351,-140.8
20359,13006,-494.561,-49.6618,-102.4
20360,13006,-488.869,-91.0941,-83.2
20361,13006,-488.565,-97.0062,-70
20362,13006,-479.843,-130.969,-124
20363,13006,-454.065,-201.458,-54.4
20364,13006,-425.9,-264.081,-125.2
20365,13006,-428.382,-257.75,-82
20366,13006,-407.709,-288.401,-107.2
20367,13006,-404.471,-295.033,-92.5
20368,13006,-409.218,-285.31,-60.4
20369,13006,-411.499,-280.637,-110.8
20370,13006,-367.202,-334.454,-61.6
20371,13006,-352.634,-355.065,-66.4
20372,13006,-317.709,-384.036,-145.2
20373,13006,413.249,-279.995,-146.8
20374,13006,-215.677,-446.098,-60.4
20375,13006,-191.336,-461.114,-103.6
20376,13006,-202.842,-454.016,-95.2
20377,13006,-194.23,-459.329,-138.4
20378,13006,-213.974,-447.148,-131.2
20379,13006,-186.876,-463.865,-50.8
20380,13006,-163.479,-469.975,-124
20381,13006,-153.754,-474.942,-78.4
20382,13006,-117.293,-484.843,-71.8
20383,13006,-128.015,-480.415,-103.6
20384,13006,-114.077,-486.171,-82
20385,13006,11.2422,-500.199,-125.2
20386,13006,69.2155,-492.164,-62.8
20387,13006,81.2148,-492.031,-112
20388,13006,109.749,-484.892,-100
20389,13006,157.79,-472.857,-150.4
20390,13006,235.643,-440.022,-104.8
20391,13006,240.594,-438.308,-110.2
20392,13006,298.775,-398.897,-126.4
20393,13006,294.021,-401.46,-127.6
20394,13006,346.31,-359.307,-95.8
20395,13006,361.176,-344.049,-54.4
20396,13006,358.322,-346.244,-84.4
20397,13006,413.204,-280.044,-96.8
20398,13006,-66.7757,492.191,-103.6
20399,13006,-93.534,491.894,-72.4
20400,13006,-101.779,488.728,-124.6
20401,13006,-81.6948,492.025,-72.4
20402,13006,483.899,-112.059,-137.2
20403,13006,484.065,-111.609,-80.8
20404,13006,486.088,-106.088,-115.6
20405,13006,494.782,-60.3864,-70
20406,13006,493.263,-65.8593,-114.4
20407,13006,496.227,-55.1832,-145.6
20408,13006,489.482,-79.4775,-104.4
20409,13006,492.075,-70.1375,-110.8
20410,13006,495.938,-56.2238,-82.6
20411,13006,491.422,-72.4886,-61.6
20412,13006,496.713,-27.2508,-125.2
20413,13006,497.402,-23.6765,-133.6
20414,13006,501.971,0.04748,-108.4
20415,13006,499.313,17.5783,-53.3
20416,13006,496.091,1.87254,-108.4
20417,13006,498.767,26.1656,-82
20418,13006,492.418,82.9963,-87.4
20419,13006,494.569,49.9417,-126.4
20420,13006,490.374,90.715,-49.7
20421,13006,452.832,205.543,-123.2
20422,13006,425.929,264.007,-73.6
20423,13006,408.498,286.784,-78.4
20424,13006,379.694,326.158,-104.8
20425,13006,335.586,367.123,-98.8
20426,13006,322.971,382.228,-120.4
20427,13006,338.227,363.96,-64
20428,13006,290.69,407.462,-97.6
20429,13006,284.503,405.672,-107.2
20430,13006,266.061,421.648,-90.4
20431,13006,263.37,423.979,-64
20432,13006,266.061,421.648,-113.2
20433,13006,244.973,431.629,-102.4
20434,13006,240.813,434.683,-108.4
20435,13006,223.854,447.135,-110.2
20436,13006,223.402,447.466,-80.8
20437,13006,218.888,450.78,-64
20438,13006,182.349,466.659,-148
20439,13006,152.863,475.397,-150.4
20440,13006,178.796,462.152,-145.6
20441,13006,140.777,478.306,-123.4
20442,13006,167.86,467.737,-73.6
20443,13006,138.385,479.416,-144.4
20444,13006,149.8,476.962,-83.2
20445,13006,137.849,476.353,-139.6
20446,13006,108.088,488.645,-88
20447,13006,84.8679,490.468,-62.8
20448,13006,81.1742,491.656,-142
20449,13006,79.6891,492.133,-133.6
20450,13006,29.0436,499.482,-91.6
20451,13006,-11.9805,500.311,-119.6
20452,13006,17.1626,499.098,-106.6
20453,13006,-8.67138,499.811,-98.8
20454,13006,-12.9824,500.462,-55.6
20455,13006,-27.6725,496.018,-71.2
20456,13006,-90.5742,491.927,-136
20457,13006,-97.7738,491.847,-73.6
20458,13006,-62.521,495.38,-83.8
20459,13006,-66.9357,492.189,-84.4
20460,13006,372.916,-338.764,-17.4
20461,13006,365.781,-344.25,45
20462,13006,-132.812,482.772,-130
20463,13006,-106.483,485.193,-101.2
20464,13006,-114.25,484.479,-58
20465,13006,-98.2684,488.951,-60.4
20466,13006,-180.693,465.672,-63.4
20467,13006,-152.273,473.817,-131.2
20468,13006,-144.549,475.161,-126.4
20469,13006,-194.398,458.867,-124
20470,13006,-213.995,453.806,-80.8
20471,13006,-212.73,453.192,-151.133
20472,13006,-281.712,414.615,-54.4
20473,13006,-262.009,423.27,-137.2
20474,13006,-280.247,415.259,-89.2
20475,13006,-252.206,431.016,-122.8
20476,13006,-340.466,366.717,-104.4
20477,13006,-376.206,332.491,-112
20478,13006,-351.568,351.437,-85.6
20479,13006,-369.04,338.002,-144.4
20480,13006,-365.837,340.465,-61.6
20481,13006,-356.103,347.95,-78.4
20482,13006,-350.585,352.193,-89.2
20483,13006,-349,353.412,-49.6
20484,13006,-368.501,338.417,-80.8
20485,13006,-373.03,327.151,-109.9
20486,13006,-382.68,318.41,-61.6
20487,13006,-398.396,306.172,-50.9
20488,13006,-415.331,277.78,-124
20489,13006,-404.239,289.587,-58
20490,13006,-438.731,240.457,-94
20491,13006,-451.426,212.136,-76
20492,13006,-460.816,198.205,-95.2
20493,13006,-493.781,89.4128,-155.7
20494,13006,-496.731,42.4687,-146.2
20495,13006,-502.023,-28.6322,33
20496,13006,-500.223,-12.291,37.8
20497,13006,-499.842,-8.83196,31.2
20498,13006,-501.042,-19.7261,-6.6
20499,13006,-498.327,-77.0119,24.6
20500,13006,-497.619,-52.7423,0.600002
20501,13006,-498.084,-68.6955,9
20502,13006,-491.03,-106.821,-19
20503,13006,-491.026,-106.914,-13.8
20504,13006,-490.395,-119.178,-7.8
20505,13006,-492.515,-77.9523,23.4
20506,13006,-491.987,-88.2187,-34.2
20507,13006,-483.04,-129.424,42.6
20508,13006,-471.347,-166.544,6.6
20509,13006,-470.866,-168.773,45
20510,13006,-469.921,-173.152,-0.599997
20511,13006,-465.585,-193.25,-39.6
20512,13006,-452.026,-218.484,37.8
20513,13006,-425.972,-272.024,46.2
20514,13006,-438.921,-238.991,35.4
20515,13006,-380.35,-327.961,-51.7
20516,13006,-355.859,-355.641,-48.6
20517,13006,-366.179,-341.04,12.6
20518,13006,-370.866,-334.409,-31.8
20519,13006,-364.571,-343.315,43.4
20520,13006,-364.101,-343.979,21
20521,13006,-333.627,-374.096,39
